Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 5040000 through 5049999



5040000 --> Friday, 04 - 14

5042548 --> Friday, 04 - 05

5042549 --> Friday, 03 - 28

5042550 --> Friday, 04 - 10

5042551 --> Friday, 04 - 02

5042552 --> Friday, 04 - 21

5042553 --> Friday, 04 - 13

5042554 --> Friday, 03 - 29

5042555 --> Friday, 04 - 18

5042556 --> Friday, 04 - 09

5042557 --> Friday, 03 - 25

5042558 --> Friday, 04 - 14

5042559 --> Friday, 04 - 06

5042560 --> Friday, 03 - 21

5042561 --> Friday, 04 - 10

5042562 --> Friday, 04 - 02

5042563 --> Friday, 04 - 22

5042564 --> Friday, 04 - 06

5042565 --> Friday, 03 - 29

5042566 --> Friday, 04 - 18

5042567 --> Friday, 04 - 03

5042568 --> Friday, 03 - 25

5042569 --> Friday, 04 - 14

5042570 --> Friday, 03 - 30

5042571 --> Friday, 04 - 19

5042572 --> Friday, 04 - 10

5042573 --> Friday, 04 - 02

5042574 --> Friday, 04 - 15

5042575 --> Friday, 04 - 07

5042576 --> Friday, 03 - 29

5042577 --> Friday, 04 - 18

5042578 --> Friday, 04 - 03

5042579 --> Friday, 03 - 26

5042580 --> Friday, 04 - 14

5042581 --> Friday, 03 - 30

5042582 --> Friday, 04 - 19

5042583 --> Friday, 04 - 11

5042584 --> Friday, 03 - 26

5042585 --> Friday, 04 - 15

5042586 --> Friday, 04 - 07

5042587 --> Friday, 03 - 23

5042588 --> Friday, 04 - 11

5042589 --> Friday, 04 - 03

5042590 --> Friday, 04 - 23

5042591 --> Friday, 04 - 08

5042592 --> Friday, 03 - 30

5042593 --> Friday, 04 - 19

5042594 --> Friday, 04 - 04

5042595 --> Friday, 03 - 27

5042596 --> Friday, 04 - 15

5042597 --> Friday, 04 - 07

5042598 --> Friday, 03 - 23

5042599 --> Friday, 04 - 12

5042600 --> Friday, 04 - 04

5042601 --> Friday, 04 - 17

5042602 --> Friday, 04 - 09

5042603 --> Friday, 04 - 01

5042604 --> Friday, 04 - 20

5042605 --> Friday, 04 - 05

5042606 --> Friday, 03 - 28

5042607 --> Friday, 04 - 17

5042608 --> Friday, 04 - 01

5042609 --> Friday, 03 - 24

5042610 --> Friday, 04 - 13

5042611 --> Friday, 03 - 29

5042612 --> Friday, 04 - 17

5042613 --> Friday, 04 - 09

5042614 --> Friday, 03 - 25

5042615 --> Friday, 04 - 14

5042616 --> Friday, 04 - 05

5042617 --> Friday, 03 - 28

5042618 --> Friday, 04 - 10

5042619 --> Friday, 04 - 02

5042620 --> Friday, 04 - 21

5042621 --> Friday, 04 - 06

5042622 --> Friday, 03 - 29

5042623 --> Friday, 04 - 18

5042624 --> Friday, 04 - 09

5042625 --> Friday, 03 - 25

5042626 --> Friday, 04 - 14

5042627 --> Friday, 04 - 06

5042628 --> Friday, 03 - 21

5042629 --> Friday, 04 - 10

5042630 --> Friday, 04 - 02

5042631 --> Friday, 04 - 22

5042632 --> Friday, 04 - 06

5042633 --> Friday, 03 - 29

5042634 --> Friday, 04 - 18

5042635 --> Friday, 04 - 03

5042636 --> Friday, 03 - 25

5042637 --> Friday, 04 - 14

5042638 --> Friday, 03 - 30

5042639 --> Friday, 04 - 19

5042640 --> Friday, 04 - 10

5042641 --> Friday, 03 - 26

5042642 --> Friday, 04 - 15

5042643 --> Friday, 04 - 07

5042644 --> Friday, 03 - 29

5042645 --> Friday, 04 - 11

5042646 --> Friday, 04 - 03

5042647 --> Friday, 03 - 26

5042648 --> Friday, 04 - 14

5042649 --> Friday, 03 - 30

5042650 --> Friday, 04 - 19

5042651 --> Friday, 04 - 11

5042652 --> Friday, 03 - 26

5042653 --> Friday, 04 - 15

5042654 --> Friday, 04 - 07

5042655 --> Friday, 03 - 23

5042656 --> Friday, 04 - 11

5042657 --> Friday, 04 - 03

5042658 --> Friday, 04 - 23

5042659 --> Friday, 04 - 08

5042660 --> Friday, 03 - 30

5042661 --> Friday, 04 - 19

5042662 --> Friday, 04 - 04

5042663 --> Friday, 03 - 27

5042664 --> Friday, 04 - 15

5042665 --> Friday, 03 - 31

5042666 --> Friday, 03 - 23

5042667 --> Friday, 04 - 12

5042668 --> Friday, 04 - 03

5042669 --> Friday, 04 - 16

5042670 --> Friday, 04 - 08

5042671 --> Friday, 03 - 31

5042672 --> Friday, 04 - 19

5042673 --> Friday, 04 - 04

5042674 --> Friday, 03 - 27

5042675 --> Friday, 04 - 16

5042676 --> Friday, 03 - 31

5042677 --> Friday, 04 - 20

5042678 --> Friday, 04 - 12

5042679 --> Friday, 03 - 28

5042680 --> Friday, 04 - 16

5042681 --> Friday, 04 - 08

5042682 --> Friday, 03 - 24

5042683 --> Friday, 04 - 13

5042684 --> Friday, 04 - 04

5042685 --> Friday, 03 - 20

5042686 --> Friday, 04 - 09

5042687 --> Friday, 04 - 01

5042688 --> Friday, 04 - 20

5042689 --> Friday, 04 - 05

5042690 --> Friday, 03 - 28

5042691 --> Friday, 04 - 17

5042692 --> Friday, 04 - 08

5042693 --> Friday, 03 - 24

5042694 --> Friday, 04 - 13

5042695 --> Friday, 03 - 29

5042696 --> Friday, 04 - 17

5042697 --> Friday, 04 - 09

5042698 --> Friday, 04 - 01

5042699 --> Friday, 04 - 14

5042700 --> Friday, 04 - 06

5042701 --> Friday, 03 - 29

5042702 --> Friday, 04 - 11

5042703 --> Friday, 04 - 03

5042704 --> Friday, 03 - 25

5042705 --> Friday, 04 - 14

5042706 --> Friday, 03 - 30

5042707 --> Friday, 04 - 19

5042708 --> Friday, 04 - 10

5042709 --> Friday, 03 - 26

5042710 --> Friday, 04 - 15

5042711 --> Friday, 04 - 07

5042712 --> Friday, 03 - 22

5042713 --> Friday, 04 - 11

5042714 --> Friday, 04 - 03

5042715 --> Friday, 04 - 23

5042716 --> Friday, 04 - 07

5042717 --> Friday, 03 - 30

5042718 --> Friday, 04 - 19

5042719 --> Friday, 04 - 04

5042720 --> Friday, 03 - 26

5042721 --> Friday, 04 - 15

5042722 --> Friday, 03 - 31

5042723 --> Friday, 03 - 23

5042724 --> Friday, 04 - 11

5042725 --> Friday, 04 - 03

5042726 --> Friday, 04 - 16

5042727 --> Friday, 04 - 08

5042728 --> Friday, 03 - 30

5042729 --> Friday, 04 - 19

5042730 --> Friday, 04 - 04

5042731 --> Friday, 03 - 27

5042732 --> Friday, 04 - 15

5042733 --> Friday, 03 - 31

5042734 --> Friday, 04 - 20

5042735 --> Friday, 04 - 12

5042736 --> Friday, 03 - 27

5042737 --> Friday, 04 - 16

5042738 --> Friday, 04 - 08

5042739 --> Friday, 03 - 24

5042740 --> Friday, 04 - 12

5042741 --> Friday, 04 - 04

5042742 --> Friday, 03 - 20

5042743 --> Friday, 04 - 09

5042744 --> Friday, 03 - 31

5042745 --> Friday, 04 - 20

5042746 --> Friday, 04 - 05

5042747 --> Friday, 03 - 28

5042748 --> Friday, 04 - 16

5042749 --> Friday, 04 - 08

5042750 --> Friday, 03 - 24

5042751 --> Friday, 04 - 13

5042752 --> Friday, 04 - 04

5042753 --> Friday, 04 - 17

5042754 --> Friday, 04 - 09

5042755 --> Friday, 04 - 01

5042756 --> Friday, 04 - 20

5042757 --> Friday, 04 - 05

5042758 --> Friday, 03 - 28

5042759 --> Friday, 04 - 17

5042760 --> Friday, 04 - 01

5042761 --> Friday, 03 - 24

5042762 --> Friday, 04 - 13

5042763 --> Friday, 03 - 29

5042764 --> Friday, 04 - 17

5042765 --> Friday, 04 - 09

5042766 --> Friday, 03 - 25

5042767 --> Friday, 04 - 14

5042768 --> Friday, 04 - 05

5042769 --> Friday, 03 - 28

5042770 --> Friday, 04 - 10

5042771 --> Friday, 04 - 02

5042772 --> Friday, 04 - 21

5042773 --> Friday, 04 - 06

5042774 --> Friday, 03 - 29

5042775 --> Friday, 04 - 18

5042776 --> Friday, 04 - 09

5042777 --> Friday, 03 - 25

5042778 --> Friday, 04 - 14

5042779 --> Friday, 04 - 06

5042780 --> Friday, 03 - 21

5042781 --> Friday, 04 - 10

5042782 --> Friday, 04 - 02

5042783 --> Friday, 04 - 22

5042784 --> Friday, 04 - 06

5042785 --> Friday, 03 - 29

5042786 --> Friday, 04 - 18

5042787 --> Friday, 04 - 03

5042788 --> Friday, 03 - 25

5042789 --> Friday, 04 - 14

5042790 --> Friday, 03 - 30

5042791 --> Friday, 04 - 19

5042792 --> Friday, 04 - 10

5042793 --> Friday, 03 - 26

5042794 --> Friday, 04 - 15

5042795 --> Friday, 04 - 07

5042796 --> Friday, 03 - 29

5042797 --> Friday, 04 - 11

5042798 --> Friday, 04 - 03

5042799 --> Friday, 03 - 26

5042800 --> Friday, 04 - 14

5042801 --> Friday, 03 - 30

5042802 --> Friday, 04 - 19

5042803 --> Friday, 04 - 11

5042804 --> Friday, 03 - 26

5042805 --> Friday, 04 - 15

5042806 --> Friday, 04 - 07

5042807 --> Friday, 03 - 23

5042808 --> Friday, 04 - 11

5042809 --> Friday, 04 - 03

5042810 --> Friday, 04 - 23

5042811 --> Friday, 04 - 08

5042812 --> Friday, 03 - 30

5042813 --> Friday, 04 - 19

5042814 --> Friday, 04 - 04

5042815 --> Friday, 03 - 27

5042816 --> Friday, 04 - 15

5042817 --> Friday, 03 - 31

5042818 --> Friday, 03 - 23

5042819 --> Friday, 04 - 12

5042820 --> Friday, 04 - 03

5042821 --> Friday, 04 - 16

5042822 --> Friday, 04 - 08

5042823 --> Friday, 03 - 31

5042824 --> Friday, 04 - 19

5042825 --> Friday, 04 - 04

5042826 --> Friday, 03 - 27

5042827 --> Friday, 04 - 16

5042828 --> Friday, 03 - 31

5042829 --> Friday, 04 - 20

5042830 --> Friday, 04 - 12

5042831 --> Friday, 03 - 28

5042832 --> Friday, 04 - 16

5042833 --> Friday, 04 - 08

5042834 --> Friday, 03 - 24

5042835 --> Friday, 04 - 13

5042836 --> Friday, 04 - 04

5042837 --> Friday, 03 - 20

5042838 --> Friday, 04 - 09

5042839 --> Friday, 04 - 01

5042840 --> Friday, 04 - 20

5042841 --> Friday, 04 - 05

5042842 --> Friday, 03 - 28

5042843 --> Friday, 04 - 17

5042844 --> Friday, 04 - 08

5042845 --> Friday, 03 - 24

5042846 --> Friday, 04 - 13

5042847 --> Friday, 03 - 29

5042848 --> Friday, 04 - 17

5042849 --> Friday, 04 - 09

5042850 --> Friday, 04 - 01

5042851 --> Friday, 04 - 14

5042852 --> Friday, 04 - 05

5042853 --> Friday, 03 - 28

5042854 --> Friday, 04 - 17

5042855 --> Friday, 04 - 02

5042856 --> Friday, 03 - 24

5042857 --> Friday, 04 - 13

5042858 --> Friday, 03 - 29

5042859 --> Friday, 04 - 18

5042860 --> Friday, 04 - 09

5042861 --> Friday, 03 - 25

5042862 --> Friday, 04 - 14

5042863 --> Friday, 04 - 06

5042864 --> Friday, 03 - 28

5042865 --> Friday, 04 - 10

5042866 --> Friday, 04 - 02

5042867 --> Friday, 04 - 22

5042868 --> Friday, 04 - 06

5042869 --> Friday, 03 - 29

5042870 --> Friday, 04 - 18

5042871 --> Friday, 04 - 03

5042872 --> Friday, 03 - 25

5042873 --> Friday, 04 - 14

5042874 --> Friday, 04 - 06

5042875 --> Friday, 03 - 22

5042876 --> Friday, 04 - 10

5042877 --> Friday, 04 - 02

5042878 --> Friday, 04 - 22

5042879 --> Friday, 04 - 07

5042880 --> Friday, 03 - 29

5042881 --> Friday, 04 - 18

5042882 --> Friday, 04 - 03

5042883 --> Friday, 03 - 26

5042884 --> Friday, 04 - 14

5042885 --> Friday, 03 - 30

5042886 --> Friday, 04 - 19

5042887 --> Friday, 04 - 11

5042888 --> Friday, 03 - 26

5042889 --> Friday, 04 - 15

5042890 --> Friday, 04 - 07

5042891 --> Friday, 03 - 23

5042892 --> Friday, 04 - 11

5042893 --> Friday, 04 - 03

5042894 --> Friday, 03 - 26

5042895 --> Friday, 04 - 08

5042896 --> Friday, 03 - 30

5042897 --> Friday, 04 - 19

5042898 --> Friday, 04 - 11

5042899 --> Friday, 03 - 27

5042900 --> Friday, 04 - 16

5042901 --> Friday, 04 - 08

5042902 --> Friday, 03 - 24

5042903 --> Friday, 04 - 13

5042904 --> Friday, 04 - 04

5042905 --> Friday, 04 - 17

5042906 --> Friday, 04 - 09

5042907 --> Friday, 04 - 01

5042908 --> Friday, 04 - 20

5042909 --> Friday, 04 - 05

5042910 --> Friday, 03 - 28

5042911 --> Friday, 04 - 17

5042912 --> Friday, 04 - 01

5042913 --> Friday, 03 - 24

5042914 --> Friday, 04 - 13

5042915 --> Friday, 03 - 29

5042916 --> Friday, 04 - 17

5042917 --> Friday, 04 - 09

5042918 --> Friday, 04 - 01

5042919 --> Friday, 04 - 14

5042920 --> Friday, 04 - 05

5042921 --> Friday, 03 - 28

5042922 --> Friday, 04 - 17

5042923 --> Friday, 04 - 02

5042924 --> Friday, 04 - 21

5042925 --> Friday, 04 - 13

5042926 --> Friday, 03 - 29

5042927 --> Friday, 04 - 18

5042928 --> Friday, 04 - 09

5042929 --> Friday, 03 - 25

5042930 --> Friday, 04 - 14

5042931 --> Friday, 04 - 06

5042932 --> Friday, 03 - 21

5042933 --> Friday, 04 - 10

5042934 --> Friday, 04 - 02

5042935 --> Friday, 04 - 22

5042936 --> Friday, 04 - 06

5042937 --> Friday, 03 - 29

5042938 --> Friday, 04 - 18

5042939 --> Friday, 04 - 03

5042940 --> Friday, 03 - 25

5042941 --> Friday, 04 - 14

5042942 --> Friday, 03 - 30

5042943 --> Friday, 04 - 19

5042944 --> Friday, 04 - 10

5042945 --> Friday, 04 - 02

5042946 --> Friday, 04 - 15

5042947 --> Friday, 04 - 07

5042948 --> Friday, 03 - 29

5042949 --> Friday, 04 - 18

5042950 --> Friday, 04 - 03

5042951 --> Friday, 03 - 26

5042952 --> Friday, 04 - 14

5042953 --> Friday, 03 - 30

5042954 --> Friday, 04 - 19

5042955 --> Friday, 04 - 11

5042956 --> Friday, 03 - 26

5042957 --> Friday, 04 - 15

5042958 --> Friday, 04 - 07

5042959 --> Friday, 03 - 23

5042960 --> Friday, 04 - 11

5042961 --> Friday, 04 - 03

5042962 --> Friday, 04 - 23

5042963 --> Friday, 04 - 08

5042964 --> Friday, 03 - 30

5042965 --> Friday, 04 - 19

5042966 --> Friday, 04 - 04

5042967 --> Friday, 03 - 27

5042968 --> Friday, 04 - 15

5042969 --> Friday, 04 - 07

5042970 --> Friday, 03 - 23

5042971 --> Friday, 04 - 12

5042972 --> Friday, 04 - 03

5042973 --> Friday, 04 - 16

5042974 --> Friday, 04 - 08

5042975 --> Friday, 03 - 31

5042976 --> Friday, 04 - 19

5042977 --> Friday, 04 - 04

5042978 --> Friday, 03 - 27

5042979 --> Friday, 04 - 16

5042980 --> Friday, 03 - 31

5042981 --> Friday, 04 - 20

5042982 --> Friday, 04 - 12

5042983 --> Friday, 03 - 28

5042984 --> Friday, 04 - 16

5042985 --> Friday, 04 - 08

5042986 --> Friday, 03 - 24

5042987 --> Friday, 04 - 13

5042988 --> Friday, 04 - 04

5042989 --> Friday, 03 - 27

5042990 --> Friday, 04 - 09

5042991 --> Friday, 04 - 01

5042992 --> Friday, 04 - 20

5042993 --> Friday, 04 - 12

5042994 --> Friday, 03 - 28

5042995 --> Friday, 04 - 17

5042996 --> Friday, 04 - 08

5042997 --> Friday, 03 - 24

5042998 --> Friday, 04 - 13

5042999 --> Friday, 04 - 05

5043000 --> Friday, 04 - 18

5043001 --> Friday, 04 - 10

5043002 --> Friday, 04 - 02

5043003 --> Friday, 04 - 15

5043004 --> Friday, 04 - 06

5043005 --> Friday, 03 - 29

5043006 --> Friday, 04 - 18

5043007 --> Friday, 04 - 03

5043008 --> Friday, 03 - 25

5043009 --> Friday, 04 - 14

5043010 --> Friday, 03 - 30

5043011 --> Friday, 04 - 19

5043012 --> Friday, 04 - 10

5043013 --> Friday, 03 - 26

5043014 --> Friday, 04 - 15

5043015 --> Friday, 04 - 07

5043016 --> Friday, 03 - 29

5043017 --> Friday, 04 - 11

5043018 --> Friday, 04 - 03

5043019 --> Friday, 04 - 23

5043020 --> Friday, 04 - 07

5043021 --> Friday, 03 - 30

5043022 --> Friday, 04 - 19

5043023 --> Friday, 04 - 04

5043024 --> Friday, 03 - 26

5043025 --> Friday, 04 - 15

5043026 --> Friday, 04 - 07

5043027 --> Friday, 03 - 23

5043028 --> Friday, 04 - 11

5043029 --> Friday, 04 - 03

5043030 --> Friday, 04 - 16

5043031 --> Friday, 04 - 08

5043032 --> Friday, 03 - 30

5043033 --> Friday, 04 - 19

5043034 --> Friday, 04 - 04

5043035 --> Friday, 03 - 27

5043036 --> Friday, 04 - 15

5043037 --> Friday, 03 - 31

5043038 --> Friday, 04 - 20

5043039 --> Friday, 04 - 12

5043040 --> Friday, 03 - 27

5043041 --> Friday, 04 - 16

5043042 --> Friday, 04 - 08

5043043 --> Friday, 03 - 24

5043044 --> Friday, 04 - 12

5043045 --> Friday, 04 - 04

5043046 --> Friday, 03 - 27

5043047 --> Friday, 04 - 09

5043048 --> Friday, 03 - 31

5043049 --> Friday, 04 - 20

5043050 --> Friday, 04 - 12

5043051 --> Friday, 03 - 28

5043052 --> Friday, 04 - 16

5043053 --> Friday, 04 - 08

5043054 --> Friday, 03 - 24

5043055 --> Friday, 04 - 13

5043056 --> Friday, 04 - 04

5043057 --> Friday, 04 - 17

5043058 --> Friday, 04 - 09

5043059 --> Friday, 04 - 01

5043060 --> Friday, 04 - 20

5043061 --> Friday, 04 - 05

5043062 --> Friday, 03 - 28

5043063 --> Friday, 04 - 17

5043064 --> Friday, 04 - 01

5043065 --> Friday, 03 - 24

5043066 --> Friday, 04 - 13

5043067 --> Friday, 03 - 29

5043068 --> Friday, 04 - 17

5043069 --> Friday, 04 - 09

5043070 --> Friday, 04 - 01

5043071 --> Friday, 04 - 14

5043072 --> Friday, 04 - 05

5043073 --> Friday, 03 - 28

5043074 --> Friday, 04 - 17

5043075 --> Friday, 04 - 02

5043076 --> Friday, 04 - 21

5043077 --> Friday, 04 - 13

5043078 --> Friday, 03 - 29

5043079 --> Friday, 04 - 18

5043080 --> Friday, 04 - 09

5043081 --> Friday, 03 - 25

5043082 --> Friday, 04 - 14

5043083 --> Friday, 04 - 06

5043084 --> Friday, 03 - 21

5043085 --> Friday, 04 - 10

5043086 --> Friday, 04 - 02

5043087 --> Friday, 04 - 22

5043088 --> Friday, 04 - 06

5043089 --> Friday, 03 - 29

5043090 --> Friday, 04 - 18

5043091 --> Friday, 04 - 03

5043092 --> Friday, 03 - 25

5043093 --> Friday, 04 - 14

5043094 --> Friday, 03 - 30

5043095 --> Friday, 04 - 19

5043096 --> Friday, 04 - 10

5043097 --> Friday, 04 - 02

5043098 --> Friday, 04 - 15

5043099 --> Friday, 04 - 07

5043100 --> Friday, 03 - 30

5043101 --> Friday, 04 - 19

5043102 --> Friday, 04 - 04

5043103 --> Friday, 03 - 27

5043104 --> Friday, 04 - 15

5043105 --> Friday, 03 - 31

5043106 --> Friday, 04 - 20

5043107 --> Friday, 04 - 12

5043108 --> Friday, 03 - 27

5043109 --> Friday, 04 - 16

5043110 --> Friday, 04 - 08

5043111 --> Friday, 03 - 24

5043112 --> Friday, 04 - 12

5043113 --> Friday, 04 - 04

5043114 --> Friday, 03 - 20

5043115 --> Friday, 04 - 09

5043116 --> Friday, 03 - 31

5043117 --> Friday, 04 - 20

5043118 --> Friday, 04 - 05

5043119 --> Friday, 03 - 28

5043120 --> Friday, 04 - 16

5043121 --> Friday, 04 - 08

5043122 --> Friday, 03 - 24

5043123 --> Friday, 04 - 13

5043124 --> Friday, 04 - 04

5043125 --> Friday, 04 - 17

5043126 --> Friday, 04 - 09

5043127 --> Friday, 04 - 01

5043128 --> Friday, 04 - 20

5043129 --> Friday, 04 - 05

5043130 --> Friday, 03 - 28

5043131 --> Friday, 04 - 17

5043132 --> Friday, 04 - 01

5043133 --> Friday, 03 - 24

5043134 --> Friday, 04 - 13

5043135 --> Friday, 03 - 29

5043136 --> Friday, 04 - 17

5043137 --> Friday, 04 - 09

5043138 --> Friday, 03 - 25

5043139 --> Friday, 04 - 14

5043140 --> Friday, 04 - 05

5043141 --> Friday, 03 - 28

5043142 --> Friday, 04 - 10

5043143 --> Friday, 04 - 02

5043144 --> Friday, 04 - 21

5043145 --> Friday, 04 - 13

5043146 --> Friday, 03 - 29

5043147 --> Friday, 04 - 18

5043148 --> Friday, 04 - 09

5043149 --> Friday, 03 - 25

5043150 --> Friday, 04 - 14

5043151 --> Friday, 04 - 06

5043152 --> Friday, 03 - 21

5043153 --> Friday, 04 - 10

5043154 --> Friday, 04 - 02

5043155 --> Friday, 04 - 22

5043156 --> Friday, 04 - 06

5043157 --> Friday, 03 - 29

5043158 --> Friday, 04 - 18

5043159 --> Friday, 04 - 03

5043160 --> Friday, 03 - 25

5043161 --> Friday, 04 - 14

5043162 --> Friday, 03 - 30

5043163 --> Friday, 04 - 19

5043164 --> Friday, 04 - 10

5043165 --> Friday, 04 - 02

5043166 --> Friday, 04 - 15

5043167 --> Friday, 04 - 07

5043168 --> Friday, 03 - 29

5043169 --> Friday, 04 - 18

5043170 --> Friday, 04 - 03

5043171 --> Friday, 03 - 26

5043172 --> Friday, 04 - 14

5043173 --> Friday, 03 - 30

5043174 --> Friday, 04 - 19

5043175 --> Friday, 04 - 11

5043176 --> Friday, 03 - 26

5043177 --> Friday, 04 - 15

5043178 --> Friday, 04 - 07

5043179 --> Friday, 03 - 23

5043180 --> Friday, 04 - 11

5043181 --> Friday, 04 - 03

5043182 --> Friday, 04 - 23

5043183 --> Friday, 04 - 08

5043184 --> Friday, 03 - 30

5043185 --> Friday, 04 - 19

5043186 --> Friday, 04 - 04

5043187 --> Friday, 03 - 27

5043188 --> Friday, 04 - 15

5043189 --> Friday, 03 - 31

5043190 --> Friday, 03 - 23

5043191 --> Friday, 04 - 12

5043192 --> Friday, 04 - 03

5043193 --> Friday, 04 - 16

5043194 --> Friday, 04 - 08

5043195 --> Friday, 03 - 31

5043196 --> Friday, 04 - 19

5043197 --> Friday, 04 - 04

5043198 --> Friday, 03 - 27

5043199 --> Friday, 04 - 16

5043200 --> Friday, 03 - 31

5043201 --> Friday, 04 - 20

5043202 --> Friday, 04 - 12

5043203 --> Friday, 03 - 28

5043204 --> Friday, 04 - 16

5043205 --> Friday, 04 - 08

5043206 --> Friday, 03 - 24

5043207 --> Friday, 04 - 13

5043208 --> Friday, 04 - 04

5043209 --> Friday, 03 - 20

5043210 --> Friday, 04 - 09

5043211 --> Friday, 04 - 01

5043212 --> Friday, 04 - 20

5043213 --> Friday, 04 - 05

5043214 --> Friday, 03 - 28

5043215 --> Friday, 04 - 17

5043216 --> Friday, 04 - 08

5043217 --> Friday, 03 - 24

5043218 --> Friday, 04 - 13

5043219 --> Friday, 04 - 05

5043220 --> Friday, 04 - 17

5043221 --> Friday, 04 - 09

5043222 --> Friday, 04 - 01

5043223 --> Friday, 04 - 21

5043224 --> Friday, 04 - 05

5043225 --> Friday, 03 - 28

5043226 --> Friday, 04 - 17

5043227 --> Friday, 04 - 02

5043228 --> Friday, 03 - 24

5043229 --> Friday, 04 - 13

5043230 --> Friday, 03 - 29

5043231 --> Friday, 04 - 18

5043232 --> Friday, 04 - 09

5043233 --> Friday, 03 - 25

5043234 --> Friday, 04 - 14

5043235 --> Friday, 04 - 06

5043236 --> Friday, 03 - 28

5043237 --> Friday, 04 - 10

5043238 --> Friday, 04 - 02

5043239 --> Friday, 04 - 22

5043240 --> Friday, 04 - 13

5043241 --> Friday, 03 - 29

5043242 --> Friday, 04 - 18

5043243 --> Friday, 04 - 10

5043244 --> Friday, 03 - 25

5043245 --> Friday, 04 - 14

5043246 --> Friday, 04 - 06

5043247 --> Friday, 03 - 22

5043248 --> Friday, 04 - 10

5043249 --> Friday, 04 - 02

5043250 --> Friday, 04 - 22

5043251 --> Friday, 04 - 07

5043252 --> Friday, 03 - 29

5043253 --> Friday, 04 - 18

5043254 --> Friday, 04 - 03

5043255 --> Friday, 03 - 26

5043256 --> Friday, 04 - 14

5043257 --> Friday, 03 - 30

5043258 --> Friday, 04 - 19

5043259 --> Friday, 04 - 11

5043260 --> Friday, 04 - 02

5043261 --> Friday, 04 - 15

5043262 --> Friday, 04 - 07

5043263 --> Friday, 03 - 30

5043264 --> Friday, 04 - 18

5043265 --> Friday, 04 - 03

5043266 --> Friday, 03 - 26

5043267 --> Friday, 04 - 08

5043268 --> Friday, 03 - 30

5043269 --> Friday, 04 - 19

5043270 --> Friday, 04 - 11

5043271 --> Friday, 03 - 27

5043272 --> Friday, 04 - 15

5043273 --> Friday, 04 - 07

5043274 --> Friday, 03 - 23

5043275 --> Friday, 04 - 12

5043276 --> Friday, 04 - 03

5043277 --> Friday, 04 - 23

5043278 --> Friday, 04 - 08

5043279 --> Friday, 03 - 31

5043280 --> Friday, 04 - 19

5043281 --> Friday, 04 - 04

5043282 --> Friday, 03 - 27

5043283 --> Friday, 04 - 16

5043284 --> Friday, 03 - 31

5043285 --> Friday, 03 - 23

5043286 --> Friday, 04 - 12

5043287 --> Friday, 03 - 28

5043288 --> Friday, 04 - 16

5043289 --> Friday, 04 - 08

5043290 --> Friday, 03 - 31

5043291 --> Friday, 04 - 13

5043292 --> Friday, 04 - 04

5043293 --> Friday, 03 - 27

5043294 --> Friday, 04 - 16

5043295 --> Friday, 04 - 01

5043296 --> Friday, 04 - 20

5043297 --> Friday, 04 - 12

5043298 --> Friday, 03 - 28

5043299 --> Friday, 04 - 17

5043300 --> Friday, 04 - 09

5043301 --> Friday, 03 - 25

5043302 --> Friday, 04 - 14

5043303 --> Friday, 04 - 06

5043304 --> Friday, 03 - 21

5043305 --> Friday, 04 - 10

5043306 --> Friday, 04 - 02

5043307 --> Friday, 04 - 22

5043308 --> Friday, 04 - 06

5043309 --> Friday, 03 - 29

5043310 --> Friday, 04 - 18

5043311 --> Friday, 04 - 03

5043312 --> Friday, 03 - 25

5043313 --> Friday, 04 - 14

5043314 --> Friday, 03 - 30

5043315 --> Friday, 04 - 19

5043316 --> Friday, 04 - 10

5043317 --> Friday, 04 - 02

5043318 --> Friday, 04 - 15

5043319 --> Friday, 04 - 07

5043320 --> Friday, 03 - 29

