Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4190000 through 4199999



4190000 --> Friday, 04 - 21

4191664 --> Friday, 03 - 28

4191665 --> Friday, 04 - 10

4191666 --> Friday, 04 - 02

4191667 --> Friday, 04 - 22

4191668 --> Friday, 04 - 06

4191669 --> Friday, 03 - 29

4191670 --> Friday, 04 - 18

4191671 --> Friday, 04 - 03

4191672 --> Friday, 03 - 25

4191673 --> Friday, 04 - 14

4191674 --> Friday, 04 - 06

4191675 --> Friday, 03 - 22

4191676 --> Friday, 04 - 10

4191677 --> Friday, 04 - 02

4191678 --> Friday, 04 - 22

4191679 --> Friday, 04 - 07

4191680 --> Friday, 03 - 29

4191681 --> Friday, 04 - 18

4191682 --> Friday, 04 - 03

4191683 --> Friday, 03 - 26

4191684 --> Friday, 04 - 14

4191685 --> Friday, 03 - 30

4191686 --> Friday, 04 - 19

4191687 --> Friday, 04 - 11

4191688 --> Friday, 03 - 26

4191689 --> Friday, 04 - 15

4191690 --> Friday, 04 - 07

4191691 --> Friday, 03 - 23

4191692 --> Friday, 04 - 11

4191693 --> Friday, 04 - 03

4191694 --> Friday, 03 - 26

4191695 --> Friday, 04 - 08

4191696 --> Friday, 03 - 30

4191697 --> Friday, 04 - 19

4191698 --> Friday, 04 - 11

4191699 --> Friday, 03 - 27

4191700 --> Friday, 04 - 16

4191701 --> Friday, 04 - 08

4191702 --> Friday, 03 - 24

4191703 --> Friday, 04 - 13

4191704 --> Friday, 04 - 04

4191705 --> Friday, 04 - 17

4191706 --> Friday, 04 - 09

4191707 --> Friday, 04 - 01

4191708 --> Friday, 04 - 20

4191709 --> Friday, 04 - 05

4191710 --> Friday, 03 - 28

4191711 --> Friday, 04 - 17

4191712 --> Friday, 04 - 01

4191713 --> Friday, 03 - 24

4191714 --> Friday, 04 - 13

4191715 --> Friday, 03 - 29

4191716 --> Friday, 04 - 17

4191717 --> Friday, 04 - 09

4191718 --> Friday, 04 - 01

4191719 --> Friday, 04 - 14

4191720 --> Friday, 04 - 05

4191721 --> Friday, 03 - 28

4191722 --> Friday, 04 - 17

4191723 --> Friday, 04 - 02

4191724 --> Friday, 04 - 21

4191725 --> Friday, 04 - 13

4191726 --> Friday, 03 - 29

4191727 --> Friday, 04 - 18

4191728 --> Friday, 04 - 09

4191729 --> Friday, 03 - 25

4191730 --> Friday, 04 - 14

4191731 --> Friday, 04 - 06

4191732 --> Friday, 03 - 21

4191733 --> Friday, 04 - 10

4191734 --> Friday, 04 - 02

4191735 --> Friday, 04 - 22

4191736 --> Friday, 04 - 06

4191737 --> Friday, 03 - 29

4191738 --> Friday, 04 - 18

4191739 --> Friday, 04 - 03

4191740 --> Friday, 03 - 25

4191741 --> Friday, 04 - 14

4191742 --> Friday, 03 - 30

4191743 --> Friday, 04 - 19

4191744 --> Friday, 04 - 10

4191745 --> Friday, 04 - 02

4191746 --> Friday, 04 - 15

4191747 --> Friday, 04 - 07

4191748 --> Friday, 03 - 29

4191749 --> Friday, 04 - 18

4191750 --> Friday, 04 - 03

4191751 --> Friday, 03 - 26

4191752 --> Friday, 04 - 14

4191753 --> Friday, 03 - 30

4191754 --> Friday, 04 - 19

4191755 --> Friday, 04 - 11

4191756 --> Friday, 03 - 26

4191757 --> Friday, 04 - 15

4191758 --> Friday, 04 - 07

4191759 --> Friday, 03 - 23

4191760 --> Friday, 04 - 11

4191761 --> Friday, 04 - 03

4191762 --> Friday, 04 - 23

4191763 --> Friday, 04 - 08

4191764 --> Friday, 03 - 30

4191765 --> Friday, 04 - 19

4191766 --> Friday, 04 - 04

4191767 --> Friday, 03 - 27

4191768 --> Friday, 04 - 15

4191769 --> Friday, 04 - 07

4191770 --> Friday, 03 - 23

4191771 --> Friday, 04 - 12

4191772 --> Friday, 04 - 03

4191773 --> Friday, 04 - 16

4191774 --> Friday, 04 - 08

4191775 --> Friday, 03 - 31

4191776 --> Friday, 04 - 19

4191777 --> Friday, 04 - 04

4191778 --> Friday, 03 - 27

4191779 --> Friday, 04 - 16

4191780 --> Friday, 03 - 31

4191781 --> Friday, 04 - 20

4191782 --> Friday, 04 - 12

4191783 --> Friday, 03 - 28

4191784 --> Friday, 04 - 16

4191785 --> Friday, 04 - 08

4191786 --> Friday, 03 - 24

4191787 --> Friday, 04 - 13

4191788 --> Friday, 04 - 04

4191789 --> Friday, 03 - 27

4191790 --> Friday, 04 - 09

4191791 --> Friday, 04 - 01

4191792 --> Friday, 04 - 20

4191793 --> Friday, 04 - 12

4191794 --> Friday, 03 - 28

4191795 --> Friday, 04 - 17

4191796 --> Friday, 04 - 08

4191797 --> Friday, 03 - 24

4191798 --> Friday, 04 - 13

4191799 --> Friday, 04 - 05

4191800 --> Friday, 04 - 18

4191801 --> Friday, 04 - 10

4191802 --> Friday, 04 - 02

4191803 --> Friday, 04 - 15

4191804 --> Friday, 04 - 06

4191805 --> Friday, 03 - 29

4191806 --> Friday, 04 - 18

4191807 --> Friday, 04 - 03

4191808 --> Friday, 03 - 25

4191809 --> Friday, 04 - 14

4191810 --> Friday, 03 - 30

4191811 --> Friday, 04 - 19

4191812 --> Friday, 04 - 10

4191813 --> Friday, 03 - 26

4191814 --> Friday, 04 - 15

4191815 --> Friday, 04 - 07

4191816 --> Friday, 03 - 29

4191817 --> Friday, 04 - 11

4191818 --> Friday, 04 - 03

4191819 --> Friday, 04 - 23

4191820 --> Friday, 04 - 07

4191821 --> Friday, 03 - 30

4191822 --> Friday, 04 - 19

4191823 --> Friday, 04 - 04

4191824 --> Friday, 03 - 26

4191825 --> Friday, 04 - 15

4191826 --> Friday, 04 - 07

4191827 --> Friday, 03 - 23

4191828 --> Friday, 04 - 11

4191829 --> Friday, 04 - 03

4191830 --> Friday, 04 - 16

4191831 --> Friday, 04 - 08

4191832 --> Friday, 03 - 30

4191833 --> Friday, 04 - 19

4191834 --> Friday, 04 - 04

4191835 --> Friday, 03 - 27

4191836 --> Friday, 04 - 15

4191837 --> Friday, 03 - 31

4191838 --> Friday, 04 - 20

4191839 --> Friday, 04 - 12

4191840 --> Friday, 03 - 27

4191841 --> Friday, 04 - 16

4191842 --> Friday, 04 - 08

4191843 --> Friday, 03 - 24

4191844 --> Friday, 04 - 12

4191845 --> Friday, 04 - 04

4191846 --> Friday, 03 - 27

4191847 --> Friday, 04 - 09

4191848 --> Friday, 03 - 31

4191849 --> Friday, 04 - 20

4191850 --> Friday, 04 - 12

4191851 --> Friday, 03 - 28

4191852 --> Friday, 04 - 16

4191853 --> Friday, 04 - 08

4191854 --> Friday, 03 - 24

4191855 --> Friday, 04 - 13

4191856 --> Friday, 04 - 04

4191857 --> Friday, 04 - 17

4191858 --> Friday, 04 - 09

4191859 --> Friday, 04 - 01

4191860 --> Friday, 04 - 20

4191861 --> Friday, 04 - 05

4191862 --> Friday, 03 - 28

4191863 --> Friday, 04 - 17

4191864 --> Friday, 04 - 01

4191865 --> Friday, 03 - 24

4191866 --> Friday, 04 - 13

4191867 --> Friday, 03 - 29

4191868 --> Friday, 04 - 17

4191869 --> Friday, 04 - 09

4191870 --> Friday, 04 - 01

4191871 --> Friday, 04 - 14

4191872 --> Friday, 04 - 05

4191873 --> Friday, 03 - 28

4191874 --> Friday, 04 - 17

4191875 --> Friday, 04 - 02

4191876 --> Friday, 04 - 21

4191877 --> Friday, 04 - 13

4191878 --> Friday, 03 - 29

4191879 --> Friday, 04 - 18

4191880 --> Friday, 04 - 09

4191881 --> Friday, 03 - 25

4191882 --> Friday, 04 - 14

4191883 --> Friday, 04 - 06

4191884 --> Friday, 03 - 21

4191885 --> Friday, 04 - 10

4191886 --> Friday, 04 - 02

4191887 --> Friday, 04 - 22

4191888 --> Friday, 04 - 06

4191889 --> Friday, 03 - 29

4191890 --> Friday, 04 - 18

4191891 --> Friday, 04 - 03

4191892 --> Friday, 03 - 25

4191893 --> Friday, 04 - 14

4191894 --> Friday, 03 - 30

4191895 --> Friday, 04 - 19

4191896 --> Friday, 04 - 10

4191897 --> Friday, 04 - 02

4191898 --> Friday, 04 - 15

4191899 --> Friday, 04 - 07

4191900 --> Friday, 03 - 30

4191901 --> Friday, 04 - 19

4191902 --> Friday, 04 - 04

4191903 --> Friday, 03 - 27

4191904 --> Friday, 04 - 15

4191905 --> Friday, 03 - 31

4191906 --> Friday, 04 - 20

4191907 --> Friday, 04 - 12

4191908 --> Friday, 03 - 27

4191909 --> Friday, 04 - 16

4191910 --> Friday, 04 - 08

4191911 --> Friday, 03 - 24

4191912 --> Friday, 04 - 12

4191913 --> Friday, 04 - 04

4191914 --> Friday, 03 - 20

4191915 --> Friday, 04 - 09

4191916 --> Friday, 03 - 31

4191917 --> Friday, 04 - 20

4191918 --> Friday, 04 - 05

4191919 --> Friday, 03 - 28

4191920 --> Friday, 04 - 16

4191921 --> Friday, 04 - 08

4191922 --> Friday, 03 - 24

4191923 --> Friday, 04 - 13

4191924 --> Friday, 04 - 04

4191925 --> Friday, 04 - 17

4191926 --> Friday, 04 - 09

4191927 --> Friday, 04 - 01

4191928 --> Friday, 04 - 20

4191929 --> Friday, 04 - 05

4191930 --> Friday, 03 - 28

4191931 --> Friday, 04 - 17

4191932 --> Friday, 04 - 01

4191933 --> Friday, 03 - 24

4191934 --> Friday, 04 - 13

4191935 --> Friday, 03 - 29

4191936 --> Friday, 04 - 17

4191937 --> Friday, 04 - 09

4191938 --> Friday, 03 - 25

4191939 --> Friday, 04 - 14

4191940 --> Friday, 04 - 05

4191941 --> Friday, 03 - 28

4191942 --> Friday, 04 - 10

4191943 --> Friday, 04 - 02

4191944 --> Friday, 04 - 21

4191945 --> Friday, 04 - 13

4191946 --> Friday, 03 - 29

4191947 --> Friday, 04 - 18

4191948 --> Friday, 04 - 09

4191949 --> Friday, 03 - 25

4191950 --> Friday, 04 - 14

4191951 --> Friday, 04 - 06

4191952 --> Friday, 03 - 21

4191953 --> Friday, 04 - 10

4191954 --> Friday, 04 - 02

4191955 --> Friday, 04 - 22

4191956 --> Friday, 04 - 06

4191957 --> Friday, 03 - 29

4191958 --> Friday, 04 - 18

4191959 --> Friday, 04 - 03

4191960 --> Friday, 03 - 25

4191961 --> Friday, 04 - 14

4191962 --> Friday, 03 - 30

4191963 --> Friday, 04 - 19

4191964 --> Friday, 04 - 10

4191965 --> Friday, 04 - 02

4191966 --> Friday, 04 - 15

4191967 --> Friday, 04 - 07

4191968 --> Friday, 03 - 29

4191969 --> Friday, 04 - 18

4191970 --> Friday, 04 - 03

4191971 --> Friday, 03 - 26

4191972 --> Friday, 04 - 14

4191973 --> Friday, 03 - 30

4191974 --> Friday, 04 - 19

4191975 --> Friday, 04 - 11

4191976 --> Friday, 03 - 26

4191977 --> Friday, 04 - 15

4191978 --> Friday, 04 - 07

4191979 --> Friday, 03 - 23

4191980 --> Friday, 04 - 11

4191981 --> Friday, 04 - 03

4191982 --> Friday, 04 - 23

4191983 --> Friday, 04 - 08

4191984 --> Friday, 03 - 30

4191985 --> Friday, 04 - 19

4191986 --> Friday, 04 - 04

4191987 --> Friday, 03 - 27

4191988 --> Friday, 04 - 15

4191989 --> Friday, 03 - 31

4191990 --> Friday, 03 - 23

4191991 --> Friday, 04 - 12

4191992 --> Friday, 04 - 03

4191993 --> Friday, 04 - 16

4191994 --> Friday, 04 - 08

4191995 --> Friday, 03 - 31

4191996 --> Friday, 04 - 19

4191997 --> Friday, 04 - 04

4191998 --> Friday, 03 - 27

4191999 --> Friday, 04 - 16

4192000 --> Friday, 03 - 31

4192001 --> Friday, 04 - 20

4192002 --> Friday, 04 - 12

4192003 --> Friday, 03 - 28

4192004 --> Friday, 04 - 16

4192005 --> Friday, 04 - 08

4192006 --> Friday, 03 - 24

4192007 --> Friday, 04 - 13

4192008 --> Friday, 04 - 04

4192009 --> Friday, 03 - 20

4192010 --> Friday, 04 - 09

4192011 --> Friday, 04 - 01

4192012 --> Friday, 04 - 20

4192013 --> Friday, 04 - 05

4192014 --> Friday, 03 - 28

4192015 --> Friday, 04 - 17

4192016 --> Friday, 04 - 08

4192017 --> Friday, 03 - 24

4192018 --> Friday, 04 - 13

4192019 --> Friday, 04 - 05

4192020 --> Friday, 04 - 17

4192021 --> Friday, 04 - 09

4192022 --> Friday, 04 - 01

4192023 --> Friday, 04 - 21

4192024 --> Friday, 04 - 05

4192025 --> Friday, 03 - 28

4192026 --> Friday, 04 - 17

4192027 --> Friday, 04 - 02

4192028 --> Friday, 03 - 24

4192029 --> Friday, 04 - 13

4192030 --> Friday, 03 - 29

4192031 --> Friday, 04 - 18

4192032 --> Friday, 04 - 09

4192033 --> Friday, 03 - 25

4192034 --> Friday, 04 - 14

4192035 --> Friday, 04 - 06

4192036 --> Friday, 03 - 28

4192037 --> Friday, 04 - 10

4192038 --> Friday, 04 - 02

4192039 --> Friday, 04 - 22

4192040 --> Friday, 04 - 13

4192041 --> Friday, 03 - 29

4192042 --> Friday, 04 - 18

4192043 --> Friday, 04 - 10

4192044 --> Friday, 03 - 25

4192045 --> Friday, 04 - 14

4192046 --> Friday, 04 - 06

4192047 --> Friday, 03 - 22

4192048 --> Friday, 04 - 10

4192049 --> Friday, 04 - 02

4192050 --> Friday, 04 - 22

4192051 --> Friday, 04 - 07

4192052 --> Friday, 03 - 29

4192053 --> Friday, 04 - 18

4192054 --> Friday, 04 - 03

4192055 --> Friday, 03 - 26

4192056 --> Friday, 04 - 14

4192057 --> Friday, 03 - 30

4192058 --> Friday, 04 - 19

4192059 --> Friday, 04 - 11

4192060 --> Friday, 04 - 02

4192061 --> Friday, 04 - 15

4192062 --> Friday, 04 - 07

4192063 --> Friday, 03 - 30

4192064 --> Friday, 04 - 18

4192065 --> Friday, 04 - 03

4192066 --> Friday, 03 - 26

4192067 --> Friday, 04 - 08

4192068 --> Friday, 03 - 30

4192069 --> Friday, 04 - 19

4192070 --> Friday, 04 - 11

4192071 --> Friday, 03 - 27

4192072 --> Friday, 04 - 15

4192073 --> Friday, 04 - 07

4192074 --> Friday, 03 - 23

4192075 --> Friday, 04 - 12

4192076 --> Friday, 04 - 03

4192077 --> Friday, 04 - 23

4192078 --> Friday, 04 - 08

4192079 --> Friday, 03 - 31

4192080 --> Friday, 04 - 19

4192081 --> Friday, 04 - 04

4192082 --> Friday, 03 - 27

4192083 --> Friday, 04 - 16

4192084 --> Friday, 03 - 31

4192085 --> Friday, 03 - 23

4192086 --> Friday, 04 - 12

4192087 --> Friday, 03 - 28

4192088 --> Friday, 04 - 16

4192089 --> Friday, 04 - 08

4192090 --> Friday, 03 - 31

4192091 --> Friday, 04 - 13

4192092 --> Friday, 04 - 04

4192093 --> Friday, 03 - 27

4192094 --> Friday, 04 - 16

4192095 --> Friday, 04 - 01

4192096 --> Friday, 04 - 20

4192097 --> Friday, 04 - 12

4192098 --> Friday, 03 - 28

4192099 --> Friday, 04 - 17

4192100 --> Friday, 04 - 09

4192101 --> Friday, 03 - 25

4192102 --> Friday, 04 - 14

4192103 --> Friday, 04 - 06

4192104 --> Friday, 03 - 21

4192105 --> Friday, 04 - 10

4192106 --> Friday, 04 - 02

4192107 --> Friday, 04 - 22

4192108 --> Friday, 04 - 06

4192109 --> Friday, 03 - 29

4192110 --> Friday, 04 - 18

4192111 --> Friday, 04 - 03

4192112 --> Friday, 03 - 25

4192113 --> Friday, 04 - 14

4192114 --> Friday, 03 - 30

4192115 --> Friday, 04 - 19

4192116 --> Friday, 04 - 10

4192117 --> Friday, 04 - 02

4192118 --> Friday, 04 - 15

4192119 --> Friday, 04 - 07

4192120 --> Friday, 03 - 29

4192121 --> Friday, 04 - 18

4192122 --> Friday, 04 - 03

4192123 --> Friday, 03 - 26

4192124 --> Friday, 04 - 14

4192125 --> Friday, 03 - 30

4192126 --> Friday, 04 - 19

4192127 --> Friday, 04 - 11

4192128 --> Friday, 03 - 26

4192129 --> Friday, 04 - 15

4192130 --> Friday, 04 - 07

4192131 --> Friday, 03 - 23

4192132 --> Friday, 04 - 11

4192133 --> Friday, 04 - 03

4192134 --> Friday, 04 - 23

4192135 --> Friday, 04 - 08

4192136 --> Friday, 03 - 30

4192137 --> Friday, 04 - 19

4192138 --> Friday, 04 - 04

4192139 --> Friday, 03 - 27

4192140 --> Friday, 04 - 15

4192141 --> Friday, 03 - 31

4192142 --> Friday, 03 - 23

4192143 --> Friday, 04 - 12

4192144 --> Friday, 04 - 03

4192145 --> Friday, 04 - 16

4192146 --> Friday, 04 - 08

4192147 --> Friday, 03 - 31

4192148 --> Friday, 04 - 19

4192149 --> Friday, 04 - 04

4192150 --> Friday, 03 - 27

4192151 --> Friday, 04 - 16

4192152 --> Friday, 03 - 31

4192153 --> Friday, 04 - 20

4192154 --> Friday, 04 - 12

4192155 --> Friday, 03 - 28

4192156 --> Friday, 04 - 16

4192157 --> Friday, 04 - 08

4192158 --> Friday, 03 - 24

4192159 --> Friday, 04 - 13

4192160 --> Friday, 04 - 04

4192161 --> Friday, 03 - 20

4192162 --> Friday, 04 - 09

4192163 --> Friday, 04 - 01

4192164 --> Friday, 04 - 20

4192165 --> Friday, 04 - 05

4192166 --> Friday, 03 - 28

4192167 --> Friday, 04 - 17

4192168 --> Friday, 04 - 08

4192169 --> Friday, 03 - 24

4192170 --> Friday, 04 - 13

4192171 --> Friday, 04 - 05

4192172 --> Friday, 04 - 17

4192173 --> Friday, 04 - 09

4192174 --> Friday, 04 - 01

4192175 --> Friday, 04 - 21

4192176 --> Friday, 04 - 05

4192177 --> Friday, 03 - 28

4192178 --> Friday, 04 - 17

4192179 --> Friday, 04 - 02

4192180 --> Friday, 03 - 24

4192181 --> Friday, 04 - 13

4192182 --> Friday, 03 - 29

4192183 --> Friday, 04 - 18

4192184 --> Friday, 04 - 09

4192185 --> Friday, 03 - 25

4192186 --> Friday, 04 - 14

4192187 --> Friday, 04 - 06

4192188 --> Friday, 03 - 28

4192189 --> Friday, 04 - 10

4192190 --> Friday, 04 - 02

4192191 --> Friday, 04 - 22

4192192 --> Friday, 04 - 13

4192193 --> Friday, 03 - 29

4192194 --> Friday, 04 - 18

4192195 --> Friday, 04 - 10

4192196 --> Friday, 03 - 25

4192197 --> Friday, 04 - 14

4192198 --> Friday, 04 - 06

4192199 --> Friday, 03 - 22

4192200 --> Friday, 04 - 11

4192201 --> Friday, 04 - 03

4192202 --> Friday, 04 - 23

4192203 --> Friday, 04 - 08

4192204 --> Friday, 03 - 30

4192205 --> Friday, 04 - 19

4192206 --> Friday, 04 - 04

4192207 --> Friday, 03 - 27

4192208 --> Friday, 04 - 15

4192209 --> Friday, 03 - 31

4192210 --> Friday, 03 - 23

4192211 --> Friday, 04 - 12

4192212 --> Friday, 04 - 03

4192213 --> Friday, 04 - 16

4192214 --> Friday, 04 - 08

4192215 --> Friday, 03 - 31

4192216 --> Friday, 04 - 19

4192217 --> Friday, 04 - 04

4192218 --> Friday, 03 - 27

4192219 --> Friday, 04 - 09

4192220 --> Friday, 03 - 31

4192221 --> Friday, 04 - 20

4192222 --> Friday, 04 - 12

4192223 --> Friday, 03 - 28

4192224 --> Friday, 04 - 16

4192225 --> Friday, 04 - 08

4192226 --> Friday, 03 - 24

4192227 --> Friday, 04 - 13

4192228 --> Friday, 04 - 04

4192229 --> Friday, 03 - 20

4192230 --> Friday, 04 - 09

4192231 --> Friday, 04 - 01

4192232 --> Friday, 04 - 20

4192233 --> Friday, 04 - 05

4192234 --> Friday, 03 - 28

4192235 --> Friday, 04 - 17

4192236 --> Friday, 04 - 01

4192237 --> Friday, 03 - 24

4192238 --> Friday, 04 - 13

4192239 --> Friday, 03 - 29

4192240 --> Friday, 04 - 17

4192241 --> Friday, 04 - 09

4192242 --> Friday, 04 - 01

4192243 --> Friday, 04 - 14

4192244 --> Friday, 04 - 05

4192245 --> Friday, 03 - 28

4192246 --> Friday, 04 - 17

4192247 --> Friday, 04 - 02

4192248 --> Friday, 03 - 24

4192249 --> Friday, 04 - 13

4192250 --> Friday, 03 - 29

4192251 --> Friday, 04 - 18

4192252 --> Friday, 04 - 09

4192253 --> Friday, 03 - 25

4192254 --> Friday, 04 - 14

4192255 --> Friday, 04 - 06

4192256 --> Friday, 03 - 21

4192257 --> Friday, 04 - 10

4192258 --> Friday, 04 - 02

4192259 --> Friday, 04 - 22

4192260 --> Friday, 04 - 06

4192261 --> Friday, 03 - 29

4192262 --> Friday, 04 - 18

4192263 --> Friday, 04 - 03

4192264 --> Friday, 03 - 25

4192265 --> Friday, 04 - 14

4192266 --> Friday, 04 - 06

4192267 --> Friday, 03 - 22

4192268 --> Friday, 04 - 10

4192269 --> Friday, 04 - 02

4192270 --> Friday, 04 - 22

4192271 --> Friday, 04 - 07

4192272 --> Friday, 03 - 29

4192273 --> Friday, 04 - 18

4192274 --> Friday, 04 - 03

4192275 --> Friday, 03 - 26

4192276 --> Friday, 04 - 14

4192277 --> Friday, 03 - 30

4192278 --> Friday, 04 - 19

4192279 --> Friday, 04 - 11

4192280 --> Friday, 03 - 26

4192281 --> Friday, 04 - 15

4192282 --> Friday, 04 - 07

4192283 --> Friday, 03 - 23

4192284 --> Friday, 04 - 11

4192285 --> Friday, 04 - 03

4192286 --> Friday, 03 - 26

4192287 --> Friday, 04 - 08

4192288 --> Friday, 03 - 30

4192289 --> Friday, 04 - 19

4192290 --> Friday, 04 - 11

4192291 --> Friday, 03 - 27

4192292 --> Friday, 04 - 15

4192293 --> Friday, 04 - 07

4192294 --> Friday, 03 - 23

4192295 --> Friday, 04 - 12

4192296 --> Friday, 04 - 03

4192297 --> Friday, 04 - 23

4192298 --> Friday, 04 - 08

4192299 --> Friday, 03 - 31

4192300 --> Friday, 04 - 20

4192301 --> Friday, 04 - 05

4192302 --> Friday, 03 - 28

4192303 --> Friday, 04 - 17

4192304 --> Friday, 04 - 01

4192305 --> Friday, 03 - 24

4192306 --> Friday, 04 - 13

4192307 --> Friday, 03 - 29

4192308 --> Friday, 04 - 17

4192309 --> Friday, 04 - 09

4192310 --> Friday, 04 - 01

4192311 --> Friday, 04 - 14

4192312 --> Friday, 04 - 05

4192313 --> Friday, 03 - 28

4192314 --> Friday, 04 - 10

4192315 --> Friday, 04 - 02

4192316 --> Friday, 04 - 21

4192317 --> Friday, 04 - 13

4192318 --> Friday, 03 - 29

4192319 --> Friday, 04 - 18

4192320 --> Friday, 04 - 09

4192321 --> Friday, 03 - 25

4192322 --> Friday, 04 - 14

4192323 --> Friday, 04 - 06

4192324 --> Friday, 03 - 21

4192325 --> Friday, 04 - 10

4192326 --> Friday, 04 - 02

4192327 --> Friday, 04 - 22

4192328 --> Friday, 04 - 06

4192329 --> Friday, 03 - 29

4192330 --> Friday, 04 - 18

4192331 --> Friday, 04 - 03

4192332 --> Friday, 03 - 25

4192333 --> Friday, 04 - 14

4192334 --> Friday, 03 - 30

4192335 --> Friday, 04 - 19

4192336 --> Friday, 04 - 10

4192337 --> Friday, 04 - 02

4192338 --> Friday, 04 - 15

4192339 --> Friday, 04 - 07

4192340 --> Friday, 03 - 29

4192341 --> Friday, 04 - 18

4192342 --> Friday, 04 - 03

4192343 --> Friday, 03 - 26

4192344 --> Friday, 04 - 14

4192345 --> Friday, 03 - 30

4192346 --> Friday, 04 - 19

4192347 --> Friday, 04 - 11

4192348 --> Friday, 03 - 26

4192349 --> Friday, 04 - 15

4192350 --> Friday, 04 - 07

4192351 --> Friday, 03 - 23

4192352 --> Friday, 04 - 11

4192353 --> Friday, 04 - 03

4192354 --> Friday, 04 - 23

4192355 --> Friday, 04 - 08

4192356 --> Friday, 03 - 30

4192357 --> Friday, 04 - 19

4192358 --> Friday, 04 - 04

4192359 --> Friday, 03 - 27

4192360 --> Friday, 04 - 15

4192361 --> Friday, 04 - 07

4192362 --> Friday, 03 - 23

4192363 --> Friday, 04 - 12

4192364 --> Friday, 04 - 03

4192365 --> Friday, 04 - 16

4192366 --> Friday, 04 - 08

4192367 --> Friday, 03 - 31

4192368 --> Friday, 04 - 19

4192369 --> Friday, 04 - 04

4192370 --> Friday, 03 - 27

4192371 --> Friday, 04 - 16

4192372 --> Friday, 03 - 31

4192373 --> Friday, 04 - 20

4192374 --> Friday, 04 - 12

4192375 --> Friday, 03 - 28

4192376 --> Friday, 04 - 16

4192377 --> Friday, 04 - 08

4192378 --> Friday, 03 - 24

4192379 --> Friday, 04 - 13

4192380 --> Friday, 04 - 04

4192381 --> Friday, 03 - 27

4192382 --> Friday, 04 - 09

4192383 --> Friday, 04 - 01

4192384 --> Friday, 04 - 20

4192385 --> Friday, 04 - 12

4192386 --> Friday, 03 - 28

4192387 --> Friday, 04 - 17

4192388 --> Friday, 04 - 08

4192389 --> Friday, 03 - 24

4192390 --> Friday, 04 - 13

4192391 --> Friday, 04 - 05

4192392 --> Friday, 04 - 17

4192393 --> Friday, 04 - 09

4192394 --> Friday, 04 - 01

4192395 --> Friday, 04 - 21

4192396 --> Friday, 04 - 05

4192397 --> Friday, 03 - 28

4192398 --> Friday, 04 - 17

4192399 --> Friday, 04 - 02

4192400 --> Friday, 03 - 24

4192401 --> Friday, 04 - 13

4192402 --> Friday, 03 - 29

4192403 --> Friday, 04 - 18

4192404 --> Friday, 04 - 09

4192405 --> Friday, 03 - 25

4192406 --> Friday, 04 - 14

4192407 --> Friday, 04 - 06

4192408 --> Friday, 03 - 21

4192409 --> Friday, 04 - 10

4192410 --> Friday, 04 - 02

4192411 --> Friday, 04 - 22

4192412 --> Friday, 04 - 06

4192413 --> Friday, 03 - 29

4192414 --> Friday, 04 - 18

4192415 --> Friday, 04 - 03

4192416 --> Friday, 03 - 25

4192417 --> Friday, 04 - 14

4192418 --> Friday, 04 - 06

4192419 --> Friday, 03 - 22

4192420 --> Friday, 04 - 10

4192421 --> Friday, 04 - 02

4192422 --> Friday, 04 - 22

4192423 --> Friday, 04 - 07

4192424 --> Friday, 03 - 29

4192425 --> Friday, 04 - 18

4192426 --> Friday, 04 - 03

4192427 --> Friday, 03 - 26

4192428 --> Friday, 04 - 14

4192429 --> Friday, 03 - 30

4192430 --> Friday, 04 - 19

4192431 --> Friday, 04 - 11

4192432 --> Friday, 03 - 26

4192433 --> Friday, 04 - 15

4192434 --> Friday, 04 - 07

4192435 --> Friday, 03 - 23

4192436 --> Friday, 04 - 11

