Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1640000 through 1649999



1640000 --> Friday, 03 - 24

1642201 --> Friday, 04 - 10

1642202 --> Friday, 03 - 26

1642203 --> Friday, 04 - 15

1642204 --> Friday, 04 - 06

1642205 --> Friday, 03 - 22

1642206 --> Friday, 04 - 11

1642207 --> Friday, 04 - 03

1642208 --> Friday, 04 - 22

1642209 --> Friday, 04 - 07

1642210 --> Friday, 03 - 30

1642211 --> Friday, 04 - 19

1642212 --> Friday, 04 - 03

1642213 --> Friday, 03 - 26

1642214 --> Friday, 04 - 15

1642215 --> Friday, 03 - 31

1642216 --> Friday, 04 - 19

1642217 --> Friday, 04 - 11

1642218 --> Friday, 03 - 27

1642219 --> Friday, 04 - 16

1642220 --> Friday, 04 - 07

1642221 --> Friday, 03 - 30

1642222 --> Friday, 04 - 12

1642223 --> Friday, 04 - 04

1642224 --> Friday, 03 - 26

1642225 --> Friday, 04 - 15

1642226 --> Friday, 03 - 31

1642227 --> Friday, 04 - 20

1642228 --> Friday, 04 - 11

1642229 --> Friday, 03 - 27

1642230 --> Friday, 04 - 16

1642231 --> Friday, 04 - 08

1642232 --> Friday, 03 - 23

1642233 --> Friday, 04 - 12

1642234 --> Friday, 04 - 04

1642235 --> Friday, 04 - 17

1642236 --> Friday, 04 - 08

1642237 --> Friday, 03 - 31

1642238 --> Friday, 04 - 20

1642239 --> Friday, 04 - 05

1642240 --> Friday, 03 - 27

1642241 --> Friday, 04 - 16

1642242 --> Friday, 04 - 01

1642243 --> Friday, 03 - 24

1642244 --> Friday, 04 - 12

1642245 --> Friday, 04 - 04

1642246 --> Friday, 04 - 17

1642247 --> Friday, 04 - 09

1642248 --> Friday, 03 - 31

1642249 --> Friday, 04 - 13

1642250 --> Friday, 04 - 05

1642251 --> Friday, 03 - 28

1642252 --> Friday, 04 - 16

1642253 --> Friday, 04 - 01

1642254 --> Friday, 04 - 21

1642255 --> Friday, 04 - 13

1642256 --> Friday, 03 - 28

1642257 --> Friday, 04 - 17

1642258 --> Friday, 04 - 09

1642259 --> Friday, 03 - 25

1642260 --> Friday, 04 - 13

1642261 --> Friday, 04 - 05

1642262 --> Friday, 03 - 21

1642263 --> Friday, 04 - 10

1642264 --> Friday, 04 - 01

1642265 --> Friday, 04 - 21

1642266 --> Friday, 04 - 06

1642267 --> Friday, 03 - 29

1642268 --> Friday, 04 - 17

1642269 --> Friday, 04 - 02

1642270 --> Friday, 03 - 25

1642271 --> Friday, 04 - 14

1642272 --> Friday, 04 - 05

1642273 --> Friday, 04 - 18

1642274 --> Friday, 04 - 10

1642275 --> Friday, 04 - 02

1642276 --> Friday, 04 - 21

1642277 --> Friday, 04 - 06

1642278 --> Friday, 03 - 29

1642279 --> Friday, 04 - 18

1642280 --> Friday, 04 - 02

1642281 --> Friday, 03 - 25

1642282 --> Friday, 04 - 14

1642283 --> Friday, 03 - 30

1642284 --> Friday, 04 - 18

1642285 --> Friday, 04 - 10

1642286 --> Friday, 03 - 26

1642287 --> Friday, 04 - 15

1642288 --> Friday, 04 - 06

1642289 --> Friday, 03 - 22

1642290 --> Friday, 04 - 11

1642291 --> Friday, 04 - 03

1642292 --> Friday, 04 - 22

1642293 --> Friday, 04 - 07

1642294 --> Friday, 03 - 30

1642295 --> Friday, 04 - 19

1642296 --> Friday, 04 - 10

1642297 --> Friday, 03 - 26

1642298 --> Friday, 04 - 15

1642299 --> Friday, 04 - 07

1642300 --> Friday, 03 - 23

1642301 --> Friday, 04 - 12

1642302 --> Friday, 04 - 04

1642303 --> Friday, 04 - 17

1642304 --> Friday, 04 - 08

1642305 --> Friday, 03 - 31

1642306 --> Friday, 04 - 20

1642307 --> Friday, 04 - 05

1642308 --> Friday, 03 - 27

1642309 --> Friday, 04 - 16

1642310 --> Friday, 04 - 01

1642311 --> Friday, 03 - 24

1642312 --> Friday, 04 - 12

1642313 --> Friday, 03 - 28

1642314 --> Friday, 04 - 17

1642315 --> Friday, 04 - 09

1642316 --> Friday, 03 - 31

1642317 --> Friday, 04 - 13

1642318 --> Friday, 04 - 05

1642319 --> Friday, 03 - 28

1642320 --> Friday, 04 - 16

1642321 --> Friday, 04 - 01

1642322 --> Friday, 04 - 21

1642323 --> Friday, 04 - 06

1642324 --> Friday, 03 - 28

1642325 --> Friday, 04 - 17

1642326 --> Friday, 04 - 09

1642327 --> Friday, 03 - 25

1642328 --> Friday, 04 - 13

1642329 --> Friday, 04 - 05

1642330 --> Friday, 03 - 21

1642331 --> Friday, 04 - 10

1642332 --> Friday, 04 - 01

1642333 --> Friday, 04 - 21

1642334 --> Friday, 04 - 06

1642335 --> Friday, 03 - 29

1642336 --> Friday, 04 - 17

1642337 --> Friday, 04 - 02

1642338 --> Friday, 03 - 25

1642339 --> Friday, 04 - 14

1642340 --> Friday, 04 - 05

1642341 --> Friday, 04 - 18

1642342 --> Friday, 04 - 10

1642343 --> Friday, 03 - 26

1642344 --> Friday, 04 - 14

1642345 --> Friday, 04 - 06

1642346 --> Friday, 03 - 29

1642347 --> Friday, 04 - 11

1642348 --> Friday, 04 - 02

1642349 --> Friday, 03 - 25

1642350 --> Friday, 04 - 14

1642351 --> Friday, 03 - 30

1642352 --> Friday, 04 - 18

1642353 --> Friday, 04 - 10

1642354 --> Friday, 03 - 26

1642355 --> Friday, 04 - 15

1642356 --> Friday, 04 - 06

1642357 --> Friday, 03 - 22

1642358 --> Friday, 04 - 11

1642359 --> Friday, 04 - 03

1642360 --> Friday, 04 - 22

1642361 --> Friday, 04 - 07

1642362 --> Friday, 03 - 30

1642363 --> Friday, 04 - 19

1642364 --> Friday, 04 - 03

1642365 --> Friday, 03 - 26

1642366 --> Friday, 04 - 15

1642367 --> Friday, 03 - 31

1642368 --> Friday, 03 - 22

1642369 --> Friday, 04 - 11

1642370 --> Friday, 04 - 03

1642371 --> Friday, 04 - 16

1642372 --> Friday, 04 - 07

1642373 --> Friday, 03 - 30

1642374 --> Friday, 04 - 19

1642375 --> Friday, 04 - 04

1642376 --> Friday, 03 - 26

1642377 --> Friday, 04 - 15

1642378 --> Friday, 03 - 31

1642379 --> Friday, 04 - 20

1642380 --> Friday, 04 - 11

1642381 --> Friday, 03 - 27

1642382 --> Friday, 04 - 16

1642383 --> Friday, 04 - 08

1642384 --> Friday, 03 - 23

1642385 --> Friday, 04 - 12

1642386 --> Friday, 04 - 04

1642387 --> Friday, 03 - 20

1642388 --> Friday, 04 - 08

1642389 --> Friday, 03 - 31

1642390 --> Friday, 04 - 20

1642391 --> Friday, 04 - 05

1642392 --> Friday, 03 - 27

1642393 --> Friday, 04 - 16

1642394 --> Friday, 04 - 08

1642395 --> Friday, 03 - 24

1642396 --> Friday, 04 - 12

1642397 --> Friday, 04 - 04

1642398 --> Friday, 04 - 17

1642399 --> Friday, 04 - 09

1642400 --> Friday, 03 - 31

1642401 --> Friday, 04 - 13

1642402 --> Friday, 04 - 05

1642403 --> Friday, 03 - 28

1642404 --> Friday, 04 - 16

1642405 --> Friday, 04 - 01

1642406 --> Friday, 04 - 21

1642407 --> Friday, 04 - 13

1642408 --> Friday, 03 - 28

1642409 --> Friday, 04 - 17

1642410 --> Friday, 04 - 09

1642411 --> Friday, 03 - 25

1642412 --> Friday, 04 - 13

1642413 --> Friday, 04 - 05

1642414 --> Friday, 03 - 21

1642415 --> Friday, 04 - 10

1642416 --> Friday, 04 - 01

1642417 --> Friday, 04 - 21

1642418 --> Friday, 04 - 06

1642419 --> Friday, 03 - 29

1642420 --> Friday, 04 - 17

1642421 --> Friday, 04 - 02

1642422 --> Friday, 03 - 25

1642423 --> Friday, 04 - 14

1642424 --> Friday, 04 - 05

1642425 --> Friday, 04 - 18

1642426 --> Friday, 04 - 10

1642427 --> Friday, 04 - 02

1642428 --> Friday, 04 - 21

1642429 --> Friday, 04 - 06

1642430 --> Friday, 03 - 29

1642431 --> Friday, 04 - 18

1642432 --> Friday, 04 - 02

1642433 --> Friday, 03 - 25

1642434 --> Friday, 04 - 14

1642435 --> Friday, 03 - 30

1642436 --> Friday, 04 - 18

1642437 --> Friday, 04 - 10

1642438 --> Friday, 03 - 26

1642439 --> Friday, 04 - 15

1642440 --> Friday, 04 - 06

1642441 --> Friday, 03 - 22

1642442 --> Friday, 04 - 11

1642443 --> Friday, 04 - 03

1642444 --> Friday, 04 - 22

1642445 --> Friday, 04 - 07

1642446 --> Friday, 03 - 30

1642447 --> Friday, 04 - 19

1642448 --> Friday, 04 - 10

1642449 --> Friday, 03 - 26

1642450 --> Friday, 04 - 15

1642451 --> Friday, 04 - 07

1642452 --> Friday, 03 - 22

1642453 --> Friday, 04 - 11

1642454 --> Friday, 04 - 03

1642455 --> Friday, 04 - 16

1642456 --> Friday, 04 - 07

1642457 --> Friday, 03 - 30

1642458 --> Friday, 04 - 19

1642459 --> Friday, 04 - 04

1642460 --> Friday, 03 - 26

1642461 --> Friday, 04 - 15

1642462 --> Friday, 03 - 31

1642463 --> Friday, 04 - 20

1642464 --> Friday, 04 - 11

1642465 --> Friday, 03 - 27

1642466 --> Friday, 04 - 16

1642467 --> Friday, 04 - 08

1642468 --> Friday, 03 - 30

1642469 --> Friday, 04 - 12

1642470 --> Friday, 04 - 04

1642471 --> Friday, 03 - 27

1642472 --> Friday, 04 - 15

1642473 --> Friday, 03 - 31

1642474 --> Friday, 04 - 20

1642475 --> Friday, 04 - 05

1642476 --> Friday, 03 - 27

1642477 --> Friday, 04 - 16

1642478 --> Friday, 04 - 08

1642479 --> Friday, 03 - 24

1642480 --> Friday, 04 - 12

1642481 --> Friday, 04 - 04

1642482 --> Friday, 04 - 17

1642483 --> Friday, 04 - 09

1642484 --> Friday, 03 - 31

1642485 --> Friday, 04 - 20

1642486 --> Friday, 04 - 05

1642487 --> Friday, 03 - 28

1642488 --> Friday, 04 - 16

1642489 --> Friday, 04 - 01

1642490 --> Friday, 03 - 24

1642491 --> Friday, 04 - 13

1642492 --> Friday, 04 - 04

1642493 --> Friday, 04 - 17

1642494 --> Friday, 04 - 09

1642495 --> Friday, 03 - 25

1642496 --> Friday, 04 - 13

1642497 --> Friday, 04 - 05

1642498 --> Friday, 03 - 28

1642499 --> Friday, 04 - 10

1642500 --> Friday, 04 - 02

1642501 --> Friday, 03 - 25

1642502 --> Friday, 04 - 14

1642503 --> Friday, 03 - 30

1642504 --> Friday, 04 - 18

1642505 --> Friday, 04 - 10

1642506 --> Friday, 03 - 26

1642507 --> Friday, 04 - 15

1642508 --> Friday, 04 - 06

1642509 --> Friday, 03 - 22

1642510 --> Friday, 04 - 11

1642511 --> Friday, 04 - 03

1642512 --> Friday, 04 - 22

1642513 --> Friday, 04 - 07

1642514 --> Friday, 03 - 30

1642515 --> Friday, 04 - 19

1642516 --> Friday, 04 - 03

1642517 --> Friday, 03 - 26

1642518 --> Friday, 04 - 15

1642519 --> Friday, 03 - 31

1642520 --> Friday, 03 - 22

1642521 --> Friday, 04 - 11

1642522 --> Friday, 04 - 03

1642523 --> Friday, 04 - 16

1642524 --> Friday, 04 - 07

1642525 --> Friday, 03 - 30

1642526 --> Friday, 04 - 19

1642527 --> Friday, 04 - 04

1642528 --> Friday, 03 - 26

1642529 --> Friday, 04 - 15

1642530 --> Friday, 03 - 31

1642531 --> Friday, 04 - 20

1642532 --> Friday, 04 - 11

1642533 --> Friday, 03 - 27

1642534 --> Friday, 04 - 16

1642535 --> Friday, 04 - 08

1642536 --> Friday, 03 - 23

1642537 --> Friday, 04 - 12

1642538 --> Friday, 04 - 04

1642539 --> Friday, 03 - 20

1642540 --> Friday, 04 - 08

1642541 --> Friday, 03 - 31

1642542 --> Friday, 04 - 20

1642543 --> Friday, 04 - 05

1642544 --> Friday, 03 - 27

1642545 --> Friday, 04 - 16

1642546 --> Friday, 04 - 08

1642547 --> Friday, 03 - 24

1642548 --> Friday, 04 - 12

1642549 --> Friday, 04 - 04

1642550 --> Friday, 04 - 17

1642551 --> Friday, 04 - 09

1642552 --> Friday, 03 - 31

1642553 --> Friday, 04 - 20

1642554 --> Friday, 04 - 05

1642555 --> Friday, 03 - 28

1642556 --> Friday, 04 - 16

1642557 --> Friday, 04 - 01

1642558 --> Friday, 03 - 24

1642559 --> Friday, 04 - 13

1642560 --> Friday, 03 - 28

1642561 --> Friday, 04 - 17

1642562 --> Friday, 04 - 09

1642563 --> Friday, 03 - 25

1642564 --> Friday, 04 - 13

1642565 --> Friday, 04 - 05

1642566 --> Friday, 03 - 28

1642567 --> Friday, 04 - 10

1642568 --> Friday, 04 - 01

1642569 --> Friday, 04 - 21

1642570 --> Friday, 04 - 06

1642571 --> Friday, 03 - 29

1642572 --> Friday, 04 - 17

1642573 --> Friday, 04 - 09

1642574 --> Friday, 03 - 25

1642575 --> Friday, 04 - 14

1642576 --> Friday, 04 - 05

1642577 --> Friday, 03 - 21

1642578 --> Friday, 04 - 10

1642579 --> Friday, 04 - 02

1642580 --> Friday, 04 - 21

1642581 --> Friday, 04 - 06

1642582 --> Friday, 03 - 29

1642583 --> Friday, 04 - 18

1642584 --> Friday, 04 - 02

1642585 --> Friday, 03 - 25

1642586 --> Friday, 04 - 14

1642587 --> Friday, 03 - 30

1642588 --> Friday, 04 - 18

1642589 --> Friday, 04 - 10

1642590 --> Friday, 03 - 26

1642591 --> Friday, 04 - 15

1642592 --> Friday, 04 - 06

1642593 --> Friday, 03 - 29

1642594 --> Friday, 04 - 11

1642595 --> Friday, 04 - 03

1642596 --> Friday, 03 - 25

1642597 --> Friday, 04 - 14

1642598 --> Friday, 03 - 30

1642599 --> Friday, 04 - 19

1642600 --> Friday, 04 - 11

1642601 --> Friday, 03 - 27

1642602 --> Friday, 04 - 16

1642603 --> Friday, 04 - 08

1642604 --> Friday, 03 - 23

1642605 --> Friday, 04 - 12

1642606 --> Friday, 04 - 04

1642607 --> Friday, 04 - 17

1642608 --> Friday, 04 - 08

1642609 --> Friday, 03 - 31

1642610 --> Friday, 04 - 20

1642611 --> Friday, 04 - 05

1642612 --> Friday, 03 - 27

1642613 --> Friday, 04 - 16

1642614 --> Friday, 04 - 01

1642615 --> Friday, 03 - 24

1642616 --> Friday, 04 - 12

1642617 --> Friday, 04 - 04

1642618 --> Friday, 04 - 17

1642619 --> Friday, 04 - 09

1642620 --> Friday, 03 - 31

1642621 --> Friday, 04 - 20

1642622 --> Friday, 04 - 05

1642623 --> Friday, 03 - 28

1642624 --> Friday, 04 - 16

1642625 --> Friday, 04 - 01

1642626 --> Friday, 04 - 21

1642627 --> Friday, 04 - 13

1642628 --> Friday, 03 - 28

1642629 --> Friday, 04 - 17

1642630 --> Friday, 04 - 09

1642631 --> Friday, 03 - 25

1642632 --> Friday, 04 - 13

1642633 --> Friday, 04 - 05

1642634 --> Friday, 03 - 21

1642635 --> Friday, 04 - 10

1642636 --> Friday, 04 - 01

1642637 --> Friday, 04 - 21

1642638 --> Friday, 04 - 06

1642639 --> Friday, 03 - 29

1642640 --> Friday, 04 - 17

1642641 --> Friday, 04 - 09

1642642 --> Friday, 03 - 25

1642643 --> Friday, 04 - 14

1642644 --> Friday, 04 - 05

1642645 --> Friday, 04 - 18

1642646 --> Friday, 04 - 10

1642647 --> Friday, 04 - 02

1642648 --> Friday, 04 - 21

1642649 --> Friday, 04 - 06

1642650 --> Friday, 03 - 29

1642651 --> Friday, 04 - 18

1642652 --> Friday, 04 - 02

1642653 --> Friday, 03 - 25

1642654 --> Friday, 04 - 14

1642655 --> Friday, 03 - 30

1642656 --> Friday, 04 - 18

1642657 --> Friday, 04 - 10

1642658 --> Friday, 03 - 26

1642659 --> Friday, 04 - 15

1642660 --> Friday, 04 - 06

1642661 --> Friday, 03 - 29

1642662 --> Friday, 04 - 11

1642663 --> Friday, 04 - 03

1642664 --> Friday, 04 - 22

1642665 --> Friday, 04 - 07

1642666 --> Friday, 03 - 30

1642667 --> Friday, 04 - 19

1642668 --> Friday, 04 - 10

1642669 --> Friday, 03 - 26

1642670 --> Friday, 04 - 15

1642671 --> Friday, 04 - 07

1642672 --> Friday, 03 - 22

1642673 --> Friday, 04 - 11

1642674 --> Friday, 04 - 03

1642675 --> Friday, 04 - 16

1642676 --> Friday, 04 - 07

1642677 --> Friday, 03 - 30

1642678 --> Friday, 04 - 19

1642679 --> Friday, 04 - 04

1642680 --> Friday, 03 - 26

1642681 --> Friday, 04 - 15

1642682 --> Friday, 03 - 31

1642683 --> Friday, 04 - 20

1642684 --> Friday, 04 - 11

1642685 --> Friday, 03 - 27

1642686 --> Friday, 04 - 16

1642687 --> Friday, 04 - 08

1642688 --> Friday, 03 - 30

1642689 --> Friday, 04 - 12

1642690 --> Friday, 04 - 04

1642691 --> Friday, 03 - 27

1642692 --> Friday, 04 - 15

1642693 --> Friday, 03 - 31

1642694 --> Friday, 04 - 20

1642695 --> Friday, 04 - 12

1642696 --> Friday, 03 - 27

1642697 --> Friday, 04 - 16

1642698 --> Friday, 04 - 08

1642699 --> Friday, 03 - 24

1642700 --> Friday, 04 - 13

1642701 --> Friday, 04 - 05

1642702 --> Friday, 04 - 18

1642703 --> Friday, 04 - 10

1642704 --> Friday, 04 - 01

1642705 --> Friday, 04 - 21

1642706 --> Friday, 04 - 06

1642707 --> Friday, 03 - 29

1642708 --> Friday, 04 - 17

1642709 --> Friday, 04 - 02

1642710 --> Friday, 03 - 25

1642711 --> Friday, 04 - 14

1642712 --> Friday, 03 - 29

1642713 --> Friday, 04 - 18

1642714 --> Friday, 04 - 10

1642715 --> Friday, 03 - 26

1642716 --> Friday, 04 - 14

1642717 --> Friday, 04 - 06

1642718 --> Friday, 03 - 29

1642719 --> Friday, 04 - 11

1642720 --> Friday, 04 - 02

1642721 --> Friday, 04 - 22

1642722 --> Friday, 04 - 07

1642723 --> Friday, 03 - 30

1642724 --> Friday, 04 - 18

1642725 --> Friday, 04 - 10

1642726 --> Friday, 03 - 26

1642727 --> Friday, 04 - 15

1642728 --> Friday, 04 - 06

1642729 --> Friday, 03 - 22

1642730 --> Friday, 04 - 11

1642731 --> Friday, 04 - 03

1642732 --> Friday, 04 - 22

1642733 --> Friday, 04 - 07

1642734 --> Friday, 03 - 30

1642735 --> Friday, 04 - 19

1642736 --> Friday, 04 - 03

1642737 --> Friday, 03 - 26

1642738 --> Friday, 04 - 15

1642739 --> Friday, 03 - 31

1642740 --> Friday, 04 - 19

1642741 --> Friday, 04 - 11

1642742 --> Friday, 03 - 27

1642743 --> Friday, 04 - 16

1642744 --> Friday, 04 - 07

1642745 --> Friday, 03 - 30

1642746 --> Friday, 04 - 12

1642747 --> Friday, 04 - 04

1642748 --> Friday, 03 - 26

1642749 --> Friday, 04 - 15

1642750 --> Friday, 03 - 31

1642751 --> Friday, 04 - 20

1642752 --> Friday, 04 - 11

1642753 --> Friday, 03 - 27

1642754 --> Friday, 04 - 16

1642755 --> Friday, 04 - 08

1642756 --> Friday, 03 - 23

1642757 --> Friday, 04 - 12

1642758 --> Friday, 04 - 04

1642759 --> Friday, 04 - 17

1642760 --> Friday, 04 - 08

1642761 --> Friday, 03 - 31

1642762 --> Friday, 04 - 20

1642763 --> Friday, 04 - 05

1642764 --> Friday, 03 - 27

1642765 --> Friday, 04 - 16

1642766 --> Friday, 04 - 01

1642767 --> Friday, 03 - 24

1642768 --> Friday, 04 - 12

1642769 --> Friday, 04 - 04

1642770 --> Friday, 04 - 17

1642771 --> Friday, 04 - 09

1642772 --> Friday, 03 - 31

1642773 --> Friday, 04 - 20

1642774 --> Friday, 04 - 05

1642775 --> Friday, 03 - 28

1642776 --> Friday, 04 - 16

1642777 --> Friday, 04 - 01

1642778 --> Friday, 04 - 21

1642779 --> Friday, 04 - 13

1642780 --> Friday, 03 - 28

1642781 --> Friday, 04 - 17

1642782 --> Friday, 04 - 09

1642783 --> Friday, 03 - 25

1642784 --> Friday, 04 - 13

1642785 --> Friday, 04 - 05

1642786 --> Friday, 03 - 21

1642787 --> Friday, 04 - 10

1642788 --> Friday, 04 - 01

1642789 --> Friday, 04 - 21

1642790 --> Friday, 04 - 06

1642791 --> Friday, 03 - 29

1642792 --> Friday, 04 - 17

1642793 --> Friday, 04 - 09

1642794 --> Friday, 03 - 25

1642795 --> Friday, 04 - 14

1642796 --> Friday, 04 - 05

1642797 --> Friday, 04 - 18

1642798 --> Friday, 04 - 10

1642799 --> Friday, 04 - 02

1642800 --> Friday, 04 - 21

1642801 --> Friday, 04 - 06

1642802 --> Friday, 03 - 29

1642803 --> Friday, 04 - 18

1642804 --> Friday, 04 - 02

1642805 --> Friday, 03 - 25

1642806 --> Friday, 04 - 14

1642807 --> Friday, 03 - 30

1642808 --> Friday, 04 - 18

1642809 --> Friday, 04 - 10

1642810 --> Friday, 03 - 26

1642811 --> Friday, 04 - 15

1642812 --> Friday, 04 - 06

1642813 --> Friday, 03 - 29

1642814 --> Friday, 04 - 11

1642815 --> Friday, 04 - 03

1642816 --> Friday, 04 - 22

1642817 --> Friday, 04 - 07

1642818 --> Friday, 03 - 30

1642819 --> Friday, 04 - 19

1642820 --> Friday, 04 - 10

1642821 --> Friday, 03 - 26

1642822 --> Friday, 04 - 15

1642823 --> Friday, 04 - 07

1642824 --> Friday, 03 - 22

1642825 --> Friday, 04 - 11

1642826 --> Friday, 04 - 03

1642827 --> Friday, 04 - 16

1642828 --> Friday, 04 - 07

1642829 --> Friday, 03 - 30

1642830 --> Friday, 04 - 19

1642831 --> Friday, 04 - 04

1642832 --> Friday, 03 - 26

1642833 --> Friday, 04 - 15

1642834 --> Friday, 03 - 31

1642835 --> Friday, 04 - 20

1642836 --> Friday, 04 - 11

1642837 --> Friday, 03 - 27

1642838 --> Friday, 04 - 16

1642839 --> Friday, 04 - 08

1642840 --> Friday, 03 - 30

1642841 --> Friday, 04 - 12

1642842 --> Friday, 04 - 04

1642843 --> Friday, 03 - 27

1642844 --> Friday, 04 - 15

1642845 --> Friday, 03 - 31

1642846 --> Friday, 04 - 20

1642847 --> Friday, 04 - 12

1642848 --> Friday, 03 - 27

1642849 --> Friday, 04 - 16

1642850 --> Friday, 04 - 08

1642851 --> Friday, 03 - 24

1642852 --> Friday, 04 - 12

1642853 --> Friday, 04 - 04

1642854 --> Friday, 04 - 17

1642855 --> Friday, 04 - 09

1642856 --> Friday, 03 - 31

1642857 --> Friday, 04 - 20

1642858 --> Friday, 04 - 05

1642859 --> Friday, 03 - 28

1642860 --> Friday, 04 - 16

1642861 --> Friday, 04 - 01

1642862 --> Friday, 03 - 24

1642863 --> Friday, 04 - 13

1642864 --> Friday, 04 - 04

1642865 --> Friday, 04 - 17

1642866 --> Friday, 04 - 09

1642867 --> Friday, 04 - 01

1642868 --> Friday, 04 - 20

1642869 --> Friday, 04 - 05

1642870 --> Friday, 03 - 28

1642871 --> Friday, 04 - 17

1642872 --> Friday, 04 - 01

1642873 --> Friday, 04 - 21

1642874 --> Friday, 04 - 13

1642875 --> Friday, 03 - 29

1642876 --> Friday, 04 - 17

1642877 --> Friday, 04 - 09

1642878 --> Friday, 03 - 25

1642879 --> Friday, 04 - 14

1642880 --> Friday, 04 - 05

1642881 --> Friday, 03 - 21

1642882 --> Friday, 04 - 10

1642883 --> Friday, 04 - 02

1642884 --> Friday, 04 - 21

1642885 --> Friday, 04 - 06

1642886 --> Friday, 03 - 29

1642887 --> Friday, 04 - 18

1642888 --> Friday, 04 - 09

1642889 --> Friday, 03 - 25

1642890 --> Friday, 04 - 14

1642891 --> Friday, 04 - 06

1642892 --> Friday, 04 - 18

1642893 --> Friday, 04 - 10

1642894 --> Friday, 04 - 02

1642895 --> Friday, 04 - 15

1642896 --> Friday, 04 - 06

1642897 --> Friday, 03 - 29

1642898 --> Friday, 04 - 18

1642899 --> Friday, 04 - 03

1642900 --> Friday, 03 - 26

1642901 --> Friday, 04 - 15

1642902 --> Friday, 03 - 31

1642903 --> Friday, 04 - 20

1642904 --> Friday, 04 - 11

1642905 --> Friday, 03 - 27

1642906 --> Friday, 04 - 16

1642907 --> Friday, 04 - 08

1642908 --> Friday, 03 - 30

1642909 --> Friday, 04 - 12

1642910 --> Friday, 04 - 04

1642911 --> Friday, 03 - 20

1642912 --> Friday, 04 - 08

1642913 --> Friday, 03 - 31

1642914 --> Friday, 04 - 20

1642915 --> Friday, 04 - 05

1642916 --> Friday, 03 - 27

1642917 --> Friday, 04 - 16

1642918 --> Friday, 04 - 08

1642919 --> Friday, 03 - 24

1642920 --> Friday, 04 - 12

1642921 --> Friday, 04 - 04

1642922 --> Friday, 04 - 17

1642923 --> Friday, 04 - 09

1642924 --> Friday, 03 - 31

1642925 --> Friday, 04 - 20

1642926 --> Friday, 04 - 05

1642927 --> Friday, 03 - 28

1642928 --> Friday, 04 - 16

1642929 --> Friday, 04 - 01

1642930 --> Friday, 03 - 24

1642931 --> Friday, 04 - 13

1642932 --> Friday, 03 - 28

1642933 --> Friday, 04 - 17

1642934 --> Friday, 04 - 09

1642935 --> Friday, 03 - 25

1642936 --> Friday, 04 - 13

1642937 --> Friday, 04 - 05

1642938 --> Friday, 03 - 28

1642939 --> Friday, 04 - 10

1642940 --> Friday, 04 - 01

1642941 --> Friday, 04 - 21

1642942 --> Friday, 04 - 13

1642943 --> Friday, 03 - 29

1642944 --> Friday, 04 - 17

1642945 --> Friday, 04 - 09

1642946 --> Friday, 03 - 25

1642947 --> Friday, 04 - 14

1642948 --> Friday, 04 - 05

1642949 --> Friday, 03 - 21

1642950 --> Friday, 04 - 10

1642951 --> Friday, 04 - 02

1642952 --> Friday, 04 - 21

1642953 --> Friday, 04 - 06

1642954 --> Friday, 03 - 29

1642955 --> Friday, 04 - 18

1642956 --> Friday, 04 - 02

1642957 --> Friday, 03 - 25

1642958 --> Friday, 04 - 14

1642959 --> Friday, 03 - 30

1642960 --> Friday, 04 - 18

1642961 --> Friday, 04 - 10

1642962 --> Friday, 04 - 02

1642963 --> Friday, 04 - 15

1642964 --> Friday, 04 - 06

1642965 --> Friday, 03 - 29

1642966 --> Friday, 04 - 18

1642967 --> Friday, 04 - 03

1642968 --> Friday, 03 - 25

1642969 --> Friday, 04 - 14

1642970 --> Friday, 03 - 30

1642971 --> Friday, 04 - 19

1642972 --> Friday, 04 - 10

1642973 --> Friday, 03 - 26

