Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 3140000 through 3149999



3140000 --> Friday, 04 - 07

3142142 --> Friday, 04 - 13

3142143 --> Friday, 03 - 29

3142144 --> Friday, 04 - 17

3142145 --> Friday, 04 - 09

3142146 --> Friday, 03 - 25

3142147 --> Friday, 04 - 14

3142148 --> Friday, 04 - 05

3142149 --> Friday, 03 - 21

3142150 --> Friday, 04 - 10

3142151 --> Friday, 04 - 02

3142152 --> Friday, 04 - 21

3142153 --> Friday, 04 - 06

3142154 --> Friday, 03 - 29

3142155 --> Friday, 04 - 18

3142156 --> Friday, 04 - 09

3142157 --> Friday, 03 - 25

3142158 --> Friday, 04 - 14

3142159 --> Friday, 04 - 06

3142160 --> Friday, 03 - 21

3142161 --> Friday, 04 - 10

3142162 --> Friday, 04 - 02

3142163 --> Friday, 04 - 15

3142164 --> Friday, 04 - 06

3142165 --> Friday, 03 - 29

3142166 --> Friday, 04 - 18

3142167 --> Friday, 04 - 03

3142168 --> Friday, 03 - 25

3142169 --> Friday, 04 - 14

3142170 --> Friday, 03 - 30

3142171 --> Friday, 04 - 19

3142172 --> Friday, 04 - 10

3142173 --> Friday, 03 - 26

3142174 --> Friday, 04 - 15

3142175 --> Friday, 04 - 07

3142176 --> Friday, 03 - 29

3142177 --> Friday, 04 - 11

3142178 --> Friday, 04 - 03

3142179 --> Friday, 03 - 26

3142180 --> Friday, 04 - 14

3142181 --> Friday, 03 - 30

3142182 --> Friday, 04 - 19

3142183 --> Friday, 04 - 04

3142184 --> Friday, 03 - 26

3142185 --> Friday, 04 - 15

3142186 --> Friday, 04 - 07

3142187 --> Friday, 03 - 23

3142188 --> Friday, 04 - 11

3142189 --> Friday, 04 - 03

3142190 --> Friday, 04 - 23

3142191 --> Friday, 04 - 08

3142192 --> Friday, 03 - 30

3142193 --> Friday, 04 - 19

3142194 --> Friday, 04 - 04

3142195 --> Friday, 03 - 27

3142196 --> Friday, 04 - 15

3142197 --> Friday, 03 - 31

3142198 --> Friday, 03 - 23

3142199 --> Friday, 04 - 12

3142200 --> Friday, 04 - 04

3142201 --> Friday, 04 - 17

3142202 --> Friday, 04 - 09

3142203 --> Friday, 03 - 25

3142204 --> Friday, 04 - 13

3142205 --> Friday, 04 - 05

3142206 --> Friday, 03 - 28

3142207 --> Friday, 04 - 10

3142208 --> Friday, 04 - 01

3142209 --> Friday, 04 - 21

3142210 --> Friday, 04 - 13

3142211 --> Friday, 03 - 29

3142212 --> Friday, 04 - 17

3142213 --> Friday, 04 - 09

3142214 --> Friday, 03 - 25

3142215 --> Friday, 04 - 14

3142216 --> Friday, 04 - 05

3142217 --> Friday, 03 - 21

3142218 --> Friday, 04 - 10

3142219 --> Friday, 04 - 02

3142220 --> Friday, 04 - 21

3142221 --> Friday, 04 - 06

3142222 --> Friday, 03 - 29

3142223 --> Friday, 04 - 18

3142224 --> Friday, 04 - 02

3142225 --> Friday, 03 - 25

3142226 --> Friday, 04 - 14

3142227 --> Friday, 03 - 30

3142228 --> Friday, 04 - 18

3142229 --> Friday, 04 - 10

3142230 --> Friday, 04 - 02

3142231 --> Friday, 04 - 15

3142232 --> Friday, 04 - 06

3142233 --> Friday, 03 - 29

3142234 --> Friday, 04 - 18

3142235 --> Friday, 04 - 03

3142236 --> Friday, 03 - 25

3142237 --> Friday, 04 - 14

3142238 --> Friday, 03 - 30

3142239 --> Friday, 04 - 19

3142240 --> Friday, 04 - 10

3142241 --> Friday, 03 - 26

3142242 --> Friday, 04 - 15

3142243 --> Friday, 04 - 07

3142244 --> Friday, 03 - 22

3142245 --> Friday, 04 - 11

3142246 --> Friday, 04 - 03

3142247 --> Friday, 04 - 23

3142248 --> Friday, 04 - 07

3142249 --> Friday, 03 - 30

3142250 --> Friday, 04 - 19

3142251 --> Friday, 04 - 04

3142252 --> Friday, 03 - 26

3142253 --> Friday, 04 - 15

3142254 --> Friday, 04 - 07

3142255 --> Friday, 03 - 23

3142256 --> Friday, 04 - 11

3142257 --> Friday, 04 - 03

3142258 --> Friday, 04 - 16

3142259 --> Friday, 04 - 08

3142260 --> Friday, 03 - 30

3142261 --> Friday, 04 - 19

3142262 --> Friday, 04 - 04

3142263 --> Friday, 03 - 27

3142264 --> Friday, 04 - 15

3142265 --> Friday, 03 - 31

3142266 --> Friday, 04 - 20

3142267 --> Friday, 04 - 12

3142268 --> Friday, 03 - 27

3142269 --> Friday, 04 - 16

3142270 --> Friday, 04 - 08

3142271 --> Friday, 03 - 24

3142272 --> Friday, 04 - 12

3142273 --> Friday, 04 - 04

3142274 --> Friday, 03 - 27

3142275 --> Friday, 04 - 09

3142276 --> Friday, 03 - 31

3142277 --> Friday, 04 - 20

3142278 --> Friday, 04 - 05

3142279 --> Friday, 03 - 28

3142280 --> Friday, 04 - 16

3142281 --> Friday, 04 - 08

3142282 --> Friday, 03 - 24

3142283 --> Friday, 04 - 13

3142284 --> Friday, 04 - 04

3142285 --> Friday, 04 - 17

3142286 --> Friday, 04 - 09

3142287 --> Friday, 04 - 01

3142288 --> Friday, 04 - 20

3142289 --> Friday, 04 - 05

3142290 --> Friday, 03 - 28

3142291 --> Friday, 04 - 17

3142292 --> Friday, 04 - 01

3142293 --> Friday, 03 - 24

3142294 --> Friday, 04 - 13

3142295 --> Friday, 03 - 29

3142296 --> Friday, 04 - 17

3142297 --> Friday, 04 - 09

3142298 --> Friday, 03 - 25

3142299 --> Friday, 04 - 14

3142300 --> Friday, 04 - 06

3142301 --> Friday, 03 - 29

3142302 --> Friday, 04 - 11

3142303 --> Friday, 04 - 03

3142304 --> Friday, 03 - 25

3142305 --> Friday, 04 - 14

3142306 --> Friday, 03 - 30

3142307 --> Friday, 04 - 19

3142308 --> Friday, 04 - 10

3142309 --> Friday, 03 - 26

3142310 --> Friday, 04 - 15

3142311 --> Friday, 04 - 07

3142312 --> Friday, 03 - 22

3142313 --> Friday, 04 - 11

3142314 --> Friday, 04 - 03

3142315 --> Friday, 04 - 23

3142316 --> Friday, 04 - 07

3142317 --> Friday, 03 - 30

3142318 --> Friday, 04 - 19

3142319 --> Friday, 04 - 04

3142320 --> Friday, 03 - 26

3142321 --> Friday, 04 - 15

3142322 --> Friday, 03 - 31

3142323 --> Friday, 03 - 23

3142324 --> Friday, 04 - 11

3142325 --> Friday, 04 - 03

3142326 --> Friday, 04 - 16

3142327 --> Friday, 04 - 08

3142328 --> Friday, 03 - 30

3142329 --> Friday, 04 - 19

3142330 --> Friday, 04 - 04

3142331 --> Friday, 03 - 27

3142332 --> Friday, 04 - 15

3142333 --> Friday, 03 - 31

3142334 --> Friday, 04 - 20

3142335 --> Friday, 04 - 12

3142336 --> Friday, 03 - 27

3142337 --> Friday, 04 - 16

3142338 --> Friday, 04 - 08

3142339 --> Friday, 03 - 24

3142340 --> Friday, 04 - 12

3142341 --> Friday, 04 - 04

3142342 --> Friday, 03 - 20

3142343 --> Friday, 04 - 09

3142344 --> Friday, 03 - 31

3142345 --> Friday, 04 - 20

3142346 --> Friday, 04 - 05

3142347 --> Friday, 03 - 28

3142348 --> Friday, 04 - 16

3142349 --> Friday, 04 - 08

3142350 --> Friday, 03 - 24

3142351 --> Friday, 04 - 13

3142352 --> Friday, 04 - 04

3142353 --> Friday, 04 - 17

3142354 --> Friday, 04 - 09

3142355 --> Friday, 04 - 01

3142356 --> Friday, 04 - 20

3142357 --> Friday, 04 - 05

3142358 --> Friday, 03 - 28

3142359 --> Friday, 04 - 17

3142360 --> Friday, 04 - 01

3142361 --> Friday, 03 - 24

3142362 --> Friday, 04 - 13

3142363 --> Friday, 03 - 29

3142364 --> Friday, 04 - 17

3142365 --> Friday, 04 - 09

3142366 --> Friday, 03 - 25

3142367 --> Friday, 04 - 14

3142368 --> Friday, 04 - 05

3142369 --> Friday, 03 - 28

3142370 --> Friday, 04 - 10

3142371 --> Friday, 04 - 02

3142372 --> Friday, 04 - 21

3142373 --> Friday, 04 - 06

3142374 --> Friday, 03 - 29

3142375 --> Friday, 04 - 18

3142376 --> Friday, 04 - 09

3142377 --> Friday, 03 - 25

3142378 --> Friday, 04 - 14

3142379 --> Friday, 04 - 06

3142380 --> Friday, 03 - 21

3142381 --> Friday, 04 - 10

3142382 --> Friday, 04 - 02

3142383 --> Friday, 04 - 22

3142384 --> Friday, 04 - 06

3142385 --> Friday, 03 - 29

3142386 --> Friday, 04 - 18

3142387 --> Friday, 04 - 03

3142388 --> Friday, 03 - 25

3142389 --> Friday, 04 - 14

3142390 --> Friday, 03 - 30

3142391 --> Friday, 04 - 19

3142392 --> Friday, 04 - 10

3142393 --> Friday, 03 - 26

3142394 --> Friday, 04 - 15

3142395 --> Friday, 04 - 07

3142396 --> Friday, 03 - 29

3142397 --> Friday, 04 - 11

3142398 --> Friday, 04 - 03

3142399 --> Friday, 03 - 26

3142400 --> Friday, 04 - 07

3142401 --> Friday, 03 - 30

3142402 --> Friday, 04 - 19

3142403 --> Friday, 04 - 04

3142404 --> Friday, 03 - 26

3142405 --> Friday, 04 - 15

3142406 --> Friday, 04 - 07

3142407 --> Friday, 03 - 23

3142408 --> Friday, 04 - 11

3142409 --> Friday, 04 - 03

3142410 --> Friday, 04 - 16

3142411 --> Friday, 04 - 08

3142412 --> Friday, 03 - 30

3142413 --> Friday, 04 - 19

3142414 --> Friday, 04 - 04

3142415 --> Friday, 03 - 27

3142416 --> Friday, 04 - 15

3142417 --> Friday, 03 - 31

3142418 --> Friday, 04 - 20

3142419 --> Friday, 04 - 12

3142420 --> Friday, 03 - 27

3142421 --> Friday, 04 - 16

3142422 --> Friday, 04 - 08

3142423 --> Friday, 03 - 24

3142424 --> Friday, 04 - 12

3142425 --> Friday, 04 - 04

3142426 --> Friday, 03 - 27

3142427 --> Friday, 04 - 09

3142428 --> Friday, 03 - 31

3142429 --> Friday, 04 - 20

3142430 --> Friday, 04 - 05

3142431 --> Friday, 03 - 28

3142432 --> Friday, 04 - 16

3142433 --> Friday, 04 - 08

3142434 --> Friday, 03 - 24

3142435 --> Friday, 04 - 13

3142436 --> Friday, 04 - 04

3142437 --> Friday, 04 - 17

3142438 --> Friday, 04 - 09

3142439 --> Friday, 04 - 01

3142440 --> Friday, 04 - 20

3142441 --> Friday, 04 - 05

3142442 --> Friday, 03 - 28

3142443 --> Friday, 04 - 17

3142444 --> Friday, 04 - 01

3142445 --> Friday, 03 - 24

3142446 --> Friday, 04 - 13

3142447 --> Friday, 03 - 29

3142448 --> Friday, 04 - 17

3142449 --> Friday, 04 - 09

3142450 --> Friday, 03 - 25

3142451 --> Friday, 04 - 14

3142452 --> Friday, 04 - 05

3142453 --> Friday, 03 - 28

3142454 --> Friday, 04 - 10

3142455 --> Friday, 04 - 02

3142456 --> Friday, 04 - 21

3142457 --> Friday, 04 - 13

3142458 --> Friday, 03 - 29

3142459 --> Friday, 04 - 18

3142460 --> Friday, 04 - 09

3142461 --> Friday, 03 - 25

3142462 --> Friday, 04 - 14

3142463 --> Friday, 04 - 06

3142464 --> Friday, 03 - 21

3142465 --> Friday, 04 - 10

3142466 --> Friday, 04 - 02

3142467 --> Friday, 04 - 22

3142468 --> Friday, 04 - 06

3142469 --> Friday, 03 - 29

3142470 --> Friday, 04 - 18

3142471 --> Friday, 04 - 03

3142472 --> Friday, 03 - 25

3142473 --> Friday, 04 - 14

3142474 --> Friday, 03 - 30

3142475 --> Friday, 04 - 19

3142476 --> Friday, 04 - 10

3142477 --> Friday, 04 - 02

3142478 --> Friday, 04 - 15

3142479 --> Friday, 04 - 07

3142480 --> Friday, 03 - 29

3142481 --> Friday, 04 - 18

3142482 --> Friday, 04 - 03

3142483 --> Friday, 03 - 26

3142484 --> Friday, 04 - 14

3142485 --> Friday, 03 - 30

3142486 --> Friday, 04 - 19

3142487 --> Friday, 04 - 11

3142488 --> Friday, 03 - 26

3142489 --> Friday, 04 - 15

3142490 --> Friday, 04 - 07

3142491 --> Friday, 03 - 23

3142492 --> Friday, 04 - 11

3142493 --> Friday, 04 - 03

3142494 --> Friday, 04 - 23

3142495 --> Friday, 04 - 08

3142496 --> Friday, 03 - 30

3142497 --> Friday, 04 - 19

3142498 --> Friday, 04 - 04

3142499 --> Friday, 03 - 27

3142500 --> Friday, 04 - 16

3142501 --> Friday, 04 - 08

3142502 --> Friday, 03 - 24

3142503 --> Friday, 04 - 13

3142504 --> Friday, 04 - 04

3142505 --> Friday, 04 - 17

3142506 --> Friday, 04 - 09

3142507 --> Friday, 04 - 01

3142508 --> Friday, 04 - 20

3142509 --> Friday, 04 - 05

3142510 --> Friday, 03 - 28

3142511 --> Friday, 04 - 17

3142512 --> Friday, 04 - 01

3142513 --> Friday, 03 - 24

3142514 --> Friday, 04 - 13

3142515 --> Friday, 03 - 29

3142516 --> Friday, 04 - 17

3142517 --> Friday, 04 - 09

3142518 --> Friday, 03 - 25

3142519 --> Friday, 04 - 14

3142520 --> Friday, 04 - 05

3142521 --> Friday, 03 - 28

3142522 --> Friday, 04 - 10

3142523 --> Friday, 04 - 02

3142524 --> Friday, 04 - 21

3142525 --> Friday, 04 - 06

3142526 --> Friday, 03 - 29

3142527 --> Friday, 04 - 18

3142528 --> Friday, 04 - 09

3142529 --> Friday, 03 - 25

3142530 --> Friday, 04 - 14

3142531 --> Friday, 04 - 06

3142532 --> Friday, 03 - 21

3142533 --> Friday, 04 - 10

3142534 --> Friday, 04 - 02

3142535 --> Friday, 04 - 22

3142536 --> Friday, 04 - 06

3142537 --> Friday, 03 - 29

3142538 --> Friday, 04 - 18

3142539 --> Friday, 04 - 03

3142540 --> Friday, 03 - 25

3142541 --> Friday, 04 - 14

3142542 --> Friday, 03 - 30

3142543 --> Friday, 04 - 19

3142544 --> Friday, 04 - 10

3142545 --> Friday, 03 - 26

3142546 --> Friday, 04 - 15

3142547 --> Friday, 04 - 07

3142548 --> Friday, 03 - 29

3142549 --> Friday, 04 - 11

3142550 --> Friday, 04 - 03

3142551 --> Friday, 03 - 26

3142552 --> Friday, 04 - 14

3142553 --> Friday, 03 - 30

3142554 --> Friday, 04 - 19

3142555 --> Friday, 04 - 11

3142556 --> Friday, 03 - 26

3142557 --> Friday, 04 - 15

3142558 --> Friday, 04 - 07

3142559 --> Friday, 03 - 23

3142560 --> Friday, 04 - 11

3142561 --> Friday, 04 - 03

3142562 --> Friday, 04 - 23

3142563 --> Friday, 04 - 08

3142564 --> Friday, 03 - 30

3142565 --> Friday, 04 - 19

3142566 --> Friday, 04 - 04

3142567 --> Friday, 03 - 27

3142568 --> Friday, 04 - 15

3142569 --> Friday, 03 - 31

3142570 --> Friday, 03 - 23

3142571 --> Friday, 04 - 12

3142572 --> Friday, 04 - 03

3142573 --> Friday, 04 - 16

3142574 --> Friday, 04 - 08

3142575 --> Friday, 03 - 31

3142576 --> Friday, 04 - 19

3142577 --> Friday, 04 - 04

3142578 --> Friday, 03 - 27

3142579 --> Friday, 04 - 16

3142580 --> Friday, 03 - 31

3142581 --> Friday, 04 - 20

3142582 --> Friday, 04 - 12

3142583 --> Friday, 03 - 28

3142584 --> Friday, 04 - 16

3142585 --> Friday, 04 - 08

3142586 --> Friday, 03 - 24

3142587 --> Friday, 04 - 13

3142588 --> Friday, 04 - 04

3142589 --> Friday, 03 - 20

3142590 --> Friday, 04 - 09

3142591 --> Friday, 04 - 01

3142592 --> Friday, 04 - 20

3142593 --> Friday, 04 - 05

3142594 --> Friday, 03 - 28

3142595 --> Friday, 04 - 17

3142596 --> Friday, 04 - 08

3142597 --> Friday, 03 - 24

3142598 --> Friday, 04 - 13

3142599 --> Friday, 04 - 05

3142600 --> Friday, 04 - 18

3142601 --> Friday, 04 - 10

3142602 --> Friday, 04 - 02

3142603 --> Friday, 04 - 15

3142604 --> Friday, 04 - 06

3142605 --> Friday, 03 - 29

3142606 --> Friday, 04 - 18

3142607 --> Friday, 04 - 03

3142608 --> Friday, 03 - 25

3142609 --> Friday, 04 - 14

3142610 --> Friday, 03 - 30

3142611 --> Friday, 04 - 19

3142612 --> Friday, 04 - 10

3142613 --> Friday, 03 - 26

3142614 --> Friday, 04 - 15

3142615 --> Friday, 04 - 07

3142616 --> Friday, 03 - 29

3142617 --> Friday, 04 - 11

3142618 --> Friday, 04 - 03

3142619 --> Friday, 04 - 23

3142620 --> Friday, 04 - 07

3142621 --> Friday, 03 - 30

3142622 --> Friday, 04 - 19

3142623 --> Friday, 04 - 04

3142624 --> Friday, 03 - 26

3142625 --> Friday, 04 - 15

3142626 --> Friday, 04 - 07

3142627 --> Friday, 03 - 23

3142628 --> Friday, 04 - 11

3142629 --> Friday, 04 - 03

3142630 --> Friday, 04 - 16

3142631 --> Friday, 04 - 08

3142632 --> Friday, 03 - 30

3142633 --> Friday, 04 - 19

3142634 --> Friday, 04 - 04

3142635 --> Friday, 03 - 27

3142636 --> Friday, 04 - 15

3142637 --> Friday, 03 - 31

3142638 --> Friday, 04 - 20

3142639 --> Friday, 04 - 12

3142640 --> Friday, 03 - 27

3142641 --> Friday, 04 - 16

3142642 --> Friday, 04 - 08

3142643 --> Friday, 03 - 24

3142644 --> Friday, 04 - 12

3142645 --> Friday, 04 - 04

3142646 --> Friday, 03 - 27

3142647 --> Friday, 04 - 09

3142648 --> Friday, 03 - 31

3142649 --> Friday, 04 - 20

3142650 --> Friday, 04 - 12

3142651 --> Friday, 03 - 28

3142652 --> Friday, 04 - 16

3142653 --> Friday, 04 - 08

3142654 --> Friday, 03 - 24

3142655 --> Friday, 04 - 13

3142656 --> Friday, 04 - 04

3142657 --> Friday, 04 - 17

3142658 --> Friday, 04 - 09

3142659 --> Friday, 04 - 01

3142660 --> Friday, 04 - 20

3142661 --> Friday, 04 - 05

3142662 --> Friday, 03 - 28

3142663 --> Friday, 04 - 17

3142664 --> Friday, 04 - 01

3142665 --> Friday, 03 - 24

3142666 --> Friday, 04 - 13

3142667 --> Friday, 03 - 29

3142668 --> Friday, 04 - 17

3142669 --> Friday, 04 - 09

3142670 --> Friday, 04 - 01

3142671 --> Friday, 04 - 14

3142672 --> Friday, 04 - 05

3142673 --> Friday, 03 - 28

3142674 --> Friday, 04 - 17

3142675 --> Friday, 04 - 02

3142676 --> Friday, 04 - 21

3142677 --> Friday, 04 - 13

3142678 --> Friday, 03 - 29

3142679 --> Friday, 04 - 18

3142680 --> Friday, 04 - 09

3142681 --> Friday, 03 - 25

3142682 --> Friday, 04 - 14

3142683 --> Friday, 04 - 06

3142684 --> Friday, 03 - 21

3142685 --> Friday, 04 - 10

3142686 --> Friday, 04 - 02

3142687 --> Friday, 04 - 22

3142688 --> Friday, 04 - 06

3142689 --> Friday, 03 - 29

3142690 --> Friday, 04 - 18

3142691 --> Friday, 04 - 03

3142692 --> Friday, 03 - 25

3142693 --> Friday, 04 - 14

3142694 --> Friday, 04 - 06

3142695 --> Friday, 04 - 19

3142696 --> Friday, 04 - 10

3142697 --> Friday, 04 - 02

3142698 --> Friday, 04 - 15

3142699 --> Friday, 04 - 07

3142700 --> Friday, 03 - 30

3142701 --> Friday, 04 - 12

3142702 --> Friday, 04 - 04

3142703 --> Friday, 03 - 27

3142704 --> Friday, 04 - 15

3142705 --> Friday, 03 - 31

3142706 --> Friday, 04 - 20

3142707 --> Friday, 04 - 12

3142708 --> Friday, 03 - 27

3142709 --> Friday, 04 - 16

3142710 --> Friday, 04 - 08

3142711 --> Friday, 03 - 24

3142712 --> Friday, 04 - 12

3142713 --> Friday, 04 - 04

3142714 --> Friday, 04 - 17

3142715 --> Friday, 04 - 09

3142716 --> Friday, 03 - 31

3142717 --> Friday, 04 - 20

3142718 --> Friday, 04 - 05

3142719 --> Friday, 03 - 28

3142720 --> Friday, 04 - 16

3142721 --> Friday, 04 - 01

3142722 --> Friday, 03 - 24

3142723 --> Friday, 04 - 13

3142724 --> Friday, 04 - 04

3142725 --> Friday, 04 - 17

3142726 --> Friday, 04 - 09

3142727 --> Friday, 04 - 01

3142728 --> Friday, 04 - 20

3142729 --> Friday, 04 - 05

3142730 --> Friday, 03 - 28

3142731 --> Friday, 04 - 17

3142732 --> Friday, 04 - 01

3142733 --> Friday, 04 - 21

3142734 --> Friday, 04 - 13

3142735 --> Friday, 03 - 29

3142736 --> Friday, 04 - 17

3142737 --> Friday, 04 - 09

3142738 --> Friday, 03 - 25

3142739 --> Friday, 04 - 14

3142740 --> Friday, 04 - 05

3142741 --> Friday, 03 - 21

3142742 --> Friday, 04 - 10

3142743 --> Friday, 04 - 02

3142744 --> Friday, 04 - 21

3142745 --> Friday, 04 - 06

3142746 --> Friday, 03 - 29

3142747 --> Friday, 04 - 18

3142748 --> Friday, 04 - 09

3142749 --> Friday, 03 - 25

3142750 --> Friday, 04 - 14

3142751 --> Friday, 04 - 06

3142752 --> Friday, 04 - 18

3142753 --> Friday, 04 - 10

3142754 --> Friday, 04 - 02

3142755 --> Friday, 04 - 15

3142756 --> Friday, 04 - 06

3142757 --> Friday, 03 - 29

3142758 --> Friday, 04 - 18

3142759 --> Friday, 04 - 03

3142760 --> Friday, 03 - 25

3142761 --> Friday, 04 - 14

3142762 --> Friday, 03 - 30

3142763 --> Friday, 04 - 19

3142764 --> Friday, 04 - 10

3142765 --> Friday, 03 - 26

3142766 --> Friday, 04 - 15

3142767 --> Friday, 04 - 07

3142768 --> Friday, 03 - 29

3142769 --> Friday, 04 - 11

3142770 --> Friday, 04 - 03

3142771 --> Friday, 04 - 23

3142772 --> Friday, 04 - 07

3142773 --> Friday, 03 - 30

3142774 --> Friday, 04 - 19

3142775 --> Friday, 04 - 04

3142776 --> Friday, 03 - 26

3142777 --> Friday, 04 - 15

3142778 --> Friday, 04 - 07

3142779 --> Friday, 03 - 23

3142780 --> Friday, 04 - 11

3142781 --> Friday, 04 - 03

3142782 --> Friday, 04 - 16

3142783 --> Friday, 04 - 08

3142784 --> Friday, 03 - 30

3142785 --> Friday, 04 - 19

3142786 --> Friday, 04 - 04

3142787 --> Friday, 03 - 27

3142788 --> Friday, 04 - 15

3142789 --> Friday, 03 - 31

3142790 --> Friday, 04 - 20

3142791 --> Friday, 04 - 12

3142792 --> Friday, 03 - 27

3142793 --> Friday, 04 - 16

3142794 --> Friday, 04 - 08

3142795 --> Friday, 03 - 24

3142796 --> Friday, 04 - 12

3142797 --> Friday, 04 - 04

3142798 --> Friday, 03 - 27

3142799 --> Friday, 04 - 09

3142800 --> Friday, 03 - 31

3142801 --> Friday, 04 - 20

3142802 --> Friday, 04 - 12

3142803 --> Friday, 03 - 28

3142804 --> Friday, 04 - 16

3142805 --> Friday, 04 - 08

3142806 --> Friday, 03 - 24

3142807 --> Friday, 04 - 13

3142808 --> Friday, 04 - 04

3142809 --> Friday, 04 - 17

3142810 --> Friday, 04 - 09

3142811 --> Friday, 04 - 01

3142812 --> Friday, 04 - 20

3142813 --> Friday, 04 - 05

3142814 --> Friday, 03 - 28

3142815 --> Friday, 04 - 17

3142816 --> Friday, 04 - 01

3142817 --> Friday, 03 - 24

3142818 --> Friday, 04 - 13

3142819 --> Friday, 03 - 29

3142820 --> Friday, 04 - 17

3142821 --> Friday, 04 - 09

3142822 --> Friday, 04 - 01

3142823 --> Friday, 04 - 14

3142824 --> Friday, 04 - 05

3142825 --> Friday, 03 - 28

3142826 --> Friday, 04 - 17

3142827 --> Friday, 04 - 02

3142828 --> Friday, 04 - 21

3142829 --> Friday, 04 - 13

3142830 --> Friday, 03 - 29

3142831 --> Friday, 04 - 18

3142832 --> Friday, 04 - 09

3142833 --> Friday, 03 - 25

3142834 --> Friday, 04 - 14

3142835 --> Friday, 04 - 06

3142836 --> Friday, 03 - 21

3142837 --> Friday, 04 - 10

3142838 --> Friday, 04 - 02

3142839 --> Friday, 04 - 22

3142840 --> Friday, 04 - 06

3142841 --> Friday, 03 - 29

3142842 --> Friday, 04 - 18

3142843 --> Friday, 04 - 03

3142844 --> Friday, 03 - 25

3142845 --> Friday, 04 - 14

3142846 --> Friday, 04 - 06

3142847 --> Friday, 04 - 19

3142848 --> Friday, 04 - 10

3142849 --> Friday, 04 - 02

3142850 --> Friday, 04 - 15

3142851 --> Friday, 04 - 07

3142852 --> Friday, 03 - 29

3142853 --> Friday, 04 - 18

3142854 --> Friday, 04 - 03

3142855 --> Friday, 03 - 26

3142856 --> Friday, 04 - 14

3142857 --> Friday, 03 - 30

3142858 --> Friday, 04 - 19

3142859 --> Friday, 04 - 11

3142860 --> Friday, 03 - 26

3142861 --> Friday, 04 - 15

3142862 --> Friday, 04 - 07

3142863 --> Friday, 03 - 23

3142864 --> Friday, 04 - 11

3142865 --> Friday, 04 - 03

3142866 --> Friday, 04 - 23

3142867 --> Friday, 04 - 08

3142868 --> Friday, 03 - 30

3142869 --> Friday, 04 - 19

3142870 --> Friday, 04 - 04

3142871 --> Friday, 03 - 27

3142872 --> Friday, 04 - 15

3142873 --> Friday, 04 - 07

3142874 --> Friday, 03 - 23

3142875 --> Friday, 04 - 12

3142876 --> Friday, 04 - 03

3142877 --> Friday, 04 - 16

3142878 --> Friday, 04 - 08

3142879 --> Friday, 03 - 31

3142880 --> Friday, 04 - 19

3142881 --> Friday, 04 - 04

3142882 --> Friday, 03 - 27

3142883 --> Friday, 04 - 16

3142884 --> Friday, 03 - 31

3142885 --> Friday, 04 - 20

3142886 --> Friday, 04 - 12

3142887 --> Friday, 03 - 28

3142888 --> Friday, 04 - 16

3142889 --> Friday, 04 - 08

3142890 --> Friday, 03 - 24

3142891 --> Friday, 04 - 13

3142892 --> Friday, 04 - 04

3142893 --> Friday, 03 - 27

3142894 --> Friday, 04 - 09

3142895 --> Friday, 04 - 01

3142896 --> Friday, 04 - 20

3142897 --> Friday, 04 - 12

3142898 --> Friday, 03 - 28

3142899 --> Friday, 04 - 17

3142900 --> Friday, 04 - 09

3142901 --> Friday, 03 - 25

3142902 --> Friday, 04 - 14

3142903 --> Friday, 04 - 06

3142904 --> Friday, 03 - 21

3142905 --> Friday, 04 - 10

3142906 --> Friday, 04 - 02

3142907 --> Friday, 04 - 22

3142908 --> Friday, 04 - 06

3142909 --> Friday, 03 - 29

3142910 --> Friday, 04 - 18

3142911 --> Friday, 04 - 03

3142912 --> Friday, 03 - 25

3142913 --> Friday, 04 - 14

3142914 --> Friday, 03 - 30

