Easter Sunday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1900000 through 1909999



1900000 --> Sunday, 04 - 16
1900425 --> Sunday, 04 - 06

1900426 --> Sunday, 04 - 19

1900427 --> Sunday, 04 - 11

1900428 --> Sunday, 04 - 02

1900429 --> Sunday, 04 - 22

1900430 --> Sunday, 04 - 07

1900431 --> Sunday, 03 - 30

1900432 --> Sunday, 04 - 18

1900433 --> Sunday, 04 - 03

1900434 --> Sunday, 03 - 26

1900435 --> Sunday, 04 - 15

1900436 --> Sunday, 04 - 06

1900437 --> Sunday, 04 - 19

1900438 --> Sunday, 04 - 11

1900439 --> Sunday, 03 - 27

1900440 --> Sunday, 04 - 15

1900441 --> Sunday, 04 - 07

1900442 --> Sunday, 03 - 30

1900443 --> Sunday, 04 - 12

1900444 --> Sunday, 04 - 03

1900445 --> Sunday, 04 - 23

1900446 --> Sunday, 04 - 15

1900447 --> Sunday, 03 - 31

1900448 --> Sunday, 04 - 19

1900449 --> Sunday, 04 - 11

1900450 --> Sunday, 03 - 27

1900451 --> Sunday, 04 - 16

1900452 --> Sunday, 04 - 07

1900453 --> Sunday, 03 - 23

1900454 --> Sunday, 04 - 12

1900455 --> Sunday, 04 - 04

1900456 --> Sunday, 04 - 23

1900457 --> Sunday, 04 - 08

1900458 --> Sunday, 03 - 31

1900459 --> Sunday, 04 - 20

1900460 --> Sunday, 04 - 04

1900461 --> Sunday, 03 - 27

1900462 --> Sunday, 04 - 16

1900463 --> Sunday, 04 - 01

1900464 --> Sunday, 04 - 20

1900465 --> Sunday, 04 - 12

1900466 --> Sunday, 04 - 04

1900467 --> Sunday, 04 - 17

1900468 --> Sunday, 04 - 08

1900469 --> Sunday, 03 - 31

1900470 --> Sunday, 04 - 20

1900471 --> Sunday, 04 - 05

1900472 --> Sunday, 03 - 27

1900473 --> Sunday, 04 - 16

1900474 --> Sunday, 04 - 01

1900475 --> Sunday, 04 - 21

1900476 --> Sunday, 04 - 12

1900477 --> Sunday, 03 - 28

1900478 --> Sunday, 04 - 17

1900479 --> Sunday, 04 - 09

1900480 --> Sunday, 03 - 24

1900481 --> Sunday, 04 - 13

1900482 --> Sunday, 04 - 05

1900483 --> Sunday, 04 - 25

1900484 --> Sunday, 04 - 09

1900485 --> Sunday, 04 - 01

1900486 --> Sunday, 04 - 21

1900487 --> Sunday, 04 - 06

1900488 --> Sunday, 03 - 28

1900489 --> Sunday, 04 - 17

1900490 --> Sunday, 04 - 09

1900491 --> Sunday, 03 - 25

1900492 --> Sunday, 04 - 13

1900493 --> Sunday, 04 - 05

1900494 --> Sunday, 04 - 18

1900495 --> Sunday, 04 - 10

1900496 --> Sunday, 04 - 01

1900497 --> Sunday, 04 - 21

1900498 --> Sunday, 04 - 06

1900499 --> Sunday, 03 - 29

1900500 --> Sunday, 04 - 18

1900501 --> Sunday, 04 - 03

1900502 --> Sunday, 04 - 23

1900503 --> Sunday, 04 - 15

1900504 --> Sunday, 03 - 30

1900505 --> Sunday, 04 - 19

1900506 --> Sunday, 04 - 11

1900507 --> Sunday, 03 - 27

1900508 --> Sunday, 04 - 15

1900509 --> Sunday, 04 - 07

1900510 --> Sunday, 03 - 23

1900511 --> Sunday, 04 - 12

1900512 --> Sunday, 04 - 03

1900513 --> Sunday, 04 - 23

1900514 --> Sunday, 04 - 08

1900515 --> Sunday, 03 - 31

1900516 --> Sunday, 04 - 19

1900517 --> Sunday, 04 - 04

1900518 --> Sunday, 03 - 27

1900519 --> Sunday, 04 - 16

1900520 --> Sunday, 04 - 07

1900521 --> Sunday, 04 - 20

1900522 --> Sunday, 04 - 12

1900523 --> Sunday, 04 - 04

1900524 --> Sunday, 04 - 23

1900525 --> Sunday, 04 - 08

1900526 --> Sunday, 03 - 31

1900527 --> Sunday, 04 - 20

1900528 --> Sunday, 04 - 04

1900529 --> Sunday, 03 - 27

1900530 --> Sunday, 04 - 16

1900531 --> Sunday, 04 - 01

1900532 --> Sunday, 04 - 20

1900533 --> Sunday, 04 - 12

1900534 --> Sunday, 03 - 28

1900535 --> Sunday, 04 - 17

1900536 --> Sunday, 04 - 08

1900537 --> Sunday, 03 - 24

1900538 --> Sunday, 04 - 13

1900539 --> Sunday, 04 - 05

1900540 --> Sunday, 04 - 24

1900541 --> Sunday, 04 - 09

1900542 --> Sunday, 04 - 01

1900543 --> Sunday, 04 - 21

1900544 --> Sunday, 04 - 12

1900545 --> Sunday, 03 - 28

1900546 --> Sunday, 04 - 17

1900547 --> Sunday, 04 - 09

1900548 --> Sunday, 03 - 24

1900549 --> Sunday, 04 - 13

1900550 --> Sunday, 04 - 05

1900551 --> Sunday, 04 - 18

1900552 --> Sunday, 04 - 09

1900553 --> Sunday, 04 - 01

1900554 --> Sunday, 04 - 21

1900555 --> Sunday, 04 - 06

1900556 --> Sunday, 03 - 28

1900557 --> Sunday, 04 - 17

1900558 --> Sunday, 04 - 02

1900559 --> Sunday, 04 - 22

1900560 --> Sunday, 04 - 13

1900561 --> Sunday, 03 - 29

1900562 --> Sunday, 04 - 18

1900563 --> Sunday, 04 - 10

1900564 --> Sunday, 04 - 01

1900565 --> Sunday, 04 - 14

1900566 --> Sunday, 04 - 06

1900567 --> Sunday, 03 - 29

1900568 --> Sunday, 04 - 17

1900569 --> Sunday, 04 - 02

1900570 --> Sunday, 04 - 22

1900571 --> Sunday, 04 - 07

1900572 --> Sunday, 03 - 29

1900573 --> Sunday, 04 - 18

1900574 --> Sunday, 04 - 10

1900575 --> Sunday, 03 - 26

1900576 --> Sunday, 04 - 14

1900577 --> Sunday, 04 - 06

1900578 --> Sunday, 04 - 19

1900579 --> Sunday, 04 - 11

1900580 --> Sunday, 04 - 02

1900581 --> Sunday, 04 - 22

1900582 --> Sunday, 04 - 07

1900583 --> Sunday, 03 - 30

1900584 --> Sunday, 04 - 18

1900585 --> Sunday, 04 - 03

1900586 --> Sunday, 03 - 26

1900587 --> Sunday, 04 - 15

1900588 --> Sunday, 04 - 06

1900589 --> Sunday, 04 - 19

1900590 --> Sunday, 04 - 11

1900591 --> Sunday, 03 - 27

1900592 --> Sunday, 04 - 15

1900593 --> Sunday, 04 - 07

1900594 --> Sunday, 03 - 30

1900595 --> Sunday, 04 - 12

1900596 --> Sunday, 04 - 03

1900597 --> Sunday, 04 - 23

1900598 --> Sunday, 04 - 15

1900599 --> Sunday, 03 - 31

1900600 --> Sunday, 04 - 20

1900601 --> Sunday, 04 - 12

1900602 --> Sunday, 03 - 28

1900603 --> Sunday, 04 - 17

1900604 --> Sunday, 04 - 08

1900605 --> Sunday, 03 - 24

1900606 --> Sunday, 04 - 13

1900607 --> Sunday, 04 - 05

1900608 --> Sunday, 04 - 24

1900609 --> Sunday, 04 - 09

1900610 --> Sunday, 04 - 01

1900611 --> Sunday, 04 - 21

1900612 --> Sunday, 04 - 05

1900613 --> Sunday, 03 - 28

1900614 --> Sunday, 04 - 17

1900615 --> Sunday, 04 - 02

1900616 --> Sunday, 03 - 24

1900617 --> Sunday, 04 - 13

1900618 --> Sunday, 04 - 05

1900619 --> Sunday, 04 - 18

1900620 --> Sunday, 04 - 09

1900621 --> Sunday, 04 - 01

1900622 --> Sunday, 04 - 21

1900623 --> Sunday, 04 - 06

1900624 --> Sunday, 03 - 28

1900625 --> Sunday, 04 - 17

1900626 --> Sunday, 04 - 02

1900627 --> Sunday, 04 - 22

1900628 --> Sunday, 04 - 13

1900629 --> Sunday, 03 - 29

1900630 --> Sunday, 04 - 18

1900631 --> Sunday, 04 - 10

1900632 --> Sunday, 03 - 25

1900633 --> Sunday, 04 - 14

1900634 --> Sunday, 04 - 06

1900635 --> Sunday, 03 - 22

1900636 --> Sunday, 04 - 10

1900637 --> Sunday, 04 - 02

1900638 --> Sunday, 04 - 22

1900639 --> Sunday, 04 - 07

1900640 --> Sunday, 03 - 29

1900641 --> Sunday, 04 - 18

1900642 --> Sunday, 04 - 10

1900643 --> Sunday, 03 - 26

1900644 --> Sunday, 04 - 14

1900645 --> Sunday, 04 - 06

1900646 --> Sunday, 04 - 19

1900647 --> Sunday, 04 - 11

1900648 --> Sunday, 04 - 02

1900649 --> Sunday, 04 - 22

1900650 --> Sunday, 04 - 07

1900651 --> Sunday, 03 - 30

1900652 --> Sunday, 04 - 18

1900653 --> Sunday, 04 - 03

1900654 --> Sunday, 03 - 26

1900655 --> Sunday, 04 - 15

1900656 --> Sunday, 03 - 30

1900657 --> Sunday, 04 - 19

1900658 --> Sunday, 04 - 11

1900659 --> Sunday, 03 - 27

1900660 --> Sunday, 04 - 15

1900661 --> Sunday, 04 - 07

1900662 --> Sunday, 03 - 30

1900663 --> Sunday, 04 - 12

1900664 --> Sunday, 04 - 03

1900665 --> Sunday, 04 - 23

1900666 --> Sunday, 04 - 08

1900667 --> Sunday, 03 - 31

1900668 --> Sunday, 04 - 19

1900669 --> Sunday, 04 - 11

1900670 --> Sunday, 03 - 27

1900671 --> Sunday, 04 - 16

1900672 --> Sunday, 04 - 07

1900673 --> Sunday, 03 - 23

1900674 --> Sunday, 04 - 12

1900675 --> Sunday, 04 - 04

1900676 --> Sunday, 04 - 23

1900677 --> Sunday, 04 - 08

1900678 --> Sunday, 03 - 31

1900679 --> Sunday, 04 - 20

1900680 --> Sunday, 04 - 04

1900681 --> Sunday, 03 - 27

1900682 --> Sunday, 04 - 16

1900683 --> Sunday, 04 - 01

1900684 --> Sunday, 04 - 20

1900685 --> Sunday, 04 - 12

1900686 --> Sunday, 03 - 28

1900687 --> Sunday, 04 - 17

1900688 --> Sunday, 04 - 08

1900689 --> Sunday, 03 - 31

1900690 --> Sunday, 04 - 13

1900691 --> Sunday, 04 - 05

1900692 --> Sunday, 03 - 27

1900693 --> Sunday, 04 - 16

1900694 --> Sunday, 04 - 01

1900695 --> Sunday, 04 - 21

1900696 --> Sunday, 04 - 12

1900697 --> Sunday, 03 - 28

1900698 --> Sunday, 04 - 17

1900699 --> Sunday, 04 - 09

1900700 --> Sunday, 03 - 25

1900701 --> Sunday, 04 - 14

1900702 --> Sunday, 04 - 06

1900703 --> Sunday, 04 - 19

1900704 --> Sunday, 04 - 10

1900705 --> Sunday, 04 - 02

1900706 --> Sunday, 04 - 22

1900707 --> Sunday, 04 - 07

1900708 --> Sunday, 03 - 29

1900709 --> Sunday, 04 - 18

1900710 --> Sunday, 04 - 03

1900711 --> Sunday, 03 - 26

1900712 --> Sunday, 04 - 14

1900713 --> Sunday, 04 - 06

1900714 --> Sunday, 04 - 19

1900715 --> Sunday, 04 - 11

1900716 --> Sunday, 04 - 02

1900717 --> Sunday, 04 - 22

1900718 --> Sunday, 04 - 07

1900719 --> Sunday, 03 - 30

1900720 --> Sunday, 04 - 18

1900721 --> Sunday, 04 - 03

1900722 --> Sunday, 04 - 23

1900723 --> Sunday, 04 - 15

1900724 --> Sunday, 03 - 30

1900725 --> Sunday, 04 - 19

1900726 --> Sunday, 04 - 11

1900727 --> Sunday, 03 - 27

1900728 --> Sunday, 04 - 15

1900729 --> Sunday, 04 - 07

