Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0190000 through 0199999



0190000 --> Friday, 04 - 14

0192193 --> Friday, 03 - 29

0192194 --> Friday, 04 - 11

0192195 --> Friday, 04 - 03

0192196 --> Friday, 03 - 25

0192197 --> Friday, 04 - 14

0192198 --> Friday, 03 - 30

0192199 --> Friday, 04 - 19

0192200 --> Friday, 04 - 11

0192201 --> Friday, 03 - 27

0192202 --> Friday, 04 - 16

0192203 --> Friday, 04 - 08

0192204 --> Friday, 03 - 23

0192205 --> Friday, 04 - 12

0192206 --> Friday, 04 - 04

0192207 --> Friday, 04 - 17

0192208 --> Friday, 04 - 08

0192209 --> Friday, 03 - 31

0192210 --> Friday, 04 - 20

0192211 --> Friday, 04 - 05

0192212 --> Friday, 03 - 27

0192213 --> Friday, 04 - 16

0192214 --> Friday, 04 - 01

0192215 --> Friday, 03 - 24

0192216 --> Friday, 04 - 12

0192217 --> Friday, 04 - 04

0192218 --> Friday, 04 - 17

0192219 --> Friday, 04 - 09

0192220 --> Friday, 03 - 31

0192221 --> Friday, 04 - 20

0192222 --> Friday, 04 - 05

0192223 --> Friday, 03 - 28

0192224 --> Friday, 04 - 16

0192225 --> Friday, 04 - 01

0192226 --> Friday, 04 - 21

0192227 --> Friday, 04 - 13

0192228 --> Friday, 03 - 28

0192229 --> Friday, 04 - 17

0192230 --> Friday, 04 - 09

0192231 --> Friday, 03 - 25

0192232 --> Friday, 04 - 13

0192233 --> Friday, 04 - 05

0192234 --> Friday, 03 - 21

0192235 --> Friday, 04 - 10

0192236 --> Friday, 04 - 01

0192237 --> Friday, 04 - 21

0192238 --> Friday, 04 - 06

0192239 --> Friday, 03 - 29

0192240 --> Friday, 04 - 17

0192241 --> Friday, 04 - 09

0192242 --> Friday, 03 - 25

0192243 --> Friday, 04 - 14

0192244 --> Friday, 04 - 05

0192245 --> Friday, 04 - 18

0192246 --> Friday, 04 - 10

0192247 --> Friday, 04 - 02

0192248 --> Friday, 04 - 21

0192249 --> Friday, 04 - 06

0192250 --> Friday, 03 - 29

0192251 --> Friday, 04 - 18

0192252 --> Friday, 04 - 02

0192253 --> Friday, 03 - 25

0192254 --> Friday, 04 - 14

0192255 --> Friday, 03 - 30

0192256 --> Friday, 04 - 18

0192257 --> Friday, 04 - 10

0192258 --> Friday, 03 - 26

0192259 --> Friday, 04 - 15

0192260 --> Friday, 04 - 06

0192261 --> Friday, 03 - 22

0192262 --> Friday, 04 - 11

0192263 --> Friday, 04 - 03

0192264 --> Friday, 04 - 22

0192265 --> Friday, 04 - 07

0192266 --> Friday, 03 - 30

0192267 --> Friday, 04 - 19

0192268 --> Friday, 04 - 10

0192269 --> Friday, 03 - 26

0192270 --> Friday, 04 - 15

0192271 --> Friday, 04 - 07

0192272 --> Friday, 03 - 22

0192273 --> Friday, 04 - 11

0192274 --> Friday, 04 - 03

0192275 --> Friday, 04 - 16

0192276 --> Friday, 04 - 07

0192277 --> Friday, 03 - 30

0192278 --> Friday, 04 - 19

0192279 --> Friday, 04 - 04

0192280 --> Friday, 03 - 26

0192281 --> Friday, 04 - 15

0192282 --> Friday, 03 - 31

0192283 --> Friday, 04 - 20

0192284 --> Friday, 04 - 11

0192285 --> Friday, 03 - 27

0192286 --> Friday, 04 - 16

0192287 --> Friday, 04 - 08

0192288 --> Friday, 03 - 30

0192289 --> Friday, 04 - 12

0192290 --> Friday, 04 - 04

0192291 --> Friday, 03 - 27

0192292 --> Friday, 04 - 15

0192293 --> Friday, 03 - 31

0192294 --> Friday, 04 - 20

0192295 --> Friday, 04 - 12

0192296 --> Friday, 03 - 27

0192297 --> Friday, 04 - 16

0192298 --> Friday, 04 - 08

0192299 --> Friday, 03 - 24

0192300 --> Friday, 04 - 13

0192301 --> Friday, 04 - 05

0192302 --> Friday, 03 - 21

0192303 --> Friday, 04 - 10

0192304 --> Friday, 04 - 01

0192305 --> Friday, 04 - 21

0192306 --> Friday, 04 - 06

0192307 --> Friday, 03 - 29

0192308 --> Friday, 04 - 17

0192309 --> Friday, 04 - 02

0192310 --> Friday, 03 - 25

0192311 --> Friday, 04 - 14

0192312 --> Friday, 04 - 05

0192313 --> Friday, 04 - 18

0192314 --> Friday, 04 - 10

0192315 --> Friday, 04 - 02

0192316 --> Friday, 04 - 21

0192317 --> Friday, 04 - 06

0192318 --> Friday, 03 - 29

0192319 --> Friday, 04 - 11

0192320 --> Friday, 04 - 02

0192321 --> Friday, 03 - 25

0192322 --> Friday, 04 - 14

0192323 --> Friday, 03 - 30

0192324 --> Friday, 04 - 18

0192325 --> Friday, 04 - 10

0192326 --> Friday, 03 - 26

0192327 --> Friday, 04 - 15

0192328 --> Friday, 04 - 06

0192329 --> Friday, 03 - 22

0192330 --> Friday, 04 - 11

0192331 --> Friday, 04 - 03

0192332 --> Friday, 04 - 22

0192333 --> Friday, 04 - 07

0192334 --> Friday, 03 - 30

0192335 --> Friday, 04 - 19

0192336 --> Friday, 04 - 10

0192337 --> Friday, 03 - 26

0192338 --> Friday, 04 - 15

0192339 --> Friday, 03 - 31

0192340 --> Friday, 03 - 22

0192341 --> Friday, 04 - 11

0192342 --> Friday, 04 - 03

0192343 --> Friday, 04 - 16

0192344 --> Friday, 04 - 07

0192345 --> Friday, 03 - 30

0192346 --> Friday, 04 - 19

0192347 --> Friday, 04 - 04

0192348 --> Friday, 03 - 26

0192349 --> Friday, 04 - 15

0192350 --> Friday, 03 - 31

0192351 --> Friday, 04 - 20

0192352 --> Friday, 04 - 11

0192353 --> Friday, 03 - 27

0192354 --> Friday, 04 - 16

0192355 --> Friday, 04 - 08

0192356 --> Friday, 03 - 23

0192357 --> Friday, 04 - 12

0192358 --> Friday, 04 - 04

0192359 --> Friday, 03 - 20

0192360 --> Friday, 04 - 08

0192361 --> Friday, 03 - 31

0192362 --> Friday, 04 - 20

0192363 --> Friday, 04 - 05

0192364 --> Friday, 03 - 27

0192365 --> Friday, 04 - 16

0192366 --> Friday, 04 - 08

0192367 --> Friday, 03 - 24

0192368 --> Friday, 04 - 12

0192369 --> Friday, 04 - 04

0192370 --> Friday, 04 - 17

0192371 --> Friday, 04 - 09

0192372 --> Friday, 03 - 31

0192373 --> Friday, 04 - 20

0192374 --> Friday, 04 - 05

0192375 --> Friday, 03 - 28

0192376 --> Friday, 04 - 16

0192377 --> Friday, 04 - 01

0192378 --> Friday, 03 - 24

0192379 --> Friday, 04 - 13

0192380 --> Friday, 03 - 28

0192381 --> Friday, 04 - 17

0192382 --> Friday, 04 - 09

0192383 --> Friday, 03 - 25

0192384 --> Friday, 04 - 13

0192385 --> Friday, 04 - 05

0192386 --> Friday, 03 - 28

0192387 --> Friday, 04 - 10

0192388 --> Friday, 04 - 01

0192389 --> Friday, 04 - 21

0192390 --> Friday, 04 - 13

0192391 --> Friday, 03 - 29

0192392 --> Friday, 04 - 17

0192393 --> Friday, 04 - 09

0192394 --> Friday, 03 - 25

0192395 --> Friday, 04 - 14

0192396 --> Friday, 04 - 05

0192397 --> Friday, 03 - 21

0192398 --> Friday, 04 - 10

0192399 --> Friday, 04 - 02

0192400 --> Friday, 04 - 21

0192401 --> Friday, 04 - 06

0192402 --> Friday, 03 - 29

0192403 --> Friday, 04 - 18

0192404 --> Friday, 04 - 02

0192405 --> Friday, 03 - 25

0192406 --> Friday, 04 - 14

0192407 --> Friday, 03 - 30

0192408 --> Friday, 04 - 18

0192409 --> Friday, 04 - 10

0192410 --> Friday, 03 - 26

0192411 --> Friday, 04 - 15

0192412 --> Friday, 04 - 06

0192413 --> Friday, 03 - 22

0192414 --> Friday, 04 - 11

0192415 --> Friday, 04 - 03

0192416 --> Friday, 04 - 22

0192417 --> Friday, 04 - 07

0192418 --> Friday, 03 - 30

0192419 --> Friday, 04 - 19

0192420 --> Friday, 04 - 10

0192421 --> Friday, 03 - 26

0192422 --> Friday, 04 - 15

0192423 --> Friday, 04 - 07

0192424 --> Friday, 03 - 22

0192425 --> Friday, 04 - 11

0192426 --> Friday, 04 - 03

0192427 --> Friday, 04 - 16

0192428 --> Friday, 04 - 07

0192429 --> Friday, 03 - 30

0192430 --> Friday, 04 - 19

0192431 --> Friday, 04 - 04

0192432 --> Friday, 03 - 26

0192433 --> Friday, 04 - 15

0192434 --> Friday, 03 - 31

0192435 --> Friday, 04 - 20

0192436 --> Friday, 04 - 11

0192437 --> Friday, 03 - 27

0192438 --> Friday, 04 - 16

0192439 --> Friday, 04 - 08

0192440 --> Friday, 03 - 30

0192441 --> Friday, 04 - 12

0192442 --> Friday, 04 - 04

0192443 --> Friday, 03 - 27

0192444 --> Friday, 04 - 15

0192445 --> Friday, 03 - 31

0192446 --> Friday, 04 - 20

0192447 --> Friday, 04 - 12

0192448 --> Friday, 03 - 27

0192449 --> Friday, 04 - 16

0192450 --> Friday, 04 - 08

0192451 --> Friday, 03 - 24

0192452 --> Friday, 04 - 12

0192453 --> Friday, 04 - 04

0192454 --> Friday, 04 - 17

0192455 --> Friday, 04 - 09

0192456 --> Friday, 03 - 31

0192457 --> Friday, 04 - 20

0192458 --> Friday, 04 - 05

0192459 --> Friday, 03 - 28

0192460 --> Friday, 04 - 16

0192461 --> Friday, 04 - 01

0192462 --> Friday, 03 - 24

0192463 --> Friday, 04 - 13

0192464 --> Friday, 04 - 04

0192465 --> Friday, 04 - 17

0192466 --> Friday, 04 - 09

0192467 --> Friday, 04 - 01

0192468 --> Friday, 04 - 20

0192469 --> Friday, 04 - 05

0192470 --> Friday, 03 - 28

0192471 --> Friday, 04 - 10

0192472 --> Friday, 04 - 01

0192473 --> Friday, 04 - 21

0192474 --> Friday, 04 - 13

0192475 --> Friday, 03 - 29

0192476 --> Friday, 04 - 17

0192477 --> Friday, 04 - 09

0192478 --> Friday, 03 - 25

0192479 --> Friday, 04 - 14

0192480 --> Friday, 04 - 05

0192481 --> Friday, 03 - 21

0192482 --> Friday, 04 - 10

0192483 --> Friday, 04 - 02

0192484 --> Friday, 04 - 21

0192485 --> Friday, 04 - 06

0192486 --> Friday, 03 - 29

0192487 --> Friday, 04 - 18

0192488 --> Friday, 04 - 09

0192489 --> Friday, 03 - 25

0192490 --> Friday, 04 - 14

0192491 --> Friday, 03 - 30

0192492 --> Friday, 04 - 18

0192493 --> Friday, 04 - 10

0192494 --> Friday, 04 - 02

0192495 --> Friday, 04 - 15

0192496 --> Friday, 04 - 06

0192497 --> Friday, 03 - 29

0192498 --> Friday, 04 - 18

0192499 --> Friday, 04 - 03

0192500 --> Friday, 03 - 26

0192501 --> Friday, 04 - 15

0192502 --> Friday, 03 - 31

0192503 --> Friday, 04 - 20

0192504 --> Friday, 04 - 11

0192505 --> Friday, 03 - 27

0192506 --> Friday, 04 - 16

0192507 --> Friday, 04 - 08

0192508 --> Friday, 03 - 23

0192509 --> Friday, 04 - 12

0192510 --> Friday, 04 - 04

0192511 --> Friday, 03 - 20

0192512 --> Friday, 04 - 08

0192513 --> Friday, 03 - 31

0192514 --> Friday, 04 - 20

0192515 --> Friday, 04 - 05

0192516 --> Friday, 03 - 27

0192517 --> Friday, 04 - 16

0192518 --> Friday, 04 - 08

0192519 --> Friday, 03 - 24

0192520 --> Friday, 04 - 12

0192521 --> Friday, 04 - 04

0192522 --> Friday, 04 - 17

0192523 --> Friday, 04 - 09

0192524 --> Friday, 03 - 31

0192525 --> Friday, 04 - 20

0192526 --> Friday, 04 - 05

0192527 --> Friday, 03 - 28

0192528 --> Friday, 04 - 16

0192529 --> Friday, 04 - 01

0192530 --> Friday, 03 - 24

0192531 --> Friday, 04 - 13

0192532 --> Friday, 03 - 28

0192533 --> Friday, 04 - 17

0192534 --> Friday, 04 - 09

0192535 --> Friday, 03 - 25

0192536 --> Friday, 04 - 13

0192537 --> Friday, 04 - 05

0192538 --> Friday, 03 - 28

0192539 --> Friday, 04 - 10

0192540 --> Friday, 04 - 01

0192541 --> Friday, 04 - 21

0192542 --> Friday, 04 - 13

0192543 --> Friday, 03 - 29

0192544 --> Friday, 04 - 17

0192545 --> Friday, 04 - 09

0192546 --> Friday, 03 - 25

0192547 --> Friday, 04 - 14

0192548 --> Friday, 04 - 05

0192549 --> Friday, 03 - 21

0192550 --> Friday, 04 - 10

0192551 --> Friday, 04 - 02

0192552 --> Friday, 04 - 21

0192553 --> Friday, 04 - 06

0192554 --> Friday, 03 - 29

0192555 --> Friday, 04 - 18

0192556 --> Friday, 04 - 02

0192557 --> Friday, 03 - 25

0192558 --> Friday, 04 - 14

0192559 --> Friday, 03 - 30

0192560 --> Friday, 04 - 18

0192561 --> Friday, 04 - 10

0192562 --> Friday, 04 - 02

0192563 --> Friday, 04 - 15

0192564 --> Friday, 04 - 06

0192565 --> Friday, 03 - 29

0192566 --> Friday, 04 - 11

0192567 --> Friday, 04 - 03

0192568 --> Friday, 03 - 25

0192569 --> Friday, 04 - 14

0192570 --> Friday, 03 - 30

0192571 --> Friday, 04 - 19

0192572 --> Friday, 04 - 10

0192573 --> Friday, 03 - 26

0192574 --> Friday, 04 - 15

0192575 --> Friday, 04 - 07

0192576 --> Friday, 03 - 22

0192577 --> Friday, 04 - 11

0192578 --> Friday, 04 - 03

0192579 --> Friday, 04 - 23

0192580 --> Friday, 04 - 07

0192581 --> Friday, 03 - 30

0192582 --> Friday, 04 - 19

0192583 --> Friday, 04 - 04

0192584 --> Friday, 03 - 26

0192585 --> Friday, 04 - 15

0192586 --> Friday, 03 - 31

0192587 --> Friday, 03 - 23

0192588 --> Friday, 04 - 11

0192589 --> Friday, 04 - 03

0192590 --> Friday, 04 - 16

0192591 --> Friday, 04 - 08

0192592 --> Friday, 03 - 30

0192593 --> Friday, 04 - 19

0192594 --> Friday, 04 - 04

0192595 --> Friday, 03 - 27

0192596 --> Friday, 04 - 15

0192597 --> Friday, 03 - 31

0192598 --> Friday, 04 - 20

0192599 --> Friday, 04 - 12

0192600 --> Friday, 03 - 28

0192601 --> Friday, 04 - 17

0192602 --> Friday, 04 - 09

0192603 --> Friday, 03 - 25

0192604 --> Friday, 04 - 13

0192605 --> Friday, 04 - 05

0192606 --> Friday, 03 - 21

0192607 --> Friday, 04 - 10

0192608 --> Friday, 04 - 01

0192609 --> Friday, 04 - 21

0192610 --> Friday, 04 - 06

0192611 --> Friday, 03 - 29

0192612 --> Friday, 04 - 17

0192613 --> Friday, 04 - 09

0192614 --> Friday, 03 - 25

0192615 --> Friday, 04 - 14

0192616 --> Friday, 04 - 05

0192617 --> Friday, 03 - 21

0192618 --> Friday, 04 - 10

0192619 --> Friday, 04 - 02

0192620 --> Friday, 04 - 21

0192621 --> Friday, 04 - 06

0192622 --> Friday, 03 - 29

0192623 --> Friday, 04 - 18

0192624 --> Friday, 04 - 02

0192625 --> Friday, 03 - 25

0192626 --> Friday, 04 - 14

0192627 --> Friday, 03 - 30

0192628 --> Friday, 04 - 18

0192629 --> Friday, 04 - 10

0192630 --> Friday, 03 - 26

0192631 --> Friday, 04 - 15

0192632 --> Friday, 04 - 06

0192633 --> Friday, 03 - 29

0192634 --> Friday, 04 - 11

0192635 --> Friday, 04 - 03

0192636 --> Friday, 03 - 25

0192637 --> Friday, 04 - 14

0192638 --> Friday, 03 - 30

0192639 --> Friday, 04 - 19

0192640 --> Friday, 04 - 10

0192641 --> Friday, 03 - 26

0192642 --> Friday, 04 - 15

0192643 --> Friday, 04 - 07

0192644 --> Friday, 03 - 22

0192645 --> Friday, 04 - 11

0192646 --> Friday, 04 - 03

0192647 --> Friday, 04 - 23

0192648 --> Friday, 04 - 07

0192649 --> Friday, 03 - 30

0192650 --> Friday, 04 - 19

0192651 --> Friday, 04 - 04

0192652 --> Friday, 03 - 26

0192653 --> Friday, 04 - 15

0192654 --> Friday, 03 - 31

0192655 --> Friday, 03 - 23

0192656 --> Friday, 04 - 11

0192657 --> Friday, 04 - 03

0192658 --> Friday, 04 - 16

0192659 --> Friday, 04 - 08

0192660 --> Friday, 03 - 30

0192661 --> Friday, 04 - 12

0192662 --> Friday, 04 - 04

0192663 --> Friday, 03 - 27

0192664 --> Friday, 04 - 15

0192665 --> Friday, 03 - 31

0192666 --> Friday, 04 - 20

0192667 --> Friday, 04 - 12

0192668 --> Friday, 03 - 27

0192669 --> Friday, 04 - 16

0192670 --> Friday, 04 - 08

0192671 --> Friday, 03 - 24

0192672 --> Friday, 04 - 12

0192673 --> Friday, 04 - 04

0192674 --> Friday, 03 - 20

0192675 --> Friday, 04 - 09

0192676 --> Friday, 03 - 31

0192677 --> Friday, 04 - 20

0192678 --> Friday, 04 - 05

0192679 --> Friday, 03 - 28

0192680 --> Friday, 04 - 16

0192681 --> Friday, 04 - 01

0192682 --> Friday, 03 - 24

0192683 --> Friday, 04 - 13

0192684 --> Friday, 04 - 04

0192685 --> Friday, 04 - 17

0192686 --> Friday, 04 - 09

0192687 --> Friday, 04 - 01

0192688 --> Friday, 04 - 20

0192689 --> Friday, 04 - 05

0192690 --> Friday, 03 - 28

0192691 --> Friday, 04 - 17

0192692 --> Friday, 04 - 01

0192693 --> Friday, 03 - 24

0192694 --> Friday, 04 - 13

0192695 --> Friday, 03 - 29

0192696 --> Friday, 04 - 17

0192697 --> Friday, 04 - 09

0192698 --> Friday, 03 - 25

0192699 --> Friday, 04 - 14

0192700 --> Friday, 04 - 06

0192701 --> Friday, 03 - 22

0192702 --> Friday, 04 - 11

0192703 --> Friday, 04 - 03

0192704 --> Friday, 04 - 22

0192705 --> Friday, 04 - 07

0192706 --> Friday, 03 - 30

0192707 --> Friday, 04 - 19

0192708 --> Friday, 04 - 03

0192709 --> Friday, 03 - 26

0192710 --> Friday, 04 - 15

0192711 --> Friday, 03 - 31

0192712 --> Friday, 03 - 22

0192713 --> Friday, 04 - 11

0192714 --> Friday, 04 - 03

0192715 --> Friday, 04 - 16

0192716 --> Friday, 04 - 07

0192717 --> Friday, 03 - 30

0192718 --> Friday, 04 - 12

0192719 --> Friday, 04 - 04

0192720 --> Friday, 03 - 26

0192721 --> Friday, 04 - 15

0192722 --> Friday, 03 - 31

0192723 --> Friday, 04 - 20

0192724 --> Friday, 04 - 11

0192725 --> Friday, 03 - 27

0192726 --> Friday, 04 - 16

0192727 --> Friday, 04 - 08

0192728 --> Friday, 03 - 23

0192729 --> Friday, 04 - 12

0192730 --> Friday, 04 - 04

0192731 --> Friday, 03 - 20

0192732 --> Friday, 04 - 08

0192733 --> Friday, 03 - 31

0192734 --> Friday, 04 - 20

0192735 --> Friday, 04 - 05

0192736 --> Friday, 03 - 27

0192737 --> Friday, 04 - 16

0192738 --> Friday, 04 - 01

0192739 --> Friday, 03 - 24

0192740 --> Friday, 04 - 12

0192741 --> Friday, 04 - 04

0192742 --> Friday, 04 - 17

0192743 --> Friday, 04 - 09

0192744 --> Friday, 03 - 31

0192745 --> Friday, 04 - 20

0192746 --> Friday, 04 - 05

0192747 --> Friday, 03 - 28

0192748 --> Friday, 04 - 16

0192749 --> Friday, 04 - 01

0192750 --> Friday, 03 - 24

0192751 --> Friday, 04 - 13

0192752 --> Friday, 03 - 28

0192753 --> Friday, 04 - 17

0192754 --> Friday, 04 - 09

0192755 --> Friday, 03 - 25

0192756 --> Friday, 04 - 13

0192757 --> Friday, 04 - 05

0192758 --> Friday, 03 - 21

0192759 --> Friday, 04 - 10

0192760 --> Friday, 04 - 01

0192761 --> Friday, 04 - 21

0192762 --> Friday, 04 - 06

0192763 --> Friday, 03 - 29

0192764 --> Friday, 04 - 17

0192765 --> Friday, 04 - 09

0192766 --> Friday, 03 - 25

0192767 --> Friday, 04 - 14

0192768 --> Friday, 04 - 05

0192769 --> Friday, 03 - 21

0192770 --> Friday, 04 - 10

0192771 --> Friday, 04 - 02

0192772 --> Friday, 04 - 21

0192773 --> Friday, 04 - 06

0192774 --> Friday, 03 - 29

0192775 --> Friday, 04 - 18

0192776 --> Friday, 04 - 02

0192777 --> Friday, 03 - 25

0192778 --> Friday, 04 - 14

0192779 --> Friday, 03 - 30

0192780 --> Friday, 04 - 18

0192781 --> Friday, 04 - 10

0192782 --> Friday, 03 - 26

0192783 --> Friday, 04 - 15

0192784 --> Friday, 04 - 06

0192785 --> Friday, 03 - 29

0192786 --> Friday, 04 - 11

0192787 --> Friday, 04 - 03

0192788 --> Friday, 03 - 25

0192789 --> Friday, 04 - 14

0192790 --> Friday, 03 - 30

0192791 --> Friday, 04 - 19

0192792 --> Friday, 04 - 10

0192793 --> Friday, 03 - 26

0192794 --> Friday, 04 - 15

0192795 --> Friday, 04 - 07

0192796 --> Friday, 03 - 22

0192797 --> Friday, 04 - 11

0192798 --> Friday, 04 - 03

0192799 --> Friday, 04 - 23

0192800 --> Friday, 04 - 07

0192801 --> Friday, 03 - 30

0192802 --> Friday, 04 - 19

0192803 --> Friday, 04 - 04

0192804 --> Friday, 03 - 26

0192805 --> Friday, 04 - 15

0192806 --> Friday, 03 - 31

0192807 --> Friday, 03 - 23

0192808 --> Friday, 04 - 11

0192809 --> Friday, 04 - 03

0192810 --> Friday, 04 - 16

0192811 --> Friday, 04 - 08

0192812 --> Friday, 03 - 30

0192813 --> Friday, 04 - 12

0192814 --> Friday, 04 - 04

0192815 --> Friday, 03 - 27

0192816 --> Friday, 04 - 15

0192817 --> Friday, 03 - 31

0192818 --> Friday, 04 - 20

0192819 --> Friday, 04 - 12

0192820 --> Friday, 03 - 27

0192821 --> Friday, 04 - 16

0192822 --> Friday, 04 - 08

0192823 --> Friday, 03 - 24

0192824 --> Friday, 04 - 12

0192825 --> Friday, 04 - 04

0192826 --> Friday, 03 - 20

0192827 --> Friday, 04 - 09

0192828 --> Friday, 03 - 31

0192829 --> Friday, 04 - 20

0192830 --> Friday, 04 - 05

0192831 --> Friday, 03 - 28

0192832 --> Friday, 04 - 16

0192833 --> Friday, 04 - 01

0192834 --> Friday, 03 - 24

0192835 --> Friday, 04 - 13

0192836 --> Friday, 04 - 04

0192837 --> Friday, 04 - 17

0192838 --> Friday, 04 - 09

0192839 --> Friday, 04 - 01

0192840 --> Friday, 04 - 20

0192841 --> Friday, 04 - 05

0192842 --> Friday, 03 - 28

0192843 --> Friday, 04 - 17

0192844 --> Friday, 04 - 01

0192845 --> Friday, 03 - 24

0192846 --> Friday, 04 - 13

0192847 --> Friday, 03 - 29

0192848 --> Friday, 04 - 17

0192849 --> Friday, 04 - 09

0192850 --> Friday, 03 - 25

0192851 --> Friday, 04 - 14

0192852 --> Friday, 04 - 05

0192853 --> Friday, 03 - 21

0192854 --> Friday, 04 - 10

0192855 --> Friday, 04 - 02

0192856 --> Friday, 04 - 21

0192857 --> Friday, 04 - 06

0192858 --> Friday, 03 - 29

0192859 --> Friday, 04 - 18

0192860 --> Friday, 04 - 09

0192861 --> Friday, 03 - 25

0192862 --> Friday, 04 - 14

0192863 --> Friday, 04 - 06

0192864 --> Friday, 03 - 21

0192865 --> Friday, 04 - 10

0192866 --> Friday, 04 - 02

0192867 --> Friday, 04 - 22

0192868 --> Friday, 04 - 06

0192869 --> Friday, 03 - 29

0192870 --> Friday, 04 - 18

0192871 --> Friday, 04 - 03

0192872 --> Friday, 03 - 25

0192873 --> Friday, 04 - 14

0192874 --> Friday, 03 - 30

0192875 --> Friday, 04 - 19

0192876 --> Friday, 04 - 10

0192877 --> Friday, 03 - 26

0192878 --> Friday, 04 - 15

0192879 --> Friday, 04 - 07

0192880 --> Friday, 03 - 29

0192881 --> Friday, 04 - 11

0192882 --> Friday, 04 - 03

0192883 --> Friday, 03 - 26

0192884 --> Friday, 04 - 14

0192885 --> Friday, 03 - 30

0192886 --> Friday, 04 - 19

0192887 --> Friday, 04 - 11

0192888 --> Friday, 03 - 26

0192889 --> Friday, 04 - 15

0192890 --> Friday, 04 - 07

0192891 --> Friday, 03 - 23

0192892 --> Friday, 04 - 11

0192893 --> Friday, 04 - 03

0192894 --> Friday, 04 - 23

0192895 --> Friday, 04 - 08

0192896 --> Friday, 03 - 30

0192897 --> Friday, 04 - 19

0192898 --> Friday, 04 - 04

0192899 --> Friday, 03 - 27

0192900 --> Friday, 04 - 16

0192901 --> Friday, 04 - 01

0192902 --> Friday, 03 - 24

0192903 --> Friday, 04 - 13

0192904 --> Friday, 04 - 04

0192905 --> Friday, 04 - 17

0192906 --> Friday, 04 - 09

0192907 --> Friday, 03 - 25

0192908 --> Friday, 04 - 13

0192909 --> Friday, 04 - 05

0192910 --> Friday, 03 - 28

0192911 --> Friday, 04 - 10

0192912 --> Friday, 04 - 01

0192913 --> Friday, 04 - 21

0192914 --> Friday, 04 - 13

0192915 --> Friday, 03 - 29

0192916 --> Friday, 04 - 17

0192917 --> Friday, 04 - 09

0192918 --> Friday, 03 - 25

0192919 --> Friday, 04 - 14

0192920 --> Friday, 04 - 05

0192921 --> Friday, 03 - 21

0192922 --> Friday, 04 - 10

0192923 --> Friday, 04 - 02

0192924 --> Friday, 04 - 21

0192925 --> Friday, 04 - 06

0192926 --> Friday, 03 - 29

0192927 --> Friday, 04 - 18

0192928 --> Friday, 04 - 02

0192929 --> Friday, 03 - 25

0192930 --> Friday, 04 - 14

0192931 --> Friday, 03 - 30

0192932 --> Friday, 04 - 18

0192933 --> Friday, 04 - 10

0192934 --> Friday, 04 - 02

0192935 --> Friday, 04 - 15

0192936 --> Friday, 04 - 06

0192937 --> Friday, 03 - 29

0192938 --> Friday, 04 - 18

0192939 --> Friday, 04 - 03

0192940 --> Friday, 03 - 25

0192941 --> Friday, 04 - 14

0192942 --> Friday, 03 - 30

0192943 --> Friday, 04 - 19

0192944 --> Friday, 04 - 10

0192945 --> Friday, 03 - 26

0192946 --> Friday, 04 - 15

0192947 --> Friday, 04 - 07

0192948 --> Friday, 03 - 22

0192949 --> Friday, 04 - 11

0192950 --> Friday, 04 - 03

0192951 --> Friday, 04 - 23

0192952 --> Friday, 04 - 07

0192953 --> Friday, 03 - 30

0192954 --> Friday, 04 - 19

0192955 --> Friday, 04 - 04

0192956 --> Friday, 03 - 26

0192957 --> Friday, 04 - 15

0192958 --> Friday, 04 - 07

0192959 --> Friday, 03 - 23

0192960 --> Friday, 04 - 11

0192961 --> Friday, 04 - 03

0192962 --> Friday, 04 - 16

0192963 --> Friday, 04 - 08

0192964 --> Friday, 03 - 30

0192965 --> Friday, 04 - 19

