Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0690000 through 0699999



0690000 --> Friday, 04 - 21

0690001 --> Friday, 04 - 06

0690002 --> Friday, 03 - 29

0690003 --> Friday, 04 - 18

0690004 --> Friday, 04 - 02

0690005 --> Friday, 03 - 25

0690006 --> Friday, 04 - 14

0690007 --> Friday, 03 - 30

0690008 --> Friday, 04 - 18

0690009 --> Friday, 04 - 10

0690010 --> Friday, 03 - 26

0690011 --> Friday, 04 - 15

0690012 --> Friday, 04 - 06

0690013 --> Friday, 03 - 29

0690014 --> Friday, 04 - 11

0690015 --> Friday, 04 - 03

0690016 --> Friday, 03 - 25

0690017 --> Friday, 04 - 14

0690018 --> Friday, 03 - 30

0690019 --> Friday, 04 - 19

0690020 --> Friday, 04 - 10

0690021 --> Friday, 03 - 26

0690022 --> Friday, 04 - 15

0690023 --> Friday, 04 - 07

0690024 --> Friday, 03 - 22

0690025 --> Friday, 04 - 11

0690026 --> Friday, 04 - 03

0690027 --> Friday, 04 - 23

0690028 --> Friday, 04 - 07

0690029 --> Friday, 03 - 30

0690030 --> Friday, 04 - 19

0690031 --> Friday, 04 - 04

0690032 --> Friday, 03 - 26

0690033 --> Friday, 04 - 15

0690034 --> Friday, 03 - 31

0690035 --> Friday, 03 - 23

0690036 --> Friday, 04 - 11

0690037 --> Friday, 04 - 03

0690038 --> Friday, 04 - 16

0690039 --> Friday, 04 - 08

0690040 --> Friday, 03 - 30

0690041 --> Friday, 04 - 19

0690042 --> Friday, 04 - 04

0690043 --> Friday, 03 - 27

0690044 --> Friday, 04 - 15

0690045 --> Friday, 03 - 31

0690046 --> Friday, 04 - 20

0690047 --> Friday, 04 - 12

0690048 --> Friday, 03 - 27

0690049 --> Friday, 04 - 16

0690050 --> Friday, 04 - 08

0690051 --> Friday, 03 - 24

0690052 --> Friday, 04 - 12

0690053 --> Friday, 04 - 04

0690054 --> Friday, 03 - 20

0690055 --> Friday, 04 - 09

0690056 --> Friday, 03 - 31

0690057 --> Friday, 04 - 20

0690058 --> Friday, 04 - 05

0690059 --> Friday, 03 - 28

0690060 --> Friday, 04 - 16

0690061 --> Friday, 04 - 01

0690062 --> Friday, 03 - 24

0690063 --> Friday, 04 - 13

0690064 --> Friday, 04 - 04

0690065 --> Friday, 04 - 17

0690066 --> Friday, 04 - 09

0690067 --> Friday, 04 - 01

0690068 --> Friday, 04 - 20

0690069 --> Friday, 04 - 05

0690070 --> Friday, 03 - 28

0690071 --> Friday, 04 - 17

0690072 --> Friday, 04 - 01

0690073 --> Friday, 03 - 24

0690074 --> Friday, 04 - 13

0690075 --> Friday, 03 - 29

0690076 --> Friday, 04 - 17

0690077 --> Friday, 04 - 09

0690078 --> Friday, 03 - 25

0690079 --> Friday, 04 - 14

0690080 --> Friday, 04 - 05

0690081 --> Friday, 03 - 21

0690082 --> Friday, 04 - 10

0690083 --> Friday, 04 - 02

0690084 --> Friday, 04 - 21

0690085 --> Friday, 04 - 06

0690086 --> Friday, 03 - 29

0690087 --> Friday, 04 - 18

0690088 --> Friday, 04 - 09

0690089 --> Friday, 03 - 25

0690090 --> Friday, 04 - 14

0690091 --> Friday, 04 - 06

0690092 --> Friday, 03 - 21

0690093 --> Friday, 04 - 10

0690094 --> Friday, 04 - 02

0690095 --> Friday, 04 - 22

0690096 --> Friday, 04 - 06

0690097 --> Friday, 03 - 29

0690098 --> Friday, 04 - 18

0690099 --> Friday, 04 - 03

0690100 --> Friday, 03 - 26

0690101 --> Friday, 04 - 15

0690102 --> Friday, 03 - 31

0690103 --> Friday, 04 - 20

0690104 --> Friday, 04 - 11

0690105 --> Friday, 03 - 27

0690106 --> Friday, 04 - 16

0690107 --> Friday, 04 - 08

0690108 --> Friday, 03 - 30

0690109 --> Friday, 04 - 12

0690110 --> Friday, 04 - 04

0690111 --> Friday, 03 - 27

0690112 --> Friday, 04 - 15

0690113 --> Friday, 03 - 31

0690114 --> Friday, 04 - 20

0690115 --> Friday, 04 - 12

0690116 --> Friday, 03 - 27

0690117 --> Friday, 04 - 16

0690118 --> Friday, 04 - 08

0690119 --> Friday, 03 - 24

0690120 --> Friday, 04 - 12

0690121 --> Friday, 04 - 04

0690122 --> Friday, 04 - 17

0690123 --> Friday, 04 - 09

0690124 --> Friday, 03 - 31

0690125 --> Friday, 04 - 20

0690126 --> Friday, 04 - 05

0690127 --> Friday, 03 - 28

0690128 --> Friday, 04 - 16

0690129 --> Friday, 04 - 01

0690130 --> Friday, 03 - 24

0690131 --> Friday, 04 - 13

0690132 --> Friday, 04 - 04

0690133 --> Friday, 04 - 17

0690134 --> Friday, 04 - 09

0690135 --> Friday, 04 - 01

0690136 --> Friday, 04 - 20

0690137 --> Friday, 04 - 05

0690138 --> Friday, 03 - 28

0690139 --> Friday, 04 - 10

0690140 --> Friday, 04 - 01

0690141 --> Friday, 04 - 21

0690142 --> Friday, 04 - 13

0690143 --> Friday, 03 - 29

0690144 --> Friday, 04 - 17

0690145 --> Friday, 04 - 09

0690146 --> Friday, 03 - 25

0690147 --> Friday, 04 - 14

0690148 --> Friday, 04 - 05

0690149 --> Friday, 03 - 21

0690150 --> Friday, 04 - 10

0690151 --> Friday, 04 - 02

0690152 --> Friday, 04 - 21

0690153 --> Friday, 04 - 06

0690154 --> Friday, 03 - 29

0690155 --> Friday, 04 - 18

0690156 --> Friday, 04 - 02

0690157 --> Friday, 03 - 25

0690158 --> Friday, 04 - 14

0690159 --> Friday, 03 - 30

0690160 --> Friday, 04 - 18

0690161 --> Friday, 04 - 10

0690162 --> Friday, 04 - 02

0690163 --> Friday, 04 - 15

0690164 --> Friday, 04 - 06

0690165 --> Friday, 03 - 29

0690166 --> Friday, 04 - 18

0690167 --> Friday, 04 - 03

0690168 --> Friday, 03 - 25

0690169 --> Friday, 04 - 14

0690170 --> Friday, 03 - 30

0690171 --> Friday, 04 - 19

0690172 --> Friday, 04 - 10

0690173 --> Friday, 03 - 26

0690174 --> Friday, 04 - 15

0690175 --> Friday, 04 - 07

0690176 --> Friday, 03 - 22

0690177 --> Friday, 04 - 11

0690178 --> Friday, 04 - 03

0690179 --> Friday, 04 - 23

0690180 --> Friday, 04 - 07

0690181 --> Friday, 03 - 30

0690182 --> Friday, 04 - 19

0690183 --> Friday, 04 - 04

0690184 --> Friday, 03 - 26

0690185 --> Friday, 04 - 15

0690186 --> Friday, 04 - 07

0690187 --> Friday, 03 - 23

0690188 --> Friday, 04 - 11

0690189 --> Friday, 04 - 03

0690190 --> Friday, 04 - 16

0690191 --> Friday, 04 - 08

0690192 --> Friday, 03 - 30

0690193 --> Friday, 04 - 19

0690194 --> Friday, 04 - 04

0690195 --> Friday, 03 - 27

0690196 --> Friday, 04 - 15

0690197 --> Friday, 03 - 31

0690198 --> Friday, 04 - 20

0690199 --> Friday, 04 - 12

0690200 --> Friday, 03 - 28

0690201 --> Friday, 04 - 17

0690202 --> Friday, 04 - 09

0690203 --> Friday, 03 - 25

0690204 --> Friday, 04 - 13

0690205 --> Friday, 04 - 05

0690206 --> Friday, 03 - 21

0690207 --> Friday, 04 - 10

0690208 --> Friday, 04 - 01

0690209 --> Friday, 04 - 21

0690210 --> Friday, 04 - 06

0690211 --> Friday, 03 - 29

0690212 --> Friday, 04 - 17

0690213 --> Friday, 04 - 02

0690214 --> Friday, 03 - 25

0690215 --> Friday, 04 - 14

0690216 --> Friday, 04 - 05

0690217 --> Friday, 04 - 18

0690218 --> Friday, 04 - 10

0690219 --> Friday, 04 - 02

0690220 --> Friday, 04 - 21

0690221 --> Friday, 04 - 06

0690222 --> Friday, 03 - 29

0690223 --> Friday, 04 - 18

0690224 --> Friday, 04 - 02

0690225 --> Friday, 03 - 25

0690226 --> Friday, 04 - 14

0690227 --> Friday, 03 - 30

0690228 --> Friday, 04 - 18

0690229 --> Friday, 04 - 10

0690230 --> Friday, 03 - 26
