Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4940000 through 4949999



4940000 --> Friday, 04 - 07

4941463 --> Friday, 04 - 17

4941464 --> Friday, 04 - 01

4941465 --> Friday, 03 - 24

4941466 --> Friday, 04 - 13

4941467 --> Friday, 03 - 29

4941468 --> Friday, 04 - 17

4941469 --> Friday, 04 - 09

4941470 --> Friday, 04 - 01

4941471 --> Friday, 04 - 14

4941472 --> Friday, 04 - 05

4941473 --> Friday, 03 - 28

4941474 --> Friday, 04 - 17

4941475 --> Friday, 04 - 02

4941476 --> Friday, 03 - 24

4941477 --> Friday, 04 - 13

4941478 --> Friday, 03 - 29

4941479 --> Friday, 04 - 18

4941480 --> Friday, 04 - 09

4941481 --> Friday, 03 - 25

4941482 --> Friday, 04 - 14

4941483 --> Friday, 04 - 06

4941484 --> Friday, 03 - 21

4941485 --> Friday, 04 - 10

4941486 --> Friday, 04 - 02

4941487 --> Friday, 04 - 22

4941488 --> Friday, 04 - 06

4941489 --> Friday, 03 - 29

4941490 --> Friday, 04 - 18

4941491 --> Friday, 04 - 03

4941492 --> Friday, 03 - 25

4941493 --> Friday, 04 - 14

4941494 --> Friday, 04 - 06

4941495 --> Friday, 03 - 22

4941496 --> Friday, 04 - 10

4941497 --> Friday, 04 - 02

4941498 --> Friday, 04 - 22

4941499 --> Friday, 04 - 07

4941500 --> Friday, 03 - 30

4941501 --> Friday, 04 - 19

4941502 --> Friday, 04 - 04

4941503 --> Friday, 03 - 27

4941504 --> Friday, 04 - 15

4941505 --> Friday, 03 - 31

4941506 --> Friday, 04 - 20

4941507 --> Friday, 04 - 12

4941508 --> Friday, 03 - 27

4941509 --> Friday, 04 - 16

4941510 --> Friday, 04 - 08

4941511 --> Friday, 03 - 24

4941512 --> Friday, 04 - 12

4941513 --> Friday, 04 - 04

4941514 --> Friday, 03 - 27

4941515 --> Friday, 04 - 09

4941516 --> Friday, 03 - 31

4941517 --> Friday, 04 - 20

4941518 --> Friday, 04 - 12

4941519 --> Friday, 03 - 28

4941520 --> Friday, 04 - 16

4941521 --> Friday, 04 - 08

4941522 --> Friday, 03 - 24

4941523 --> Friday, 04 - 13

4941524 --> Friday, 04 - 04

4941525 --> Friday, 04 - 17

4941526 --> Friday, 04 - 09

4941527 --> Friday, 04 - 01

4941528 --> Friday, 04 - 20

4941529 --> Friday, 04 - 05

4941530 --> Friday, 03 - 28

4941531 --> Friday, 04 - 17

4941532 --> Friday, 04 - 01

4941533 --> Friday, 03 - 24

4941534 --> Friday, 04 - 13

4941535 --> Friday, 03 - 29

4941536 --> Friday, 04 - 17

4941537 --> Friday, 04 - 09

4941538 --> Friday, 04 - 01

4941539 --> Friday, 04 - 14

4941540 --> Friday, 04 - 05

4941541 --> Friday, 03 - 28

4941542 --> Friday, 04 - 10

4941543 --> Friday, 04 - 02

4941544 --> Friday, 04 - 21

4941545 --> Friday, 04 - 13

4941546 --> Friday, 03 - 29

4941547 --> Friday, 04 - 18

4941548 --> Friday, 04 - 09

4941549 --> Friday, 03 - 25

4941550 --> Friday, 04 - 14

4941551 --> Friday, 04 - 06

4941552 --> Friday, 03 - 21

4941553 --> Friday, 04 - 10

4941554 --> Friday, 04 - 02

4941555 --> Friday, 04 - 22

4941556 --> Friday, 04 - 06

4941557 --> Friday, 03 - 29

4941558 --> Friday, 04 - 18

4941559 --> Friday, 04 - 03

4941560 --> Friday, 03 - 25

4941561 --> Friday, 04 - 14

4941562 --> Friday, 03 - 30

4941563 --> Friday, 04 - 19

4941564 --> Friday, 04 - 10

4941565 --> Friday, 04 - 02

4941566 --> Friday, 04 - 15

4941567 --> Friday, 04 - 07

4941568 --> Friday, 03 - 29

4941569 --> Friday, 04 - 18

4941570 --> Friday, 04 - 03

4941571 --> Friday, 03 - 26

4941572 --> Friday, 04 - 14

4941573 --> Friday, 03 - 30

4941574 --> Friday, 04 - 19

4941575 --> Friday, 04 - 11

4941576 --> Friday, 03 - 26

4941577 --> Friday, 04 - 15

4941578 --> Friday, 04 - 07

4941579 --> Friday, 03 - 23

4941580 --> Friday, 04 - 11

4941581 --> Friday, 04 - 03

4941582 --> Friday, 04 - 23

4941583 --> Friday, 04 - 08

4941584 --> Friday, 03 - 30

4941585 --> Friday, 04 - 19

4941586 --> Friday, 04 - 04

4941587 --> Friday, 03 - 27

4941588 --> Friday, 04 - 15

4941589 --> Friday, 04 - 07

4941590 --> Friday, 03 - 23

4941591 --> Friday, 04 - 12

4941592 --> Friday, 04 - 03

4941593 --> Friday, 04 - 16

4941594 --> Friday, 04 - 08

4941595 --> Friday, 03 - 31

4941596 --> Friday, 04 - 19

4941597 --> Friday, 04 - 04

4941598 --> Friday, 03 - 27

4941599 --> Friday, 04 - 16

4941600 --> Friday, 03 - 31

4941601 --> Friday, 04 - 20

4941602 --> Friday, 04 - 12

4941603 --> Friday, 03 - 28

4941604 --> Friday, 04 - 16

4941605 --> Friday, 04 - 08

4941606 --> Friday, 03 - 24

4941607 --> Friday, 04 - 13

4941608 --> Friday, 04 - 04

4941609 --> Friday, 03 - 27

4941610 --> Friday, 04 - 09

4941611 --> Friday, 04 - 01

4941612 --> Friday, 04 - 20

4941613 --> Friday, 04 - 12

4941614 --> Friday, 03 - 28

4941615 --> Friday, 04 - 17

4941616 --> Friday, 04 - 08

4941617 --> Friday, 03 - 24

4941618 --> Friday, 04 - 13

4941619 --> Friday, 04 - 05

4941620 --> Friday, 04 - 17

4941621 --> Friday, 04 - 09

4941622 --> Friday, 04 - 01

4941623 --> Friday, 04 - 21

4941624 --> Friday, 04 - 05

4941625 --> Friday, 03 - 28

4941626 --> Friday, 04 - 17

4941627 --> Friday, 04 - 02

4941628 --> Friday, 03 - 24

4941629 --> Friday, 04 - 13

4941630 --> Friday, 03 - 29

4941631 --> Friday, 04 - 18

4941632 --> Friday, 04 - 09

4941633 --> Friday, 04 - 01

4941634 --> Friday, 04 - 14

4941635 --> Friday, 04 - 06

4941636 --> Friday, 03 - 28

4941637 --> Friday, 04 - 10

4941638 --> Friday, 04 - 02

4941639 --> Friday, 04 - 22

4941640 --> Friday, 04 - 13

4941641 --> Friday, 03 - 29

4941642 --> Friday, 04 - 18

4941643 --> Friday, 04 - 10

4941644 --> Friday, 03 - 25

4941645 --> Friday, 04 - 14

4941646 --> Friday, 04 - 06

4941647 --> Friday, 03 - 22

4941648 --> Friday, 04 - 10

4941649 --> Friday, 04 - 02

4941650 --> Friday, 04 - 22

4941651 --> Friday, 04 - 07

4941652 --> Friday, 03 - 29

4941653 --> Friday, 04 - 18

4941654 --> Friday, 04 - 03

4941655 --> Friday, 03 - 26

4941656 --> Friday, 04 - 14

4941657 --> Friday, 03 - 30

4941658 --> Friday, 04 - 19

4941659 --> Friday, 04 - 11

4941660 --> Friday, 04 - 02

4941661 --> Friday, 04 - 15

4941662 --> Friday, 04 - 07

4941663 --> Friday, 03 - 30

4941664 --> Friday, 04 - 18

4941665 --> Friday, 04 - 03

4941666 --> Friday, 03 - 26

4941667 --> Friday, 04 - 15

4941668 --> Friday, 03 - 30

4941669 --> Friday, 04 - 19

4941670 --> Friday, 04 - 11

4941671 --> Friday, 03 - 27

4941672 --> Friday, 04 - 15

4941673 --> Friday, 04 - 07

4941674 --> Friday, 03 - 23

4941675 --> Friday, 04 - 12

4941676 --> Friday, 04 - 03

4941677 --> Friday, 04 - 23

4941678 --> Friday, 04 - 08

4941679 --> Friday, 03 - 31

4941680 --> Friday, 04 - 19

4941681 --> Friday, 04 - 04

4941682 --> Friday, 03 - 27

4941683 --> Friday, 04 - 16

4941684 --> Friday, 04 - 07

4941685 --> Friday, 03 - 23

4941686 --> Friday, 04 - 12

4941687 --> Friday, 04 - 04

4941688 --> Friday, 04 - 16

4941689 --> Friday, 04 - 08

4941690 --> Friday, 03 - 31

4941691 --> Friday, 04 - 13

4941692 --> Friday, 04 - 04

4941693 --> Friday, 03 - 27

4941694 --> Friday, 04 - 16

4941695 --> Friday, 04 - 01

4941696 --> Friday, 04 - 20

4941697 --> Friday, 04 - 12

4941698 --> Friday, 03 - 28

4941699 --> Friday, 04 - 17

4941700 --> Friday, 04 - 09

4941701 --> Friday, 03 - 25

4941702 --> Friday, 04 - 14

4941703 --> Friday, 04 - 06

4941704 --> Friday, 03 - 28

4941705 --> Friday, 04 - 10

4941706 --> Friday, 04 - 02

4941707 --> Friday, 04 - 22

4941708 --> Friday, 04 - 13

4941709 --> Friday, 03 - 29

4941710 --> Friday, 04 - 18

4941711 --> Friday, 04 - 03

4941712 --> Friday, 03 - 25

4941713 --> Friday, 04 - 14

4941714 --> Friday, 04 - 06

4941715 --> Friday, 03 - 22

4941716 --> Friday, 04 - 10

4941717 --> Friday, 04 - 02

4941718 --> Friday, 04 - 22

4941719 --> Friday, 04 - 07

4941720 --> Friday, 03 - 29

4941721 --> Friday, 04 - 18

4941722 --> Friday, 04 - 03

4941723 --> Friday, 03 - 26

4941724 --> Friday, 04 - 14

4941725 --> Friday, 03 - 30

4941726 --> Friday, 04 - 19

4941727 --> Friday, 04 - 11

4941728 --> Friday, 04 - 02

4941729 --> Friday, 04 - 15

4941730 --> Friday, 04 - 07

4941731 --> Friday, 03 - 23

4941732 --> Friday, 04 - 11

4941733 --> Friday, 04 - 03

4941734 --> Friday, 03 - 26

4941735 --> Friday, 04 - 08

4941736 --> Friday, 03 - 30

4941737 --> Friday, 04 - 19

4941738 --> Friday, 04 - 11

4941739 --> Friday, 03 - 27

4941740 --> Friday, 04 - 15

4941741 --> Friday, 04 - 07

4941742 --> Friday, 03 - 23

4941743 --> Friday, 04 - 12

4941744 --> Friday, 04 - 03

4941745 --> Friday, 04 - 23

4941746 --> Friday, 04 - 08

4941747 --> Friday, 03 - 31

4941748 --> Friday, 04 - 19

4941749 --> Friday, 04 - 04

4941750 --> Friday, 03 - 27

4941751 --> Friday, 04 - 16

4941752 --> Friday, 03 - 31

4941753 --> Friday, 03 - 23

4941754 --> Friday, 04 - 12

4941755 --> Friday, 03 - 28

4941756 --> Friday, 04 - 16

4941757 --> Friday, 04 - 08

4941758 --> Friday, 03 - 31

4941759 --> Friday, 04 - 13

4941760 --> Friday, 04 - 04

4941761 --> Friday, 03 - 27

4941762 --> Friday, 04 - 16

4941763 --> Friday, 04 - 01

4941764 --> Friday, 04 - 20

4941765 --> Friday, 04 - 12

4941766 --> Friday, 03 - 28

4941767 --> Friday, 04 - 17

4941768 --> Friday, 04 - 08

4941769 --> Friday, 03 - 24

4941770 --> Friday, 04 - 13

4941771 --> Friday, 04 - 05

4941772 --> Friday, 03 - 20

4941773 --> Friday, 04 - 09

4941774 --> Friday, 04 - 01

4941775 --> Friday, 04 - 21

4941776 --> Friday, 04 - 05

4941777 --> Friday, 03 - 28

4941778 --> Friday, 04 - 17

4941779 --> Friday, 04 - 02

4941780 --> Friday, 03 - 24

4941781 --> Friday, 04 - 13

4941782 --> Friday, 04 - 05

4941783 --> Friday, 04 - 18

4941784 --> Friday, 04 - 09

4941785 --> Friday, 04 - 01

4941786 --> Friday, 04 - 14

4941787 --> Friday, 04 - 06

4941788 --> Friday, 03 - 28

4941789 --> Friday, 04 - 17

4941790 --> Friday, 04 - 02

4941791 --> Friday, 03 - 25

4941792 --> Friday, 04 - 13

4941793 --> Friday, 03 - 29

4941794 --> Friday, 04 - 18

4941795 --> Friday, 04 - 10

4941796 --> Friday, 03 - 25

4941797 --> Friday, 04 - 14

4941798 --> Friday, 04 - 06

4941799 --> Friday, 03 - 22

4941800 --> Friday, 04 - 11

4941801 --> Friday, 04 - 03

4941802 --> Friday, 04 - 23

4941803 --> Friday, 04 - 08

4941804 --> Friday, 03 - 30

4941805 --> Friday, 04 - 19

4941806 --> Friday, 04 - 04

4941807 --> Friday, 03 - 27

4941808 --> Friday, 04 - 15

4941809 --> Friday, 03 - 31

4941810 --> Friday, 03 - 23

4941811 --> Friday, 04 - 12

4941812 --> Friday, 04 - 03

4941813 --> Friday, 04 - 16

4941814 --> Friday, 04 - 08

4941815 --> Friday, 03 - 31

4941816 --> Friday, 04 - 19

4941817 --> Friday, 04 - 04

4941818 --> Friday, 03 - 27

4941819 --> Friday, 04 - 16

4941820 --> Friday, 03 - 31

4941821 --> Friday, 04 - 20

4941822 --> Friday, 04 - 12

4941823 --> Friday, 03 - 28

4941824 --> Friday, 04 - 16

4941825 --> Friday, 04 - 08

4941826 --> Friday, 03 - 24

4941827 --> Friday, 04 - 13

4941828 --> Friday, 04 - 04

4941829 --> Friday, 03 - 20

4941830 --> Friday, 04 - 09

4941831 --> Friday, 04 - 01

4941832 --> Friday, 04 - 20

4941833 --> Friday, 04 - 05

4941834 --> Friday, 03 - 28

4941835 --> Friday, 04 - 17

4941836 --> Friday, 04 - 08

4941837 --> Friday, 03 - 24

4941838 --> Friday, 04 - 13

4941839 --> Friday, 04 - 05

4941840 --> Friday, 04 - 17

4941841 --> Friday, 04 - 09

4941842 --> Friday, 04 - 01

4941843 --> Friday, 04 - 14

4941844 --> Friday, 04 - 05

4941845 --> Friday, 03 - 28

4941846 --> Friday, 04 - 17

4941847 --> Friday, 04 - 02

4941848 --> Friday, 03 - 24

4941849 --> Friday, 04 - 13

4941850 --> Friday, 03 - 29

4941851 --> Friday, 04 - 18

4941852 --> Friday, 04 - 09

4941853 --> Friday, 03 - 25

4941854 --> Friday, 04 - 14

4941855 --> Friday, 04 - 06

4941856 --> Friday, 03 - 28

4941857 --> Friday, 04 - 10

4941858 --> Friday, 04 - 02

4941859 --> Friday, 04 - 22

4941860 --> Friday, 04 - 13

4941861 --> Friday, 03 - 29

4941862 --> Friday, 04 - 18

4941863 --> Friday, 04 - 03

4941864 --> Friday, 03 - 25

4941865 --> Friday, 04 - 14

4941866 --> Friday, 04 - 06

4941867 --> Friday, 03 - 22

4941868 --> Friday, 04 - 10

4941869 --> Friday, 04 - 02

4941870 --> Friday, 04 - 22

4941871 --> Friday, 04 - 07

4941872 --> Friday, 03 - 29

4941873 --> Friday, 04 - 18

4941874 --> Friday, 04 - 03

4941875 --> Friday, 03 - 26

4941876 --> Friday, 04 - 14

4941877 --> Friday, 03 - 30

4941878 --> Friday, 04 - 19

4941879 --> Friday, 04 - 11

4941880 --> Friday, 04 - 02

4941881 --> Friday, 04 - 15

4941882 --> Friday, 04 - 07

4941883 --> Friday, 03 - 23

4941884 --> Friday, 04 - 11

4941885 --> Friday, 04 - 03

4941886 --> Friday, 03 - 26

4941887 --> Friday, 04 - 08

4941888 --> Friday, 03 - 30

4941889 --> Friday, 04 - 19

4941890 --> Friday, 04 - 11

4941891 --> Friday, 03 - 27

4941892 --> Friday, 04 - 15

4941893 --> Friday, 04 - 07

4941894 --> Friday, 03 - 23

4941895 --> Friday, 04 - 12

4941896 --> Friday, 04 - 03

4941897 --> Friday, 04 - 23

4941898 --> Friday, 04 - 08

4941899 --> Friday, 03 - 31

4941900 --> Friday, 04 - 20

4941901 --> Friday, 04 - 05

4941902 --> Friday, 03 - 28

4941903 --> Friday, 04 - 17

4941904 --> Friday, 04 - 01

4941905 --> Friday, 03 - 24

4941906 --> Friday, 04 - 13

4941907 --> Friday, 03 - 29

4941908 --> Friday, 04 - 17

4941909 --> Friday, 04 - 09

4941910 --> Friday, 04 - 01

4941911 --> Friday, 04 - 14

4941912 --> Friday, 04 - 05

4941913 --> Friday, 03 - 28

4941914 --> Friday, 04 - 17

4941915 --> Friday, 04 - 02

4941916 --> Friday, 03 - 24

4941917 --> Friday, 04 - 13

4941918 --> Friday, 03 - 29

4941919 --> Friday, 04 - 18

4941920 --> Friday, 04 - 09

4941921 --> Friday, 03 - 25

4941922 --> Friday, 04 - 14

4941923 --> Friday, 04 - 06

4941924 --> Friday, 03 - 21

4941925 --> Friday, 04 - 10

4941926 --> Friday, 04 - 02

4941927 --> Friday, 04 - 22

4941928 --> Friday, 04 - 06

4941929 --> Friday, 03 - 29

4941930 --> Friday, 04 - 18

4941931 --> Friday, 04 - 03

4941932 --> Friday, 03 - 25

4941933 --> Friday, 04 - 14

4941934 --> Friday, 04 - 06

4941935 --> Friday, 03 - 22

4941936 --> Friday, 04 - 10

4941937 --> Friday, 04 - 02

4941938 --> Friday, 04 - 15

4941939 --> Friday, 04 - 07

4941940 --> Friday, 03 - 29

4941941 --> Friday, 04 - 18

4941942 --> Friday, 04 - 03

4941943 --> Friday, 03 - 26

4941944 --> Friday, 04 - 14

4941945 --> Friday, 03 - 30

4941946 --> Friday, 04 - 19

4941947 --> Friday, 04 - 11

4941948 --> Friday, 03 - 26

4941949 --> Friday, 04 - 15

4941950 --> Friday, 04 - 07

4941951 --> Friday, 03 - 23

4941952 --> Friday, 04 - 11

4941953 --> Friday, 04 - 03

4941954 --> Friday, 03 - 26

4941955 --> Friday, 04 - 08

4941956 --> Friday, 03 - 30

4941957 --> Friday, 04 - 19

4941958 --> Friday, 04 - 04

4941959 --> Friday, 03 - 27

4941960 --> Friday, 04 - 15

4941961 --> Friday, 04 - 07

4941962 --> Friday, 03 - 23

4941963 --> Friday, 04 - 12

4941964 --> Friday, 04 - 03

4941965 --> Friday, 04 - 23

4941966 --> Friday, 04 - 08

4941967 --> Friday, 03 - 31

4941968 --> Friday, 04 - 19

4941969 --> Friday, 04 - 04

4941970 --> Friday, 03 - 27

4941971 --> Friday, 04 - 16

4941972 --> Friday, 03 - 31

4941973 --> Friday, 03 - 23

4941974 --> Friday, 04 - 12

4941975 --> Friday, 03 - 28

4941976 --> Friday, 04 - 16

4941977 --> Friday, 04 - 08

4941978 --> Friday, 03 - 24

4941979 --> Friday, 04 - 13

4941980 --> Friday, 04 - 04

4941981 --> Friday, 03 - 27

4941982 --> Friday, 04 - 09

4941983 --> Friday, 04 - 01

4941984 --> Friday, 04 - 20

4941985 --> Friday, 04 - 12

4941986 --> Friday, 03 - 28

4941987 --> Friday, 04 - 17

4941988 --> Friday, 04 - 08

4941989 --> Friday, 03 - 24

4941990 --> Friday, 04 - 13

4941991 --> Friday, 04 - 05

4941992 --> Friday, 03 - 20

4941993 --> Friday, 04 - 09

4941994 --> Friday, 04 - 01

4941995 --> Friday, 04 - 21

4941996 --> Friday, 04 - 05

4941997 --> Friday, 03 - 28

4941998 --> Friday, 04 - 17

4941999 --> Friday, 04 - 02

4942000 --> Friday, 03 - 24

4942001 --> Friday, 04 - 13

4942002 --> Friday, 03 - 29

4942003 --> Friday, 04 - 18

4942004 --> Friday, 04 - 09

4942005 --> Friday, 04 - 01

4942006 --> Friday, 04 - 14

4942007 --> Friday, 04 - 06

4942008 --> Friday, 03 - 28

4942009 --> Friday, 04 - 17

4942010 --> Friday, 04 - 02

4942011 --> Friday, 03 - 25

4942012 --> Friday, 04 - 13

4942013 --> Friday, 03 - 29

4942014 --> Friday, 04 - 18

4942015 --> Friday, 04 - 10

4942016 --> Friday, 03 - 25

4942017 --> Friday, 04 - 14

4942018 --> Friday, 04 - 06

4942019 --> Friday, 03 - 22

4942020 --> Friday, 04 - 10

4942021 --> Friday, 04 - 02

4942022 --> Friday, 04 - 22

4942023 --> Friday, 04 - 07

4942024 --> Friday, 03 - 29

4942025 --> Friday, 04 - 18

4942026 --> Friday, 04 - 03

4942027 --> Friday, 03 - 26

4942028 --> Friday, 04 - 14

4942029 --> Friday, 04 - 06

4942030 --> Friday, 03 - 22

4942031 --> Friday, 04 - 11

4942032 --> Friday, 04 - 02

4942033 --> Friday, 04 - 15

4942034 --> Friday, 04 - 07

4942035 --> Friday, 03 - 30

4942036 --> Friday, 04 - 18

4942037 --> Friday, 04 - 03

4942038 --> Friday, 03 - 26

4942039 --> Friday, 04 - 15

4942040 --> Friday, 03 - 30

4942041 --> Friday, 04 - 19

4942042 --> Friday, 04 - 11

4942043 --> Friday, 03 - 27

4942044 --> Friday, 04 - 15

4942045 --> Friday, 04 - 07

4942046 --> Friday, 03 - 23

4942047 --> Friday, 04 - 12

4942048 --> Friday, 04 - 03

4942049 --> Friday, 03 - 26

4942050 --> Friday, 04 - 08

4942051 --> Friday, 03 - 31

4942052 --> Friday, 04 - 19

4942053 --> Friday, 04 - 04

4942054 --> Friday, 03 - 27

4942055 --> Friday, 04 - 16

4942056 --> Friday, 04 - 07

4942057 --> Friday, 03 - 23

4942058 --> Friday, 04 - 12

4942059 --> Friday, 04 - 04

4942060 --> Friday, 04 - 23

4942061 --> Friday, 04 - 08

4942062 --> Friday, 03 - 31

4942063 --> Friday, 04 - 20

4942064 --> Friday, 04 - 04

4942065 --> Friday, 03 - 27

4942066 --> Friday, 04 - 16

4942067 --> Friday, 04 - 01

4942068 --> Friday, 03 - 23

4942069 --> Friday, 04 - 12

4942070 --> Friday, 03 - 28

4942071 --> Friday, 04 - 17

4942072 --> Friday, 04 - 08

4942073 --> Friday, 03 - 24

4942074 --> Friday, 04 - 13

4942075 --> Friday, 04 - 05

4942076 --> Friday, 03 - 27

4942077 --> Friday, 04 - 09

4942078 --> Friday, 04 - 01

4942079 --> Friday, 04 - 21

4942080 --> Friday, 04 - 12

4942081 --> Friday, 03 - 28

4942082 --> Friday, 04 - 17

4942083 --> Friday, 04 - 09

4942084 --> Friday, 03 - 24

4942085 --> Friday, 04 - 13

4942086 --> Friday, 04 - 05

4942087 --> Friday, 03 - 21

4942088 --> Friday, 04 - 09

4942089 --> Friday, 04 - 01

4942090 --> Friday, 04 - 21

4942091 --> Friday, 04 - 06

4942092 --> Friday, 03 - 28

4942093 --> Friday, 04 - 17

4942094 --> Friday, 04 - 02

4942095 --> Friday, 03 - 25

4942096 --> Friday, 04 - 13

4942097 --> Friday, 03 - 29

4942098 --> Friday, 04 - 18

4942099 --> Friday, 04 - 10

4942100 --> Friday, 03 - 26

4942101 --> Friday, 04 - 15

4942102 --> Friday, 04 - 07

4942103 --> Friday, 03 - 23

4942104 --> Friday, 04 - 11

4942105 --> Friday, 04 - 03

4942106 --> Friday, 03 - 26

4942107 --> Friday, 04 - 08

4942108 --> Friday, 03 - 30

4942109 --> Friday, 04 - 19

4942110 --> Friday, 04 - 04

4942111 --> Friday, 03 - 27

4942112 --> Friday, 04 - 15

4942113 --> Friday, 04 - 07

4942114 --> Friday, 03 - 23

4942115 --> Friday, 04 - 12

4942116 --> Friday, 04 - 03

4942117 --> Friday, 04 - 23

4942118 --> Friday, 04 - 08

4942119 --> Friday, 03 - 31

4942120 --> Friday, 04 - 19

4942121 --> Friday, 04 - 04

4942122 --> Friday, 03 - 27

4942123 --> Friday, 04 - 16

4942124 --> Friday, 03 - 31

4942125 --> Friday, 03 - 23

4942126 --> Friday, 04 - 12

4942127 --> Friday, 03 - 28

4942128 --> Friday, 04 - 16

4942129 --> Friday, 04 - 08

4942130 --> Friday, 03 - 24

4942131 --> Friday, 04 - 13

4942132 --> Friday, 04 - 04

4942133 --> Friday, 03 - 27

4942134 --> Friday, 04 - 09

4942135 --> Friday, 04 - 01

4942136 --> Friday, 04 - 20

4942137 --> Friday, 04 - 12

4942138 --> Friday, 03 - 28

4942139 --> Friday, 04 - 17

4942140 --> Friday, 04 - 08

4942141 --> Friday, 03 - 24

4942142 --> Friday, 04 - 13

4942143 --> Friday, 04 - 05

4942144 --> Friday, 03 - 20

4942145 --> Friday, 04 - 09

4942146 --> Friday, 04 - 01

4942147 --> Friday, 04 - 21

4942148 --> Friday, 04 - 05

4942149 --> Friday, 03 - 28

4942150 --> Friday, 04 - 17

4942151 --> Friday, 04 - 02

4942152 --> Friday, 03 - 24

4942153 --> Friday, 04 - 13

4942154 --> Friday, 03 - 29

4942155 --> Friday, 04 - 18

4942156 --> Friday, 04 - 09

4942157 --> Friday, 04 - 01

4942158 --> Friday, 04 - 14

4942159 --> Friday, 04 - 06

4942160 --> Friday, 03 - 28

4942161 --> Friday, 04 - 17

4942162 --> Friday, 04 - 02

4942163 --> Friday, 03 - 25

4942164 --> Friday, 04 - 13

4942165 --> Friday, 03 - 29

4942166 --> Friday, 04 - 18

4942167 --> Friday, 04 - 10

4942168 --> Friday, 03 - 25

4942169 --> Friday, 04 - 14

4942170 --> Friday, 04 - 06

4942171 --> Friday, 03 - 22

4942172 --> Friday, 04 - 10

4942173 --> Friday, 04 - 02

4942174 --> Friday, 04 - 22

4942175 --> Friday, 04 - 07

4942176 --> Friday, 03 - 29

4942177 --> Friday, 04 - 18

4942178 --> Friday, 04 - 03

4942179 --> Friday, 03 - 26

4942180 --> Friday, 04 - 14

4942181 --> Friday, 04 - 06

4942182 --> Friday, 03 - 22

4942183 --> Friday, 04 - 11

4942184 --> Friday, 04 - 02

4942185 --> Friday, 04 - 15

4942186 --> Friday, 04 - 07

4942187 --> Friday, 03 - 30

4942188 --> Friday, 04 - 18

4942189 --> Friday, 04 - 03

4942190 --> Friday, 03 - 26

4942191 --> Friday, 04 - 15

4942192 --> Friday, 03 - 30

4942193 --> Friday, 04 - 19

4942194 --> Friday, 04 - 11

4942195 --> Friday, 03 - 27

4942196 --> Friday, 04 - 15

4942197 --> Friday, 04 - 07

4942198 --> Friday, 03 - 23

4942199 --> Friday, 04 - 12

4942200 --> Friday, 04 - 04

4942201 --> Friday, 03 - 27

4942202 --> Friday, 04 - 09

4942203 --> Friday, 04 - 01

4942204 --> Friday, 04 - 20

4942205 --> Friday, 04 - 05

4942206 --> Friday, 03 - 28

4942207 --> Friday, 04 - 17

4942208 --> Friday, 04 - 08

4942209 --> Friday, 03 - 24

4942210 --> Friday, 04 - 13

4942211 --> Friday, 04 - 05

4942212 --> Friday, 04 - 17

4942213 --> Friday, 04 - 09

4942214 --> Friday, 04 - 01

4942215 --> Friday, 04 - 21

4942216 --> Friday, 04 - 05

4942217 --> Friday, 03 - 28

4942218 --> Friday, 04 - 17

4942219 --> Friday, 04 - 02

4942220 --> Friday, 03 - 24

4942221 --> Friday, 04 - 13

4942222 --> Friday, 03 - 29

4942223 --> Friday, 04 - 18

4942224 --> Friday, 04 - 09

4942225 --> Friday, 03 - 25

4942226 --> Friday, 04 - 14

4942227 --> Friday, 04 - 06

4942228 --> Friday, 03 - 28

4942229 --> Friday, 04 - 10

4942230 --> Friday, 04 - 02

4942231 --> Friday, 04 - 22

4942232 --> Friday, 04 - 13

4942233 --> Friday, 03 - 29

4942234 --> Friday, 04 - 18

4942235 --> Friday, 04 - 10

