Easter Sunday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1680000 through 1689999



1680000 --> Sunday, 04 - 23
1680251 --> Sunday, 04 - 06

1680252 --> Sunday, 03 - 28

1680253 --> Sunday, 04 - 17

1680254 --> Sunday, 04 - 09

1680255 --> Sunday, 03 - 25

1680256 --> Sunday, 04 - 13

1680257 --> Sunday, 04 - 05

1680258 --> Sunday, 04 - 18

1680259 --> Sunday, 04 - 10

1680260 --> Sunday, 04 - 01

1680261 --> Sunday, 04 - 21

1680262 --> Sunday, 04 - 06

1680263 --> Sunday, 03 - 29

1680264 --> Sunday, 04 - 17

1680265 --> Sunday, 04 - 02

1680266 --> Sunday, 04 - 22

1680267 --> Sunday, 04 - 14

1680268 --> Sunday, 03 - 29

1680269 --> Sunday, 04 - 18

1680270 --> Sunday, 04 - 10

1680271 --> Sunday, 03 - 26

1680272 --> Sunday, 04 - 14

1680273 --> Sunday, 04 - 06

1680274 --> Sunday, 03 - 29

1680275 --> Sunday, 04 - 11

1680276 --> Sunday, 04 - 02

1680277 --> Sunday, 04 - 22

1680278 --> Sunday, 04 - 14

1680279 --> Sunday, 03 - 30

1680280 --> Sunday, 04 - 18

1680281 --> Sunday, 04 - 10

1680282 --> Sunday, 03 - 26

1680283 --> Sunday, 04 - 15

1680284 --> Sunday, 04 - 06

1680285 --> Sunday, 04 - 19

1680286 --> Sunday, 04 - 11

1680287 --> Sunday, 04 - 03

1680288 --> Sunday, 04 - 22

1680289 --> Sunday, 04 - 07

1680290 --> Sunday, 03 - 30

1680291 --> Sunday, 04 - 19

1680292 --> Sunday, 04 - 03

1680293 --> Sunday, 03 - 26

1680294 --> Sunday, 04 - 15

1680295 --> Sunday, 03 - 31

1680296 --> Sunday, 04 - 19

1680297 --> Sunday, 04 - 11

1680298 --> Sunday, 04 - 03

1680299 --> Sunday, 04 - 16

1680300 --> Sunday, 04 - 08

1680301 --> Sunday, 03 - 31

1680302 --> Sunday, 04 - 20

1680303 --> Sunday, 04 - 05

1680304 --> Sunday, 03 - 27

1680305 --> Sunday, 04 - 16

1680306 --> Sunday, 04 - 01

1680307 --> Sunday, 04 - 21

1680308 --> Sunday, 04 - 12

1680309 --> Sunday, 03 - 28

1680310 --> Sunday, 04 - 17

1680311 --> Sunday, 04 - 09

1680312 --> Sunday, 03 - 24

1680313 --> Sunday, 04 - 13

1680314 --> Sunday, 04 - 05

1680315 --> Sunday, 04 - 25

1680316 --> Sunday, 04 - 09

1680317 --> Sunday, 04 - 01

1680318 --> Sunday, 04 - 21

1680319 --> Sunday, 04 - 06

1680320 --> Sunday, 03 - 28

1680321 --> Sunday, 04 - 17

1680322 --> Sunday, 04 - 02

1680323 --> Sunday, 03 - 25

1680324 --> Sunday, 04 - 13

1680325 --> Sunday, 04 - 05

1680326 --> Sunday, 04 - 18

1680327 --> Sunday, 04 - 10

1680328 --> Sunday, 04 - 01

1680329 --> Sunday, 04 - 21

1680330 --> Sunday, 04 - 06

1680331 --> Sunday, 03 - 29

1680332 --> Sunday, 04 - 17

1680333 --> Sunday, 04 - 02

1680334 --> Sunday, 04 - 22

1680335 --> Sunday, 04 - 14

1680336 --> Sunday, 03 - 29

1680337 --> Sunday, 04 - 18

1680338 --> Sunday, 04 - 10

1680339 --> Sunday, 03 - 26

1680340 --> Sunday, 04 - 14

1680341 --> Sunday, 04 - 06

1680342 --> Sunday, 03 - 22

1680343 --> Sunday, 04 - 11

1680344 --> Sunday, 04 - 02

1680345 --> Sunday, 04 - 22

1680346 --> Sunday, 04 - 07

1680347 --> Sunday, 03 - 30

1680348 --> Sunday, 04 - 18

1680349 --> Sunday, 04 - 10

1680350 --> Sunday, 03 - 26

1680351 --> Sunday, 04 - 15

1680352 --> Sunday, 04 - 06

1680353 --> Sunday, 04 - 19

1680354 --> Sunday, 04 - 11

1680355 --> Sunday, 04 - 03

1680356 --> Sunday, 04 - 22

1680357 --> Sunday, 04 - 07

1680358 --> Sunday, 03 - 30

1680359 --> Sunday, 04 - 19

1680360 --> Sunday, 04 - 03

1680361 --> Sunday, 03 - 26

1680362 --> Sunday, 04 - 15

1680363 --> Sunday, 03 - 31

1680364 --> Sunday, 04 - 19

1680365 --> Sunday, 04 - 11

1680366 --> Sunday, 03 - 27

1680367 --> Sunday, 04 - 16

1680368 --> Sunday, 04 - 07

1680369 --> Sunday, 03 - 30

1680370 --> Sunday, 04 - 12

1680371 --> Sunday, 04 - 04

1680372 --> Sunday, 04 - 23

1680373 --> Sunday, 04 - 15

1680374 --> Sunday, 03 - 31

1680375 --> Sunday, 04 - 20

1680376 --> Sunday, 04 - 11

1680377 --> Sunday, 03 - 27

1680378 --> Sunday, 04 - 16

1680379 --> Sunday, 04 - 08

1680380 --> Sunday, 03 - 23

1680381 --> Sunday, 04 - 12

1680382 --> Sunday, 04 - 04

1680383 --> Sunday, 04 - 24

1680384 --> Sunday, 04 - 08

1680385 --> Sunday, 03 - 31

1680386 --> Sunday, 04 - 20

1680387 --> Sunday, 04 - 05

1680388 --> Sunday, 03 - 27

1680389 --> Sunday, 04 - 16

1680390 --> Sunday, 04 - 01

1680391 --> Sunday, 04 - 21

1680392 --> Sunday, 04 - 12

1680393 --> Sunday, 04 - 04

1680394 --> Sunday, 04 - 17

1680395 --> Sunday, 04 - 09

1680396 --> Sunday, 03 - 31

1680397 --> Sunday, 04 - 20

1680398 --> Sunday, 04 - 05

1680399 --> Sunday, 03 - 28

1680400 --> Sunday, 04 - 16

1680401 --> Sunday, 04 - 01

1680402 --> Sunday, 04 - 21

1680403 --> Sunday, 04 - 13

1680404 --> Sunday, 03 - 28

1680405 --> Sunday, 04 - 17

1680406 --> Sunday, 04 - 09

1680407 --> Sunday, 03 - 25

1680408 --> Sunday, 04 - 13

1680409 --> Sunday, 04 - 05

1680410 --> Sunday, 04 - 25

1680411 --> Sunday, 04 - 10

1680412 --> Sunday, 04 - 01

1680413 --> Sunday, 04 - 21

1680414 --> Sunday, 04 - 06

1680415 --> Sunday, 03 - 29

1680416 --> Sunday, 04 - 17

1680417 --> Sunday, 04 - 02

1680418 --> Sunday, 03 - 25

1680419 --> Sunday, 04 - 14

1680420 --> Sunday, 04 - 05

1680421 --> Sunday, 04 - 18

1680422 --> Sunday, 04 - 10

1680423 --> Sunday, 04 - 02

1680424 --> Sunday, 04 - 21

1680425 --> Sunday, 04 - 06

1680426 --> Sunday, 03 - 29

1680427 --> Sunday, 04 - 18

1680428 --> Sunday, 04 - 02

1680429 --> Sunday, 04 - 22

1680430 --> Sunday, 04 - 14

1680431 --> Sunday, 03 - 30

1680432 --> Sunday, 04 - 18

1680433 --> Sunday, 04 - 10

1680434 --> Sunday, 03 - 26

1680435 --> Sunday, 04 - 15

1680436 --> Sunday, 04 - 06

1680437 --> Sunday, 03 - 22

1680438 --> Sunday, 04 - 11

1680439 --> Sunday, 04 - 03

1680440 --> Sunday, 04 - 22

1680441 --> Sunday, 04 - 07

1680442 --> Sunday, 03 - 30

1680443 --> Sunday, 04 - 19

1680444 --> Sunday, 04 - 10

1680445 --> Sunday, 03 - 26

1680446 --> Sunday, 04 - 15

1680447 --> Sunday, 04 - 07

1680448 --> Sunday, 04 - 19

1680449 --> Sunday, 04 - 11

1680450 --> Sunday, 04 - 03

1680451 --> Sunday, 04 - 23

1680452 --> Sunday, 04 - 07

1680453 --> Sunday, 03 - 30

1680454 --> Sunday, 04 - 19

1680455 --> Sunday, 04 - 04

1680456 --> Sunday, 03 - 26

1680457 --> Sunday, 04 - 15

1680458 --> Sunday, 03 - 31

1680459 --> Sunday, 04 - 20

1680460 --> Sunday, 04 - 11

1680461 --> Sunday, 03 - 27

1680462 --> Sunday, 04 - 16

1680463 --> Sunday, 04 - 08

1680464 --> Sunday, 03 - 30

1680465 --> Sunday, 04 - 12

1680466 --> Sunday, 04 - 04

1680467 --> Sunday, 04 - 24

1680468 --> Sunday, 04 - 15

1680469 --> Sunday, 03 - 31

1680470 --> Sunday, 04 - 20

1680471 --> Sunday, 04 - 12

1680472 --> Sunday, 03 - 27

1680473 --> Sunday, 04 - 16

1680474 --> Sunday, 04 - 08

1680475 --> Sunday, 03 - 24

1680476 --> Sunday, 04 - 12

1680477 --> Sunday, 04 - 04

1680478 --> Sunday, 04 - 24

1680479 --> Sunday, 04 - 09

1680480 --> Sunday, 03 - 31

1680481 --> Sunday, 04 - 20

1680482 --> Sunday, 04 - 05

1680483 --> Sunday, 03 - 28

1680484 --> Sunday, 04 - 16

1680485 --> Sunday, 04 - 01

1680486 --> Sunday, 04 - 21

1680487 --> Sunday, 04 - 13

1680488 --> Sunday, 04 - 04

1680489 --> Sunday, 04 - 17

1680490 --> Sunday, 04 - 09

1680491 --> Sunday, 04 - 01

1680492 --> Sunday, 04 - 20

1680493 --> Sunday, 04 - 05

1680494 --> Sunday, 03 - 28

1680495 --> Sunday, 04 - 10

1680496 --> Sunday, 04 - 01

1680497 --> Sunday, 04 - 21

1680498 --> Sunday, 04 - 13

1680499 --> Sunday, 03 - 29

1680500 --> Sunday, 04 - 18

1680501 --> Sunday, 04 - 10

1680502 --> Sunday, 03 - 26

1680503 --> Sunday, 04 - 15

1680504 --> Sunday, 04 - 06

1680505 --> Sunday, 04 - 19

1680506 --> Sunday, 04 - 11

1680507 --> Sunday, 04 - 03

1680508 --> Sunday, 04 - 22

1680509 --> Sunday, 04 - 07

1680510 --> Sunday, 03 - 30

1680511 --> Sunday, 04 - 19

1680512 --> Sunday, 04 - 03

1680513 --> Sunday, 03 - 26

1680514 --> Sunday, 04 - 15

1680515 --> Sunday, 03 - 31

1680516 --> Sunday, 04 - 19

1680517 --> Sunday, 04 - 11

1680518 --> Sunday, 03 - 27

1680519 --> Sunday, 04 - 16

1680520 --> Sunday, 04 - 07

1680521 --> Sunday, 03 - 30

1680522 --> Sunday, 04 - 12

1680523 --> Sunday, 04 - 04

1680524 --> Sunday, 04 - 23

1680525 --> Sunday, 04 - 15

1680526 --> Sunday, 03 - 31

1680527 --> Sunday, 04 - 20

1680528 --> Sunday, 04 - 11

1680529 --> Sunday, 03 - 27

1680530 --> Sunday, 04 - 16

1680531 --> Sunday, 04 - 08

1680532 --> Sunday, 03 - 23

1680533 --> Sunday, 04 - 12

1680534 --> Sunday, 04 - 04

1680535 --> Sunday, 04 - 24

1680536 --> Sunday, 04 - 08

1680537 --> Sunday, 03 - 31

1680538 --> Sunday, 04 - 20

1680539 --> Sunday, 04 - 05

1680540 --> Sunday, 03 - 27

1680541 --> Sunday, 04 - 16

1680542 --> Sunday, 04 - 01

1680543 --> Sunday, 04 - 21

1680544 --> Sunday, 04 - 12

1680545 --> Sunday, 04 - 04

1680546 --> Sunday, 04 - 17

1680547 --> Sunday, 04 - 09

1680548 --> Sunday, 03 - 31

1680549 --> Sunday, 04 - 20

1680550 --> Sunday, 04 - 05

1680551 --> Sunday, 03 - 28

1680552 --> Sunday, 04 - 16

1680553 --> Sunday, 04 - 01

1680554 --> Sunday, 04 - 21

1680555 --> Sunday, 04 - 13

1680556 --> Sunday, 03 - 28

1680557 --> Sunday, 04 - 17

1680558 --> Sunday, 04 - 09

1680559 --> Sunday, 03 - 25

1680560 --> Sunday, 04 - 13

1680561 --> Sunday, 04 - 05

1680562 --> Sunday, 04 - 25

1680563 --> Sunday, 04 - 10

1680564 --> Sunday, 04 - 01

1680565 --> Sunday, 04 - 21

1680566 --> Sunday, 04 - 06

1680567 --> Sunday, 03 - 29

1680568 --> Sunday, 04 - 17

1680569 --> Sunday, 04 - 02

1680570 --> Sunday, 03 - 25

1680571 --> Sunday, 04 - 14

1680572 --> Sunday, 04 - 05

1680573 --> Sunday, 04 - 18

1680574 --> Sunday, 04 - 10

1680575 --> Sunday, 04 - 02

1680576 --> Sunday, 04 - 21

1680577 --> Sunday, 04 - 06

1680578 --> Sunday, 03 - 29

1680579 --> Sunday, 04 - 18

1680580 --> Sunday, 04 - 02

1680581 --> Sunday, 04 - 22

1680582 --> Sunday, 04 - 14

1680583 --> Sunday, 03 - 30

1680584 --> Sunday, 04 - 18

1680585 --> Sunday, 04 - 10

1680586 --> Sunday, 03 - 26

1680587 --> Sunday, 04 - 15

1680588 --> Sunday, 04 - 06

1680589 --> Sunday, 03 - 22

1680590 --> Sunday, 04 - 11

1680591 --> Sunday, 04 - 03

1680592 --> Sunday, 04 - 22

1680593 --> Sunday, 04 - 07

1680594 --> Sunday, 03 - 30

1680595 --> Sunday, 04 - 19

1680596 --> Sunday, 04 - 10

1680597 --> Sunday, 03 - 26

1680598 --> Sunday, 04 - 15

1680599 --> Sunday, 04 - 07

1680600 --> Sunday, 03 - 23

1680601 --> Sunday, 04 - 12

1680602 --> Sunday, 04 - 04

1680603 --> Sunday, 04 - 24

1680604 --> Sunday, 04 - 08

1680605 --> Sunday, 03 - 31

1680606 --> Sunday, 04 - 20

1680607 --> Sunday, 04 - 05

1680608 --> Sunday, 03 - 27

1680609 --> Sunday, 04 - 16

1680610 --> Sunday, 04 - 01

1680611 --> Sunday, 04 - 21

1680612 --> Sunday, 04 - 12

1680613 --> Sunday, 03 - 28

1680614 --> Sunday, 04 - 17

1680615 --> Sunday, 04 - 09

1680616 --> Sunday, 03 - 31

1680617 --> Sunday, 04 - 13

1680618 --> Sunday, 04 - 05

1680619 --> Sunday, 03 - 28

1680620 --> Sunday, 04 - 16

1680621 --> Sunday, 04 - 01

1680622 --> Sunday, 04 - 21

1680623 --> Sunday, 04 - 13

1680624 --> Sunday, 03 - 28

1680625 --> Sunday, 04 - 17

1680626 --> Sunday, 04 - 09

1680627 --> Sunday, 03 - 25

1680628 --> Sunday, 04 - 13

1680629 --> Sunday, 04 - 05

1680630 --> Sunday, 04 - 25

1680631 --> Sunday, 04 - 10

1680632 --> Sunday, 04 - 01

1680633 --> Sunday, 04 - 21

1680634 --> Sunday, 04 - 06

1680635 --> Sunday, 03 - 29

1680636 --> Sunday, 04 - 17

1680637 --> Sunday, 04 - 02

1680638 --> Sunday, 03 - 25

1680639 --> Sunday, 04 - 14

1680640 --> Sunday, 04 - 05

1680641 --> Sunday, 04 - 18

1680642 --> Sunday, 04 - 10

1680643 --> Sunday, 04 - 02

1680644 --> Sunday, 04 - 21

1680645 --> Sunday, 04 - 06

1680646 --> Sunday, 03 - 29

1680647 --> Sunday, 04 - 11

1680648 --> Sunday, 04 - 02

1680649 --> Sunday, 04 - 22

1680650 --> Sunday, 04 - 14

1680651 --> Sunday, 03 - 30

1680652 --> Sunday, 04 - 18

1680653 --> Sunday, 04 - 10

1680654 --> Sunday, 03 - 26

1680655 --> Sunday, 04 - 15

1680656 --> Sunday, 04 - 06

1680657 --> Sunday, 03 - 22

1680658 --> Sunday, 04 - 11

1680659 --> Sunday, 04 - 03

1680660 --> Sunday, 04 - 22

1680661 --> Sunday, 04 - 07

1680662 --> Sunday, 03 - 30

1680663 --> Sunday, 04 - 19

1680664 --> Sunday, 04 - 03

1680665 --> Sunday, 03 - 26

1680666 --> Sunday, 04 - 15

1680667 --> Sunday, 03 - 31

1680668 --> Sunday, 04 - 19

1680669 --> Sunday, 04 - 11

1680670 --> Sunday, 04 - 03

1680671 --> Sunday, 04 - 16

1680672 --> Sunday, 04 - 07

1680673 --> Sunday, 03 - 30

1680674 --> Sunday, 04 - 19

1680675 --> Sunday, 04 - 04

1680676 --> Sunday, 03 - 26

1680677 --> Sunday, 04 - 15

1680678 --> Sunday, 03 - 31

1680679 --> Sunday, 04 - 20

1680680 --> Sunday, 04 - 11

1680681 --> Sunday, 03 - 27

1680682 --> Sunday, 04 - 16

1680683 --> Sunday, 04 - 08

1680684 --> Sunday, 03 - 23

1680685 --> Sunday, 04 - 12

1680686 --> Sunday, 04 - 04

1680687 --> Sunday, 04 - 24

1680688 --> Sunday, 04 - 08

1680689 --> Sunday, 03 - 31

1680690 --> Sunday, 04 - 20

1680691 --> Sunday, 04 - 05

1680692 --> Sunday, 03 - 27

1680693 --> Sunday, 04 - 16

1680694 --> Sunday, 04 - 08

1680695 --> Sunday, 03 - 24

1680696 --> Sunday, 04 - 12

1680697 --> Sunday, 04 - 04

1680698 --> Sunday, 04 - 24

1680699 --> Sunday, 04 - 09

1680700 --> Sunday, 04 - 01

1680701 --> Sunday, 04 - 21

1680702 --> Sunday, 04 - 06

1680703 --> Sunday, 03 - 29

1680704 --> Sunday, 04 - 17

1680705 --> Sunday, 04 - 02

1680706 --> Sunday, 04 - 22

1680707 --> Sunday, 04 - 14

1680708 --> Sunday, 03 - 29

1680709 --> Sunday, 04 - 18

1680710 --> Sunday, 04 - 10

1680711 --> Sunday, 03 - 26

1680712 --> Sunday, 04 - 14

1680713 --> Sunday, 04 - 06

1680714 --> Sunday, 03 - 29

1680715 --> Sunday, 04 - 11

1680716 --> Sunday, 04 - 02

1680717 --> Sunday, 04 - 22

1680718 --> Sunday, 04 - 14

1680719 --> Sunday, 03 - 30

1680720 --> Sunday, 04 - 18

1680721 --> Sunday, 04 - 10

1680722 --> Sunday, 03 - 26

1680723 --> Sunday, 04 - 15

1680724 --> Sunday, 04 - 06

1680725 --> Sunday, 04 - 19

1680726 --> Sunday, 04 - 11

1680727 --> Sunday, 04 - 03

1680728 --> Sunday, 04 - 22

1680729 --> Sunday, 04 - 07

