Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4450000 through 4459999



4450000 --> Friday, 04 - 14

4450001 --> Friday, 03 - 30

4450002 --> Friday, 04 - 19

4450003 --> Friday, 04 - 11

4450004 --> Friday, 03 - 26

4450005 --> Friday, 04 - 15

4450006 --> Friday, 04 - 07

4450007 --> Friday, 03 - 23

4450008 --> Friday, 04 - 11

4450009 --> Friday, 04 - 03

4450010 --> Friday, 04 - 23

4450011 --> Friday, 04 - 08

4450012 --> Friday, 03 - 30

4450013 --> Friday, 04 - 19

4450014 --> Friday, 04 - 04

4450015 --> Friday, 03 - 27

4450016 --> Friday, 04 - 15

4450017 --> Friday, 04 - 07

4450018 --> Friday, 03 - 23

4450019 --> Friday, 04 - 12

4450020 --> Friday, 04 - 03

4450021 --> Friday, 04 - 16

4450022 --> Friday, 04 - 08

4450023 --> Friday, 03 - 31

4450024 --> Friday, 04 - 19

4450025 --> Friday, 04 - 04

4450026 --> Friday, 03 - 27

4450027 --> Friday, 04 - 16

4450028 --> Friday, 03 - 31

4450029 --> Friday, 04 - 20

4450030 --> Friday, 04 - 12

4450031 --> Friday, 03 - 28

4450032 --> Friday, 04 - 16

4450033 --> Friday, 04 - 08

4450034 --> Friday, 03 - 24

4450035 --> Friday, 04 - 13

4450036 --> Friday, 04 - 04

4450037 --> Friday, 03 - 27

4450038 --> Friday, 04 - 09

4450039 --> Friday, 04 - 01

4450040 --> Friday, 04 - 20

4450041 --> Friday, 04 - 12

4450042 --> Friday, 03 - 28

4450043 --> Friday, 04 - 17

4450044 --> Friday, 04 - 08

4450045 --> Friday, 03 - 24

4450046 --> Friday, 04 - 13

4450047 --> Friday, 04 - 05

4450048 --> Friday, 04 - 17

4450049 --> Friday, 04 - 09

4450050 --> Friday, 04 - 01

4450051 --> Friday, 04 - 21

4450052 --> Friday, 04 - 05

4450053 --> Friday, 03 - 28

4450054 --> Friday, 04 - 17

4450055 --> Friday, 04 - 02

4450056 --> Friday, 03 - 24

4450057 --> Friday, 04 - 13

4450058 --> Friday, 03 - 29

4450059 --> Friday, 04 - 18

4450060 --> Friday, 04 - 09

4450061 --> Friday, 04 - 01

4450062 --> Friday, 04 - 14

4450063 --> Friday, 04 - 06

4450064 --> Friday, 03 - 28

4450065 --> Friday, 04 - 17

4450066 --> Friday, 04 - 02

4450067 --> Friday, 04 - 22

4450068 --> Friday, 04 - 13

4450069 --> Friday, 03 - 29

4450070 --> Friday, 04 - 18

4450071 --> Friday, 04 - 10

4450072 --> Friday, 03 - 25

4450073 --> Friday, 04 - 14

4450074 --> Friday, 04 - 06

4450075 --> Friday, 03 - 22

4450076 --> Friday, 04 - 10

4450077 --> Friday, 04 - 02

4450078 --> Friday, 04 - 22

4450079 --> Friday, 04 - 07

4450080 --> Friday, 03 - 29

4450081 --> Friday, 04 - 18

4450082 --> Friday, 04 - 03

4450083 --> Friday, 03 - 26

4450084 --> Friday, 04 - 14

