Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1540000 through 1549999



1540000 --> Friday, 04 - 14

1540001 --> Friday, 04 - 06

1540002 --> Friday, 03 - 29

1540003 --> Friday, 04 - 11

1540004 --> Friday, 04 - 02

1540005 --> Friday, 03 - 25

1540006 --> Friday, 04 - 14

1540007 --> Friday, 03 - 30

1540008 --> Friday, 04 - 18

1540009 --> Friday, 04 - 10

1540010 --> Friday, 03 - 26

1540011 --> Friday, 04 - 15

1540012 --> Friday, 04 - 06

1540013 --> Friday, 03 - 22

1540014 --> Friday, 04 - 11

1540015 --> Friday, 04 - 03

1540016 --> Friday, 04 - 22

1540017 --> Friday, 04 - 07

1540018 --> Friday, 03 - 30

1540019 --> Friday, 04 - 19

1540020 --> Friday, 04 - 03

1540021 --> Friday, 03 - 26

1540022 --> Friday, 04 - 15

1540023 --> Friday, 03 - 31

1540024 --> Friday, 03 - 22

1540025 --> Friday, 04 - 11

1540026 --> Friday, 03 - 27

1540027 --> Friday, 04 - 16

1540028 --> Friday, 04 - 07

1540029 --> Friday, 03 - 30

1540030 --> Friday, 04 - 12

1540031 --> Friday, 04 - 04

1540032 --> Friday, 03 - 26

1540033 --> Friday, 04 - 15

1540034 --> Friday, 03 - 31

1540035 --> Friday, 04 - 20

1540036 --> Friday, 04 - 11

1540037 --> Friday, 03 - 27

1540038 --> Friday, 04 - 16

1540039 --> Friday, 04 - 08

1540040 --> Friday, 03 - 23

1540041 --> Friday, 04 - 12

1540042 --> Friday, 04 - 04

1540043 --> Friday, 03 - 20

1540044 --> Friday, 04 - 08

1540045 --> Friday, 03 - 31

1540046 --> Friday, 04 - 20

1540047 --> Friday, 04 - 05

1540048 --> Friday, 03 - 27

1540049 --> Friday, 04 - 16

1540050 --> Friday, 04 - 01

1540051 --> Friday, 03 - 24

1540052 --> Friday, 04 - 12

1540053 --> Friday, 04 - 04

1540054 --> Friday, 04 - 17

1540055 --> Friday, 04 - 09

1540056 --> Friday, 03 - 31

1540057 --> Friday, 04 - 20

1540058 --> Friday, 04 - 05

1540059 --> Friday, 03 - 28

1540060 --> Friday, 04 - 16

1540061 --> Friday, 04 - 01

1540062 --> Friday, 03 - 24

1540063 --> Friday, 04 - 13

1540064 --> Friday, 03 - 28

1540065 --> Friday, 04 - 17

1540066 --> Friday, 04 - 09

1540067 --> Friday, 03 - 25

1540068 --> Friday, 04 - 13

1540069 --> Friday, 04 - 05

1540070 --> Friday, 03 - 21

1540071 --> Friday, 04 - 10

1540072 --> Friday, 04 - 01

1540073 --> Friday, 04 - 21

1540074 --> Friday, 04 - 06

1540075 --> Friday, 03 - 29

1540076 --> Friday, 04 - 17

1540077 --> Friday, 04 - 09

1540078 --> Friday, 03 - 25

1540079 --> Friday, 04 - 14

1540080 --> Friday, 04 - 05

1540081 --> Friday, 03 - 21

1540082 --> Friday, 04 - 10

1540083 --> Friday, 04 - 02

1540084 --> Friday, 04 - 21

1540085 --> Friday, 04 - 06

1540086 --> Friday, 03 - 29

1540087 --> Friday, 04 - 18

1540088 --> Friday, 04 - 02

1540089 --> Friday, 03 - 25

1540090 --> Friday, 04 - 14

1540091 --> Friday, 03 - 30

1540092 --> Friday, 04 - 18

1540093 --> Friday, 04 - 10

1540094 --> Friday, 03 - 26

1540095 --> Friday, 04 - 15

1540096 --> Friday, 04 - 06

1540097 --> Friday, 03 - 29

1540098 --> Friday, 04 - 11

1540099 --> Friday, 04 - 03

1540100 --> Friday, 03 - 26

1540101 --> Friday, 04 - 15

1540102 --> Friday, 03 - 31

1540103 --> Friday, 04 - 20

1540104 --> Friday, 04 - 11

1540105 --> Friday, 03 - 27

1540106 --> Friday, 04 - 16

1540107 --> Friday, 04 - 08

1540108 --> Friday, 03 - 23

1540109 --> Friday, 04 - 12

1540110 --> Friday, 04 - 04

1540111 --> Friday, 04 - 17

1540112 --> Friday, 04 - 08

1540113 --> Friday, 03 - 31

1540114 --> Friday, 04 - 20

1540115 --> Friday, 04 - 05

1540116 --> Friday, 03 - 27

1540117 --> Friday, 04 - 16

1540118 --> Friday, 04 - 01

1540119 --> Friday, 03 - 24

1540120 --> Friday, 04 - 12

1540121 --> Friday, 03 - 28

1540122 --> Friday, 04 - 17

1540123 --> Friday, 04 - 09

1540124 --> Friday, 03 - 31

1540125 --> Friday, 04 - 13

1540126 --> Friday, 04 - 05

1540127 --> Friday, 03 - 28

1540128 --> Friday, 04 - 16

1540129 --> Friday, 04 - 01

1540130 --> Friday, 04 - 21

1540131 --> Friday, 04 - 13

1540132 --> Friday, 03 - 28

1540133 --> Friday, 04 - 17

1540134 --> Friday, 04 - 09

1540135 --> Friday, 03 - 25

1540136 --> Friday, 04 - 13

1540137 --> Friday, 04 - 05

1540138 --> Friday, 03 - 21

1540139 --> Friday, 04 - 10

1540140 --> Friday, 04 - 01

1540141 --> Friday, 04 - 21

1540142 --> Friday, 04 - 06

1540143 --> Friday, 03 - 29

1540144 --> Friday, 04 - 17

1540145 --> Friday, 04 - 02

1540146 --> Friday, 03 - 25

1540147 --> Friday, 04 - 14

1540148 --> Friday, 04 - 05

1540149 --> Friday, 04 - 18

1540150 --> Friday, 04 - 10

1540151 --> Friday, 04 - 02

1540152 --> Friday, 04 - 21

1540153 --> Friday, 04 - 06

1540154 --> Friday, 03 - 29

1540155 --> Friday, 04 - 18

1540156 --> Friday, 04 - 02

1540157 --> Friday, 03 - 25

1540158 --> Friday, 04 - 14

1540159 --> Friday, 03 - 30

1540160 --> Friday, 04 - 18

1540161 --> Friday, 04 - 10

1540162 --> Friday, 03 - 26

1540163 --> Friday, 04 - 15

1540164 --> Friday, 04 - 06

1540165 --> Friday, 03 - 22

1540166 --> Friday, 04 - 11

1540167 --> Friday, 04 - 03

1540168 --> Friday, 04 - 22

1540169 --> Friday, 04 - 07

1540170 --> Friday, 03 - 30

1540171 --> Friday, 04 - 19

1540172 --> Friday, 04 - 10

1540173 --> Friday, 03 - 26

1540174 --> Friday, 04 - 15

1540175 --> Friday, 04 - 07

1540176 --> Friday, 03 - 22

1540177 --> Friday, 04 - 11

1540178 --> Friday, 04 - 03

1540179 --> Friday, 04 - 16

1540180 --> Friday, 04 - 07

1540181 --> Friday, 03 - 30

1540182 --> Friday, 04 - 19

1540183 --> Friday, 04 - 04

1540184 --> Friday, 03 - 26

1540185 --> Friday, 04 - 15

1540186 --> Friday, 03 - 31

1540187 --> Friday, 04 - 20

1540188 --> Friday, 04 - 11

1540189 --> Friday, 03 - 27

1540190 --> Friday, 04 - 16

1540191 --> Friday, 04 - 08

1540192 --> Friday, 03 - 30

1540193 --> Friday, 04 - 12

1540194 --> Friday, 04 - 04

1540195 --> Friday, 03 - 27

1540196 --> Friday, 04 - 15

1540197 --> Friday, 03 - 31

1540198 --> Friday, 04 - 20

1540199 --> Friday, 04 - 05

1540200 --> Friday, 03 - 28

1540201 --> Friday, 04 - 17

1540202 --> Friday, 04 - 02

