Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0240000 through 0249999



0240000 --> Friday, 04 - 21

0240001 --> Friday, 04 - 06

0240002 --> Friday, 03 - 29

0240003 --> Friday, 04 - 18

0240004 --> Friday, 04 - 02

0240005 --> Friday, 03 - 25

0240006 --> Friday, 04 - 14

0240007 --> Friday, 03 - 30

0240008 --> Friday, 04 - 18

0240009 --> Friday, 04 - 10

0240010 --> Friday, 03 - 26

0240011 --> Friday, 04 - 15

0240012 --> Friday, 04 - 06

0240013 --> Friday, 03 - 22

0240014 --> Friday, 04 - 11

0240015 --> Friday, 04 - 03

0240016 --> Friday, 04 - 22

0240017 --> Friday, 04 - 07

0240018 --> Friday, 03 - 30

0240019 --> Friday, 04 - 19

0240020 --> Friday, 04 - 10

0240021 --> Friday, 03 - 26

0240022 --> Friday, 04 - 15

0240023 --> Friday, 04 - 07

0240024 --> Friday, 03 - 22

0240025 --> Friday, 04 - 11

0240026 --> Friday, 04 - 03

0240027 --> Friday, 04 - 16

0240028 --> Friday, 04 - 07

0240029 --> Friday, 03 - 30

0240030 --> Friday, 04 - 19

0240031 --> Friday, 04 - 04

0240032 --> Friday, 03 - 26

0240033 --> Friday, 04 - 15

0240034 --> Friday, 03 - 31

0240035 --> Friday, 04 - 20

0240036 --> Friday, 04 - 11

0240037 --> Friday, 03 - 27

0240038 --> Friday, 04 - 16

0240039 --> Friday, 04 - 08

0240040 --> Friday, 03 - 30

0240041 --> Friday, 04 - 12

0240042 --> Friday, 04 - 04

0240043 --> Friday, 03 - 27

0240044 --> Friday, 04 - 15

0240045 --> Friday, 03 - 31

0240046 --> Friday, 04 - 20

0240047 --> Friday, 04 - 05

0240048 --> Friday, 03 - 27

0240049 --> Friday, 04 - 16

0240050 --> Friday, 04 - 08

0240051 --> Friday, 03 - 24

0240052 --> Friday, 04 - 12

0240053 --> Friday, 04 - 04

0240054 --> Friday, 04 - 17

0240055 --> Friday, 04 - 09

0240056 --> Friday, 03 - 31

0240057 --> Friday, 04 - 20

0240058 --> Friday, 04 - 05

0240059 --> Friday, 03 - 28

0240060 --> Friday, 04 - 16

0240061 --> Friday, 04 - 01

0240062 --> Friday, 03 - 24

0240063 --> Friday, 04 - 13

0240064 --> Friday, 04 - 04

0240065 --> Friday, 04 - 17

0240066 --> Friday, 04 - 09

0240067 --> Friday, 03 - 25

0240068 --> Friday, 04 - 13

0240069 --> Friday, 04 - 05

0240070 --> Friday, 03 - 28

0240071 --> Friday, 04 - 10

0240072 --> Friday, 04 - 01

0240073 --> Friday, 04 - 21

0240074 --> Friday, 04 - 13

0240075 --> Friday, 03 - 29

0240076 --> Friday, 04 - 17

0240077 --> Friday, 04 - 09

0240078 --> Friday, 03 - 25

0240079 --> Friday, 04 - 14

0240080 --> Friday, 04 - 05

0240081 --> Friday, 03 - 21

0240082 --> Friday, 04 - 10

0240083 --> Friday, 04 - 02

0240084 --> Friday, 04 - 21

0240085 --> Friday, 04 - 06

0240086 --> Friday, 03 - 29

0240087 --> Friday, 04 - 18

0240088 --> Friday, 04 - 02

0240089 --> Friday, 03 - 25

0240090 --> Friday, 04 - 14

0240091 --> Friday, 03 - 30

0240092 --> Friday, 04 - 18

0240093 --> Friday, 04 - 10

0240094 --> Friday, 04 - 02

0240095 --> Friday, 04 - 15

0240096 --> Friday, 04 - 06

0240097 --> Friday, 03 - 29

0240098 --> Friday, 04 - 18

0240099 --> Friday, 04 - 03

0240100 --> Friday, 03 - 26

0240101 --> Friday, 04 - 15

0240102 --> Friday, 03 - 31

0240103 --> Friday, 04 - 20

0240104 --> Friday, 04 - 11

0240105 --> Friday, 03 - 27

0240106 --> Friday, 04 - 16

0240107 --> Friday, 04 - 08

0240108 --> Friday, 03 - 23

0240109 --> Friday, 04 - 12

0240110 --> Friday, 04 - 04

0240111 --> Friday, 03 - 20

0240112 --> Friday, 04 - 08

0240113 --> Friday, 03 - 31

0240114 --> Friday, 04 - 20

0240115 --> Friday, 04 - 05

0240116 --> Friday, 03 - 27

0240117 --> Friday, 04 - 16

0240118 --> Friday, 04 - 08

0240119 --> Friday, 03 - 24

0240120 --> Friday, 04 - 12

0240121 --> Friday, 04 - 04

0240122 --> Friday, 04 - 17

0240123 --> Friday, 04 - 09

0240124 --> Friday, 03 - 31

0240125 --> Friday, 04 - 20

0240126 --> Friday, 04 - 05

0240127 --> Friday, 03 - 28

0240128 --> Friday, 04 - 16

0240129 --> Friday, 04 - 01

0240130 --> Friday, 03 - 24

0240131 --> Friday, 04 - 13

0240132 --> Friday, 03 - 28

0240133 --> Friday, 04 - 17

0240134 --> Friday, 04 - 09

0240135 --> Friday, 03 - 25

0240136 --> Friday, 04 - 13

0240137 --> Friday, 04 - 05

0240138 --> Friday, 03 - 28

0240139 --> Friday, 04 - 10

0240140 --> Friday, 04 - 01

0240141 --> Friday, 04 - 21

0240142 --> Friday, 04 - 06

0240143 --> Friday, 03 - 29

0240144 --> Friday, 04 - 17

0240145 --> Friday, 04 - 09

0240146 --> Friday, 03 - 25

0240147 --> Friday, 04 - 14

0240148 --> Friday, 04 - 05

0240149 --> Friday, 03 - 21

0240150 --> Friday, 04 - 10

0240151 --> Friday, 04 - 02

0240152 --> Friday, 04 - 21

0240153 --> Friday, 04 - 06

0240154 --> Friday, 03 - 29

0240155 --> Friday, 04 - 18

0240156 --> Friday, 04 - 02

0240157 --> Friday, 03 - 25

0240158 --> Friday, 04 - 14

0240159 --> Friday, 03 - 30

0240160 --> Friday, 04 - 18

0240161 --> Friday, 04 - 10

0240162 --> Friday, 03 - 26

0240163 --> Friday, 04 - 15

0240164 --> Friday, 04 - 06

0240165 --> Friday, 03 - 29

0240166 --> Friday, 04 - 11

0240167 --> Friday, 04 - 03

0240168 --> Friday, 03 - 25

0240169 --> Friday, 04 - 14

0240170 --> Friday, 03 - 30

0240171 --> Friday, 04 - 19

0240172 --> Friday, 04 - 10

0240173 --> Friday, 03 - 26

0240174 --> Friday, 04 - 15

0240175 --> Friday, 04 - 07

0240176 --> Friday, 03 - 22

0240177 --> Friday, 04 - 11

0240178 --> Friday, 04 - 03

0240179 --> Friday, 04 - 23

0240180 --> Friday, 04 - 07

0240181 --> Friday, 03 - 30

0240182 --> Friday, 04 - 19

0240183 --> Friday, 04 - 04

0240184 --> Friday, 03 - 26

0240185 --> Friday, 04 - 15

0240186 --> Friday, 03 - 31

0240187 --> Friday, 03 - 23

0240188 --> Friday, 04 - 11

0240189 --> Friday, 04 - 03

0240190 --> Friday, 04 - 16

0240191 --> Friday, 04 - 08

0240192 --> Friday, 03 - 30

0240193 --> Friday, 04 - 19

0240194 --> Friday, 04 - 04

0240195 --> Friday, 03 - 27

0240196 --> Friday, 04 - 15

0240197 --> Friday, 03 - 31

0240198 --> Friday, 04 - 20

0240199 --> Friday, 04 - 12

0240200 --> Friday, 03 - 28

0240201 --> Friday, 04 - 17

0240202 --> Friday, 04 - 09

0240203 --> Friday, 03 - 25

0240204 --> Friday, 04 - 13

0240205 --> Friday, 04 - 05

0240206 --> Friday, 03 - 21

0240207 --> Friday, 04 - 10

0240208 --> Friday, 04 - 01

0240209 --> Friday, 04 - 21

0240210 --> Friday, 04 - 06

0240211 --> Friday, 03 - 29

0240212 --> Friday, 04 - 17

0240213 --> Friday, 04 - 02

0240214 --> Friday, 03 - 25

0240215 --> Friday, 04 - 14

0240216 --> Friday, 04 - 05

0240217 --> Friday, 04 - 18

0240218 --> Friday, 04 - 10

0240219 --> Friday, 03 - 26

0240220 --> Friday, 04 - 14

0240221 --> Friday, 04 - 06

0240222 --> Friday, 03 - 29

0240223 --> Friday, 04 - 11

0240224 --> Friday, 04 - 02

0240225 --> Friday, 03 - 25

0240226 --> Friday, 04 - 14

0240227 --> Friday, 03 - 30

0240228 --> Friday, 04 - 18

0240229 --> Friday, 04 - 10

0240230 --> Friday, 03 - 26

0240231 --> Friday, 04 - 15

0240232 --> Friday, 04 - 06

0240233 --> Friday, 03 - 22

0240234 --> Friday, 04 - 11

0240235 --> Friday, 04 - 03

0240236 --> Friday, 04 - 22

0240237 --> Friday, 04 - 07

0240238 --> Friday, 03 - 30

0240239 --> Friday, 04 - 19

0240240 --> Friday, 04 - 03

0240241 --> Friday, 03 - 26

0240242 --> Friday, 04 - 15

0240243 --> Friday, 03 - 31

