Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1950000 through 1959999



1950000 --> Friday, 04 - 21

1952390 --> Friday, 04 - 13

1952391 --> Friday, 04 - 05

1952392 --> Friday, 03 - 27

1952393 --> Friday, 04 - 16

1952394 --> Friday, 04 - 01

1952395 --> Friday, 04 - 21

1952396 --> Friday, 04 - 12

1952397 --> Friday, 03 - 28

1952398 --> Friday, 04 - 17

1952399 --> Friday, 04 - 09

1952400 --> Friday, 03 - 24

1952401 --> Friday, 04 - 13

1952402 --> Friday, 04 - 05

1952403 --> Friday, 04 - 18

1952404 --> Friday, 04 - 09

1952405 --> Friday, 04 - 01

1952406 --> Friday, 04 - 21

1952407 --> Friday, 04 - 06

1952408 --> Friday, 03 - 28

1952409 --> Friday, 04 - 17

1952410 --> Friday, 04 - 02

1952411 --> Friday, 03 - 25

1952412 --> Friday, 04 - 13

1952413 --> Friday, 03 - 29

1952414 --> Friday, 04 - 18

1952415 --> Friday, 04 - 10

1952416 --> Friday, 04 - 01

1952417 --> Friday, 04 - 14

1952418 --> Friday, 04 - 06

1952419 --> Friday, 03 - 29

1952420 --> Friday, 04 - 17

1952421 --> Friday, 04 - 02

1952422 --> Friday, 04 - 22

1952423 --> Friday, 04 - 07

1952424 --> Friday, 03 - 29

1952425 --> Friday, 04 - 18

1952426 --> Friday, 04 - 10

1952427 --> Friday, 03 - 26

1952428 --> Friday, 04 - 14

1952429 --> Friday, 04 - 06

1952430 --> Friday, 03 - 22

1952431 --> Friday, 04 - 11

1952432 --> Friday, 04 - 02

1952433 --> Friday, 04 - 22

1952434 --> Friday, 04 - 07

1952435 --> Friday, 03 - 30

1952436 --> Friday, 04 - 18

1952437 --> Friday, 04 - 03

1952438 --> Friday, 03 - 26

1952439 --> Friday, 04 - 15

1952440 --> Friday, 03 - 30

1952441 --> Friday, 04 - 19

1952442 --> Friday, 04 - 11

1952443 --> Friday, 03 - 27

1952444 --> Friday, 04 - 15

1952445 --> Friday, 04 - 07

1952446 --> Friday, 03 - 30

1952447 --> Friday, 04 - 12

1952448 --> Friday, 04 - 03

1952449 --> Friday, 03 - 26

1952450 --> Friday, 04 - 15

1952451 --> Friday, 03 - 31

1952452 --> Friday, 04 - 19

1952453 --> Friday, 04 - 11

1952454 --> Friday, 03 - 27

1952455 --> Friday, 04 - 16

1952456 --> Friday, 04 - 07

1952457 --> Friday, 03 - 23

1952458 --> Friday, 04 - 12

1952459 --> Friday, 04 - 04

1952460 --> Friday, 04 - 23

1952461 --> Friday, 04 - 08

1952462 --> Friday, 03 - 31

1952463 --> Friday, 04 - 20

1952464 --> Friday, 04 - 04

1952465 --> Friday, 03 - 27

1952466 --> Friday, 04 - 16

1952467 --> Friday, 04 - 01

1952468 --> Friday, 03 - 23

1952469 --> Friday, 04 - 12

1952470 --> Friday, 04 - 04

1952471 --> Friday, 04 - 17

1952472 --> Friday, 04 - 08

1952473 --> Friday, 03 - 31

1952474 --> Friday, 04 - 20

1952475 --> Friday, 04 - 05

1952476 --> Friday, 03 - 27

1952477 --> Friday, 04 - 16

1952478 --> Friday, 04 - 01

1952479 --> Friday, 04 - 21

1952480 --> Friday, 04 - 12

1952481 --> Friday, 03 - 28

1952482 --> Friday, 04 - 17

1952483 --> Friday, 04 - 09

1952484 --> Friday, 03 - 24

1952485 --> Friday, 04 - 13

1952486 --> Friday, 04 - 05

1952487 --> Friday, 03 - 21

1952488 --> Friday, 04 - 09

1952489 --> Friday, 04 - 01

1952490 --> Friday, 04 - 21

1952491 --> Friday, 04 - 06

1952492 --> Friday, 03 - 28

1952493 --> Friday, 04 - 17

1952494 --> Friday, 04 - 09

1952495 --> Friday, 03 - 25

1952496 --> Friday, 04 - 13

1952497 --> Friday, 04 - 05

1952498 --> Friday, 04 - 18

1952499 --> Friday, 04 - 10

1952500 --> Friday, 04 - 02

1952501 --> Friday, 04 - 22

1952502 --> Friday, 04 - 07

1952503 --> Friday, 03 - 30

1952504 --> Friday, 04 - 18

1952505 --> Friday, 04 - 03

1952506 --> Friday, 03 - 26

1952507 --> Friday, 04 - 15

1952508 --> Friday, 03 - 30

1952509 --> Friday, 04 - 19

1952510 --> Friday, 04 - 11

1952511 --> Friday, 03 - 27

1952512 --> Friday, 04 - 15

1952513 --> Friday, 04 - 07

1952514 --> Friday, 03 - 30

1952515 --> Friday, 04 - 12

1952516 --> Friday, 04 - 03

1952517 --> Friday, 03 - 26

1952518 --> Friday, 04 - 08

1952519 --> Friday, 03 - 31

1952520 --> Friday, 04 - 19

1952521 --> Friday, 04 - 11

1952522 --> Friday, 03 - 27

1952523 --> Friday, 04 - 16

1952524 --> Friday, 04 - 07

1952525 --> Friday, 03 - 23

1952526 --> Friday, 04 - 12

1952527 --> Friday, 04 - 04

1952528 --> Friday, 04 - 23

1952529 --> Friday, 04 - 08

1952530 --> Friday, 03 - 31

1952531 --> Friday, 04 - 20

1952532 --> Friday, 04 - 04

1952533 --> Friday, 03 - 27

1952534 --> Friday, 04 - 16

1952535 --> Friday, 04 - 01

1952536 --> Friday, 03 - 23

1952537 --> Friday, 04 - 12

1952538 --> Friday, 03 - 28

1952539 --> Friday, 04 - 17

1952540 --> Friday, 04 - 08

1952541 --> Friday, 03 - 31

1952542 --> Friday, 04 - 13

1952543 --> Friday, 04 - 05

1952544 --> Friday, 03 - 27

1952545 --> Friday, 04 - 16

1952546 --> Friday, 04 - 01

1952547 --> Friday, 04 - 21

1952548 --> Friday, 04 - 12

1952549 --> Friday, 03 - 28

1952550 --> Friday, 04 - 17

1952551 --> Friday, 04 - 09

1952552 --> Friday, 03 - 24

1952553 --> Friday, 04 - 13

1952554 --> Friday, 04 - 05

1952555 --> Friday, 03 - 21

1952556 --> Friday, 04 - 09

1952557 --> Friday, 04 - 01

1952558 --> Friday, 04 - 21

1952559 --> Friday, 04 - 06

1952560 --> Friday, 03 - 28

1952561 --> Friday, 04 - 17

1952562 --> Friday, 04 - 02

1952563 --> Friday, 03 - 25

1952564 --> Friday, 04 - 13

1952565 --> Friday, 04 - 05

1952566 --> Friday, 04 - 18

1952567 --> Friday, 04 - 10

1952568 --> Friday, 04 - 01

1952569 --> Friday, 04 - 21

1952570 --> Friday, 04 - 06

1952571 --> Friday, 03 - 29

1952572 --> Friday, 04 - 17

1952573 --> Friday, 04 - 02

1952574 --> Friday, 03 - 25

1952575 --> Friday, 04 - 14

1952576 --> Friday, 03 - 29

1952577 --> Friday, 04 - 18

1952578 --> Friday, 04 - 10

1952579 --> Friday, 03 - 26

1952580 --> Friday, 04 - 14

1952581 --> Friday, 04 - 06

1952582 --> Friday, 03 - 22

1952583 --> Friday, 04 - 11

1952584 --> Friday, 04 - 02

1952585 --> Friday, 04 - 22

1952586 --> Friday, 04 - 07

1952587 --> Friday, 03 - 30

1952588 --> Friday, 04 - 18

1952589 --> Friday, 04 - 10

1952590 --> Friday, 03 - 26

1952591 --> Friday, 04 - 15

1952592 --> Friday, 04 - 06

1952593 --> Friday, 03 - 22

1952594 --> Friday, 04 - 11

1952595 --> Friday, 04 - 03

1952596 --> Friday, 04 - 22

1952597 --> Friday, 04 - 07

1952598 --> Friday, 03 - 30

1952599 --> Friday, 04 - 19

1952600 --> Friday, 04 - 04

1952601 --> Friday, 03 - 27

1952602 --> Friday, 04 - 16

1952603 --> Friday, 04 - 01

1952604 --> Friday, 03 - 23

1952605 --> Friday, 04 - 12

1952606 --> Friday, 03 - 28

1952607 --> Friday, 04 - 17

1952608 --> Friday, 04 - 08

1952609 --> Friday, 03 - 31

1952610 --> Friday, 04 - 13

1952611 --> Friday, 04 - 05

1952612 --> Friday, 03 - 27

1952613 --> Friday, 04 - 09

1952614 --> Friday, 04 - 01

1952615 --> Friday, 04 - 21

1952616 --> Friday, 04 - 12

1952617 --> Friday, 03 - 28

1952618 --> Friday, 04 - 17

1952619 --> Friday, 04 - 09

1952620 --> Friday, 03 - 24

1952621 --> Friday, 04 - 13

1952622 --> Friday, 04 - 05

1952623 --> Friday, 03 - 21

1952624 --> Friday, 04 - 09

1952625 --> Friday, 04 - 01

1952626 --> Friday, 04 - 21

1952627 --> Friday, 04 - 06

1952628 --> Friday, 03 - 28

1952629 --> Friday, 04 - 17

1952630 --> Friday, 04 - 02

1952631 --> Friday, 03 - 25

1952632 --> Friday, 04 - 13

1952633 --> Friday, 03 - 29

1952634 --> Friday, 04 - 18

1952635 --> Friday, 04 - 10

1952636 --> Friday, 04 - 01

1952637 --> Friday, 04 - 14

1952638 --> Friday, 04 - 06

1952639 --> Friday, 03 - 29

1952640 --> Friday, 04 - 17

1952641 --> Friday, 04 - 02

1952642 --> Friday, 03 - 25

1952643 --> Friday, 04 - 14

1952644 --> Friday, 03 - 29

1952645 --> Friday, 04 - 18

1952646 --> Friday, 04 - 10

1952647 --> Friday, 03 - 26

1952648 --> Friday, 04 - 14

1952649 --> Friday, 04 - 06

1952650 --> Friday, 03 - 22

1952651 --> Friday, 04 - 11

1952652 --> Friday, 04 - 02

1952653 --> Friday, 04 - 22

1952654 --> Friday, 04 - 07

1952655 --> Friday, 03 - 30

1952656 --> Friday, 04 - 18

1952657 --> Friday, 04 - 03

1952658 --> Friday, 03 - 26

1952659 --> Friday, 04 - 15

1952660 --> Friday, 04 - 06

1952661 --> Friday, 03 - 22

1952662 --> Friday, 04 - 11

1952663 --> Friday, 04 - 03

1952664 --> Friday, 04 - 22

1952665 --> Friday, 04 - 07

1952666 --> Friday, 03 - 30

1952667 --> Friday, 04 - 19

1952668 --> Friday, 04 - 03

1952669 --> Friday, 03 - 26

1952670 --> Friday, 04 - 15

1952671 --> Friday, 03 - 31

1952672 --> Friday, 04 - 19

1952673 --> Friday, 04 - 11

1952674 --> Friday, 03 - 27

1952675 --> Friday, 04 - 16

1952676 --> Friday, 04 - 07

1952677 --> Friday, 03 - 23

1952678 --> Friday, 04 - 12

1952679 --> Friday, 04 - 04

1952680 --> Friday, 03 - 26

1952681 --> Friday, 04 - 08

1952682 --> Friday, 03 - 31

1952683 --> Friday, 04 - 20

1952684 --> Friday, 04 - 11

1952685 --> Friday, 03 - 27

1952686 --> Friday, 04 - 16

1952687 --> Friday, 04 - 01

1952688 --> Friday, 03 - 23

1952689 --> Friday, 04 - 12

1952690 --> Friday, 04 - 04

1952691 --> Friday, 04 - 17

1952692 --> Friday, 04 - 08

1952693 --> Friday, 03 - 31

1952694 --> Friday, 04 - 20

1952695 --> Friday, 04 - 05

1952696 --> Friday, 03 - 27

1952697 --> Friday, 04 - 16

1952698 --> Friday, 04 - 01

1952699 --> Friday, 03 - 24

1952700 --> Friday, 04 - 13

1952701 --> Friday, 03 - 29

1952702 --> Friday, 04 - 18

1952703 --> Friday, 04 - 10

1952704 --> Friday, 03 - 25

1952705 --> Friday, 04 - 14

1952706 --> Friday, 04 - 06

1952707 --> Friday, 03 - 22

1952708 --> Friday, 04 - 10

1952709 --> Friday, 04 - 02

1952710 --> Friday, 04 - 22

1952711 --> Friday, 04 - 07

1952712 --> Friday, 03 - 29

1952713 --> Friday, 04 - 18

1952714 --> Friday, 04 - 03

1952715 --> Friday, 03 - 26

1952716 --> Friday, 04 - 14

1952717 --> Friday, 04 - 06

1952718 --> Friday, 03 - 22

1952719 --> Friday, 04 - 11

1952720 --> Friday, 04 - 02

1952721 --> Friday, 04 - 22

1952722 --> Friday, 04 - 07

1952723 --> Friday, 03 - 30

1952724 --> Friday, 04 - 18

1952725 --> Friday, 04 - 03

1952726 --> Friday, 03 - 26

1952727 --> Friday, 04 - 15

1952728 --> Friday, 03 - 30

1952729 --> Friday, 04 - 19

1952730 --> Friday, 04 - 11

1952731 --> Friday, 03 - 27

1952732 --> Friday, 04 - 15

1952733 --> Friday, 04 - 07

1952734 --> Friday, 03 - 23

1952735 --> Friday, 04 - 12

1952736 --> Friday, 04 - 03

1952737 --> Friday, 03 - 26

1952738 --> Friday, 04 - 08

1952739 --> Friday, 03 - 31

1952740 --> Friday, 04 - 19

1952741 --> Friday, 04 - 11

1952742 --> Friday, 03 - 27

1952743 --> Friday, 04 - 16

1952744 --> Friday, 04 - 07

1952745 --> Friday, 03 - 23

1952746 --> Friday, 04 - 12

1952747 --> Friday, 04 - 04

1952748 --> Friday, 04 - 23

1952749 --> Friday, 04 - 08

1952750 --> Friday, 03 - 31

1952751 --> Friday, 04 - 20

1952752 --> Friday, 04 - 04

1952753 --> Friday, 03 - 27

1952754 --> Friday, 04 - 16

1952755 --> Friday, 04 - 01

1952756 --> Friday, 03 - 23

1952757 --> Friday, 04 - 12

1952758 --> Friday, 03 - 28

1952759 --> Friday, 04 - 17

1952760 --> Friday, 04 - 08

1952761 --> Friday, 03 - 31

1952762 --> Friday, 04 - 13

1952763 --> Friday, 04 - 05

1952764 --> Friday, 03 - 27

1952765 --> Friday, 04 - 09

1952766 --> Friday, 04 - 01

1952767 --> Friday, 04 - 21

1952768 --> Friday, 04 - 12

1952769 --> Friday, 03 - 28

1952770 --> Friday, 04 - 17

1952771 --> Friday, 04 - 09

1952772 --> Friday, 03 - 24

1952773 --> Friday, 04 - 13

1952774 --> Friday, 04 - 05

1952775 --> Friday, 03 - 21

1952776 --> Friday, 04 - 09

1952777 --> Friday, 04 - 01

1952778 --> Friday, 04 - 21

1952779 --> Friday, 04 - 06

1952780 --> Friday, 03 - 28

1952781 --> Friday, 04 - 17

1952782 --> Friday, 04 - 02

1952783 --> Friday, 03 - 25

1952784 --> Friday, 04 - 13

1952785 --> Friday, 03 - 29

1952786 --> Friday, 04 - 18

1952787 --> Friday, 04 - 10

1952788 --> Friday, 04 - 01

1952789 --> Friday, 04 - 14

1952790 --> Friday, 04 - 06

1952791 --> Friday, 03 - 29

1952792 --> Friday, 04 - 17

1952793 --> Friday, 04 - 02

1952794 --> Friday, 03 - 25

1952795 --> Friday, 04 - 14

1952796 --> Friday, 03 - 29

1952797 --> Friday, 04 - 18

1952798 --> Friday, 04 - 10

1952799 --> Friday, 03 - 26

1952800 --> Friday, 04 - 14

1952801 --> Friday, 04 - 06

1952802 --> Friday, 03 - 22

1952803 --> Friday, 04 - 11

1952804 --> Friday, 04 - 02

1952805 --> Friday, 04 - 22

1952806 --> Friday, 04 - 07

1952807 --> Friday, 03 - 30

1952808 --> Friday, 04 - 18

1952809 --> Friday, 04 - 03

1952810 --> Friday, 03 - 26

1952811 --> Friday, 04 - 15

1952812 --> Friday, 04 - 06

1952813 --> Friday, 03 - 22

1952814 --> Friday, 04 - 11

1952815 --> Friday, 04 - 03

1952816 --> Friday, 04 - 22

1952817 --> Friday, 04 - 07

1952818 --> Friday, 03 - 30

1952819 --> Friday, 04 - 19

1952820 --> Friday, 04 - 03

1952821 --> Friday, 03 - 26

1952822 --> Friday, 04 - 15

1952823 --> Friday, 03 - 31

1952824 --> Friday, 04 - 19

1952825 --> Friday, 04 - 11

1952826 --> Friday, 03 - 27

1952827 --> Friday, 04 - 16

1952828 --> Friday, 04 - 07

1952829 --> Friday, 03 - 23

1952830 --> Friday, 04 - 12

1952831 --> Friday, 04 - 04

1952832 --> Friday, 03 - 26

1952833 --> Friday, 04 - 08

1952834 --> Friday, 03 - 31

1952835 --> Friday, 04 - 20

1952836 --> Friday, 04 - 11

1952837 --> Friday, 03 - 27

1952838 --> Friday, 04 - 16

1952839 --> Friday, 04 - 01

1952840 --> Friday, 03 - 23

1952841 --> Friday, 04 - 12

1952842 --> Friday, 04 - 04

1952843 --> Friday, 04 - 17

1952844 --> Friday, 04 - 08

1952845 --> Friday, 03 - 31

1952846 --> Friday, 04 - 20

1952847 --> Friday, 04 - 05

1952848 --> Friday, 03 - 27

1952849 --> Friday, 04 - 16

1952850 --> Friday, 04 - 01

1952851 --> Friday, 03 - 24

1952852 --> Friday, 04 - 12

1952853 --> Friday, 03 - 28

1952854 --> Friday, 04 - 17

1952855 --> Friday, 04 - 09

1952856 --> Friday, 03 - 31

1952857 --> Friday, 04 - 13

1952858 --> Friday, 04 - 05

1952859 --> Friday, 03 - 21

1952860 --> Friday, 04 - 09

1952861 --> Friday, 04 - 01

1952862 --> Friday, 04 - 21

1952863 --> Friday, 04 - 06

1952864 --> Friday, 03 - 28

1952865 --> Friday, 04 - 17

1952866 --> Friday, 04 - 09

1952867 --> Friday, 03 - 25

1952868 --> Friday, 04 - 13

1952869 --> Friday, 04 - 05

1952870 --> Friday, 03 - 21

1952871 --> Friday, 04 - 10

1952872 --> Friday, 04 - 01

1952873 --> Friday, 04 - 21

1952874 --> Friday, 04 - 06

1952875 --> Friday, 03 - 29

1952876 --> Friday, 04 - 17

1952877 --> Friday, 04 - 02

1952878 --> Friday, 03 - 25

1952879 --> Friday, 04 - 14

1952880 --> Friday, 03 - 29

1952881 --> Friday, 04 - 18

1952882 --> Friday, 04 - 10

1952883 --> Friday, 03 - 26

1952884 --> Friday, 04 - 14

1952885 --> Friday, 04 - 06

1952886 --> Friday, 03 - 29

1952887 --> Friday, 04 - 11

1952888 --> Friday, 04 - 02

1952889 --> Friday, 03 - 25

1952890 --> Friday, 04 - 14

1952891 --> Friday, 03 - 30

1952892 --> Friday, 04 - 18

1952893 --> Friday, 04 - 10

1952894 --> Friday, 03 - 26

1952895 --> Friday, 04 - 15

1952896 --> Friday, 04 - 06

1952897 --> Friday, 03 - 22

1952898 --> Friday, 04 - 11

1952899 --> Friday, 04 - 03

1952900 --> Friday, 04 - 23

1952901 --> Friday, 04 - 08

1952902 --> Friday, 03 - 31

1952903 --> Friday, 04 - 20

1952904 --> Friday, 04 - 04

1952905 --> Friday, 03 - 27

1952906 --> Friday, 04 - 16

1952907 --> Friday, 04 - 01

1952908 --> Friday, 03 - 23

1952909 --> Friday, 04 - 12

1952910 --> Friday, 04 - 04

1952911 --> Friday, 04 - 17

1952912 --> Friday, 04 - 08

1952913 --> Friday, 03 - 31

1952914 --> Friday, 04 - 20

1952915 --> Friday, 04 - 05

1952916 --> Friday, 03 - 27

1952917 --> Friday, 04 - 16

1952918 --> Friday, 04 - 01

1952919 --> Friday, 04 - 21

1952920 --> Friday, 04 - 12

1952921 --> Friday, 03 - 28

1952922 --> Friday, 04 - 17

1952923 --> Friday, 04 - 09

1952924 --> Friday, 03 - 24

1952925 --> Friday, 04 - 13

1952926 --> Friday, 04 - 05

1952927 --> Friday, 03 - 21

1952928 --> Friday, 04 - 09

1952929 --> Friday, 04 - 01

1952930 --> Friday, 04 - 21

1952931 --> Friday, 04 - 06

1952932 --> Friday, 03 - 28

1952933 --> Friday, 04 - 17

1952934 --> Friday, 04 - 02

1952935 --> Friday, 03 - 25

1952936 --> Friday, 04 - 13

1952937 --> Friday, 04 - 05

1952938 --> Friday, 04 - 18

1952939 --> Friday, 04 - 10

1952940 --> Friday, 04 - 01

1952941 --> Friday, 04 - 21

1952942 --> Friday, 04 - 06

1952943 --> Friday, 03 - 29

1952944 --> Friday, 04 - 17

1952945 --> Friday, 04 - 02

1952946 --> Friday, 03 - 25

1952947 --> Friday, 04 - 14

1952948 --> Friday, 03 - 29

1952949 --> Friday, 04 - 18

1952950 --> Friday, 04 - 10

1952951 --> Friday, 03 - 26

1952952 --> Friday, 04 - 14

1952953 --> Friday, 04 - 06

1952954 --> Friday, 03 - 22

1952955 --> Friday, 04 - 11

1952956 --> Friday, 04 - 02

1952957 --> Friday, 04 - 22

1952958 --> Friday, 04 - 07

1952959 --> Friday, 03 - 30

1952960 --> Friday, 04 - 18

1952961 --> Friday, 04 - 10

1952962 --> Friday, 03 - 26

1952963 --> Friday, 04 - 15

1952964 --> Friday, 04 - 06

1952965 --> Friday, 03 - 22

1952966 --> Friday, 04 - 11

1952967 --> Friday, 04 - 03

1952968 --> Friday, 04 - 22

1952969 --> Friday, 04 - 07

1952970 --> Friday, 03 - 30

1952971 --> Friday, 04 - 19

1952972 --> Friday, 04 - 03

1952973 --> Friday, 03 - 26

1952974 --> Friday, 04 - 15

1952975 --> Friday, 03 - 31

1952976 --> Friday, 04 - 19

1952977 --> Friday, 04 - 11

1952978 --> Friday, 03 - 27

1952979 --> Friday, 04 - 16

1952980 --> Friday, 04 - 07

1952981 --> Friday, 03 - 30

1952982 --> Friday, 04 - 12

1952983 --> Friday, 04 - 04

1952984 --> Friday, 03 - 26

1952985 --> Friday, 04 - 15

1952986 --> Friday, 03 - 31

1952987 --> Friday, 04 - 20

1952988 --> Friday, 04 - 11

1952989 --> Friday, 03 - 27

1952990 --> Friday, 04 - 16

1952991 --> Friday, 04 - 08

1952992 --> Friday, 03 - 23

1952993 --> Friday, 04 - 12

1952994 --> Friday, 04 - 04

1952995 --> Friday, 04 - 17

1952996 --> Friday, 04 - 08

1952997 --> Friday, 03 - 31

1952998 --> Friday, 04 - 20

1952999 --> Friday, 04 - 05

1953000 --> Friday, 03 - 28

1953001 --> Friday, 04 - 17

1953002 --> Friday, 04 - 02

1953003 --> Friday, 03 - 25

1953004 --> Friday, 04 - 13

1953005 --> Friday, 03 - 29

1953006 --> Friday, 04 - 18

1953007 --> Friday, 04 - 10

1953008 --> Friday, 04 - 01

1953009 --> Friday, 04 - 14

1953010 --> Friday, 04 - 06

1953011 --> Friday, 03 - 22

1953012 --> Friday, 04 - 10

1953013 --> Friday, 04 - 02

1953014 --> Friday, 04 - 22

1953015 --> Friday, 04 - 07

1953016 --> Friday, 03 - 29

1953017 --> Friday, 04 - 18

1953018 --> Friday, 04 - 10

1953019 --> Friday, 03 - 26

1953020 --> Friday, 04 - 14

1953021 --> Friday, 04 - 06

1953022 --> Friday, 03 - 22

1953023 --> Friday, 04 - 11

1953024 --> Friday, 04 - 02

1953025 --> Friday, 04 - 22

1953026 --> Friday, 04 - 07

1953027 --> Friday, 03 - 30

1953028 --> Friday, 04 - 18

1953029 --> Friday, 04 - 03

1953030 --> Friday, 03 - 26

1953031 --> Friday, 04 - 15

1953032 --> Friday, 03 - 30

1953033 --> Friday, 04 - 19

1953034 --> Friday, 04 - 11

1953035 --> Friday, 03 - 27

1953036 --> Friday, 04 - 15

1953037 --> Friday, 04 - 07

1953038 --> Friday, 03 - 30

1953039 --> Friday, 04 - 12

1953040 --> Friday, 04 - 03

1953041 --> Friday, 03 - 26

1953042 --> Friday, 04 - 15

1953043 --> Friday, 03 - 31

1953044 --> Friday, 04 - 19

1953045 --> Friday, 04 - 11

1953046 --> Friday, 03 - 27

1953047 --> Friday, 04 - 16

1953048 --> Friday, 04 - 07

1953049 --> Friday, 03 - 23

1953050 --> Friday, 04 - 12

1953051 --> Friday, 04 - 04

1953052 --> Friday, 04 - 23

1953053 --> Friday, 04 - 08

1953054 --> Friday, 03 - 31

1953055 --> Friday, 04 - 20

1953056 --> Friday, 04 - 04

1953057 --> Friday, 03 - 27

1953058 --> Friday, 04 - 16

1953059 --> Friday, 04 - 01

1953060 --> Friday, 03 - 23

1953061 --> Friday, 04 - 12

1953062 --> Friday, 04 - 04

1953063 --> Friday, 04 - 17

1953064 --> Friday, 04 - 08

1953065 --> Friday, 03 - 31

1953066 --> Friday, 04 - 20

1953067 --> Friday, 04 - 05

1953068 --> Friday, 03 - 27

1953069 --> Friday, 04 - 16

1953070 --> Friday, 04 - 01

1953071 --> Friday, 04 - 21

1953072 --> Friday, 04 - 12

1953073 --> Friday, 03 - 28

1953074 --> Friday, 04 - 17

1953075 --> Friday, 04 - 09

1953076 --> Friday, 03 - 24

1953077 --> Friday, 04 - 13

1953078 --> Friday, 04 - 05

1953079 --> Friday, 03 - 21

1953080 --> Friday, 04 - 09

1953081 --> Friday, 04 - 01

1953082 --> Friday, 04 - 21

1953083 --> Friday, 04 - 06

1953084 --> Friday, 03 - 28

1953085 --> Friday, 04 - 17

1953086 --> Friday, 04 - 02

1953087 --> Friday, 03 - 25

1953088 --> Friday, 04 - 13

1953089 --> Friday, 04 - 05

1953090 --> Friday, 04 - 18

1953091 --> Friday, 04 - 10

1953092 --> Friday, 04 - 01

1953093 --> Friday, 04 - 21

1953094 --> Friday, 04 - 06

1953095 --> Friday, 03 - 29

1953096 --> Friday, 04 - 17

1953097 --> Friday, 04 - 02

1953098 --> Friday, 03 - 25

1953099 --> Friday, 04 - 14

1953100 --> Friday, 03 - 30

1953101 --> Friday, 04 - 19

1953102 --> Friday, 04 - 11

1953103 --> Friday, 03 - 27

1953104 --> Friday, 04 - 15

1953105 --> Friday, 04 - 07

1953106 --> Friday, 03 - 23

1953107 --> Friday, 04 - 12

1953108 --> Friday, 04 - 03

1953109 --> Friday, 03 - 26

1953110 --> Friday, 04 - 08

1953111 --> Friday, 03 - 31

1953112 --> Friday, 04 - 19

1953113 --> Friday, 04 - 11

1953114 --> Friday, 03 - 27

1953115 --> Friday, 04 - 16

1953116 --> Friday, 04 - 07

1953117 --> Friday, 03 - 23

1953118 --> Friday, 04 - 12

1953119 --> Friday, 04 - 04

1953120 --> Friday, 04 - 23

1953121 --> Friday, 04 - 08

1953122 --> Friday, 03 - 31

1953123 --> Friday, 04 - 20

1953124 --> Friday, 04 - 04

1953125 --> Friday, 03 - 27

1953126 --> Friday, 04 - 16

1953127 --> Friday, 04 - 01

1953128 --> Friday, 03 - 23

1953129 --> Friday, 04 - 12

1953130 --> Friday, 03 - 28

1953131 --> Friday, 04 - 17

1953132 --> Friday, 04 - 08

1953133 --> Friday, 03 - 31

1953134 --> Friday, 04 - 13

1953135 --> Friday, 04 - 05

1953136 --> Friday, 03 - 27

1953137 --> Friday, 04 - 16

1953138 --> Friday, 04 - 01

1953139 --> Friday, 04 - 21

1953140 --> Friday, 04 - 12

1953141 --> Friday, 03 - 28

1953142 --> Friday, 04 - 17

1953143 --> Friday, 04 - 09

1953144 --> Friday, 03 - 24

1953145 --> Friday, 04 - 13

1953146 --> Friday, 04 - 05

1953147 --> Friday, 03 - 21

1953148 --> Friday, 04 - 09

1953149 --> Friday, 04 - 01

1953150 --> Friday, 04 - 21

1953151 --> Friday, 04 - 06

1953152 --> Friday, 03 - 28

1953153 --> Friday, 04 - 17

1953154 --> Friday, 04 - 02

1953155 --> Friday, 03 - 25

1953156 --> Friday, 04 - 13

1953157 --> Friday, 04 - 05

1953158 --> Friday, 04 - 18

1953159 --> Friday, 04 - 10

1953160 --> Friday, 04 - 01

1953161 --> Friday, 04 - 21

1953162 --> Friday, 04 - 06

