Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4110000 through 4119999



4110000 --> Friday, 03 - 24

4112452 --> Friday, 03 - 22

4112453 --> Friday, 04 - 11

4112454 --> Friday, 04 - 03

4112455 --> Friday, 04 - 23

4112456 --> Friday, 04 - 07

4112457 --> Friday, 03 - 30

4112458 --> Friday, 04 - 19

4112459 --> Friday, 04 - 04

4112460 --> Friday, 03 - 26

4112461 --> Friday, 04 - 15

4112462 --> Friday, 03 - 31

4112463 --> Friday, 03 - 23

4112464 --> Friday, 04 - 11

4112465 --> Friday, 04 - 03

4112466 --> Friday, 04 - 16

4112467 --> Friday, 04 - 08

4112468 --> Friday, 03 - 30

4112469 --> Friday, 04 - 19

4112470 --> Friday, 04 - 04

4112471 --> Friday, 03 - 27

4112472 --> Friday, 04 - 15

4112473 --> Friday, 03 - 31

4112474 --> Friday, 04 - 20

4112475 --> Friday, 04 - 12

4112476 --> Friday, 03 - 27

4112477 --> Friday, 04 - 16

4112478 --> Friday, 04 - 08

4112479 --> Friday, 03 - 24

4112480 --> Friday, 04 - 12

4112481 --> Friday, 04 - 04

4112482 --> Friday, 03 - 20

4112483 --> Friday, 04 - 09

4112484 --> Friday, 03 - 31

4112485 --> Friday, 04 - 20

4112486 --> Friday, 04 - 05

4112487 --> Friday, 03 - 28

4112488 --> Friday, 04 - 16

4112489 --> Friday, 04 - 08

4112490 --> Friday, 03 - 24

4112491 --> Friday, 04 - 13

4112492 --> Friday, 04 - 04

4112493 --> Friday, 04 - 17

4112494 --> Friday, 04 - 09

4112495 --> Friday, 04 - 01

4112496 --> Friday, 04 - 20

4112497 --> Friday, 04 - 05

4112498 --> Friday, 03 - 28

4112499 --> Friday, 04 - 17

4112500 --> Friday, 04 - 02

4112501 --> Friday, 03 - 25

4112502 --> Friday, 04 - 14

4112503 --> Friday, 03 - 30

4112504 --> Friday, 04 - 18

4112505 --> Friday, 04 - 10

4112506 --> Friday, 03 - 26

4112507 --> Friday, 04 - 15

4112508 --> Friday, 04 - 06

4112509 --> Friday, 03 - 29

4112510 --> Friday, 04 - 11

4112511 --> Friday, 04 - 03

4112512 --> Friday, 04 - 22

4112513 --> Friday, 04 - 07

4112514 --> Friday, 03 - 30

4112515 --> Friday, 04 - 19

4112516 --> Friday, 04 - 10

4112517 --> Friday, 03 - 26

4112518 --> Friday, 04 - 15

4112519 --> Friday, 04 - 07

4112520 --> Friday, 03 - 22

4112521 --> Friday, 04 - 11

4112522 --> Friday, 04 - 03

4112523 --> Friday, 04 - 16

4112524 --> Friday, 04 - 07

4112525 --> Friday, 03 - 30

4112526 --> Friday, 04 - 19

4112527 --> Friday, 04 - 04

4112528 --> Friday, 03 - 26

4112529 --> Friday, 04 - 15

4112530 --> Friday, 03 - 31

4112531 --> Friday, 04 - 20

4112532 --> Friday, 04 - 11

4112533 --> Friday, 03 - 27

4112534 --> Friday, 04 - 16

4112535 --> Friday, 04 - 08

4112536 --> Friday, 03 - 30

4112537 --> Friday, 04 - 12

4112538 --> Friday, 04 - 04

4112539 --> Friday, 03 - 27

4112540 --> Friday, 04 - 15

4112541 --> Friday, 03 - 31

4112542 --> Friday, 04 - 20

4112543 --> Friday, 04 - 12

4112544 --> Friday, 03 - 27

4112545 --> Friday, 04 - 16

4112546 --> Friday, 04 - 08

4112547 --> Friday, 03 - 24

4112548 --> Friday, 04 - 12

4112549 --> Friday, 04 - 04

4112550 --> Friday, 04 - 17

4112551 --> Friday, 04 - 09

4112552 --> Friday, 03 - 31

4112553 --> Friday, 04 - 20

4112554 --> Friday, 04 - 05

4112555 --> Friday, 03 - 28

4112556 --> Friday, 04 - 16

4112557 --> Friday, 04 - 01

4112558 --> Friday, 03 - 24

4112559 --> Friday, 04 - 13

4112560 --> Friday, 04 - 04

4112561 --> Friday, 04 - 17

4112562 --> Friday, 04 - 09

4112563 --> Friday, 04 - 01

4112564 --> Friday, 04 - 20

4112565 --> Friday, 04 - 05

4112566 --> Friday, 03 - 28

4112567 --> Friday, 04 - 17

4112568 --> Friday, 04 - 01

4112569 --> Friday, 04 - 21

4112570 --> Friday, 04 - 13

4112571 --> Friday, 03 - 29

4112572 --> Friday, 04 - 17

4112573 --> Friday, 04 - 09

4112574 --> Friday, 03 - 25

4112575 --> Friday, 04 - 14

4112576 --> Friday, 04 - 05

4112577 --> Friday, 03 - 21

4112578 --> Friday, 04 - 10

4112579 --> Friday, 04 - 02

4112580 --> Friday, 04 - 21

4112581 --> Friday, 04 - 06

4112582 --> Friday, 03 - 29

4112583 --> Friday, 04 - 18

4112584 --> Friday, 04 - 09

4112585 --> Friday, 03 - 25

4112586 --> Friday, 04 - 14

4112587 --> Friday, 04 - 06

4112588 --> Friday, 04 - 18

4112589 --> Friday, 04 - 10

4112590 --> Friday, 04 - 02

4112591 --> Friday, 04 - 15

4112592 --> Friday, 04 - 06

4112593 --> Friday, 03 - 29

4112594 --> Friday, 04 - 18

4112595 --> Friday, 04 - 03

4112596 --> Friday, 03 - 25

4112597 --> Friday, 04 - 14

4112598 --> Friday, 03 - 30

4112599 --> Friday, 04 - 19

4112600 --> Friday, 04 - 11

4112601 --> Friday, 03 - 27

4112602 --> Friday, 04 - 16

4112603 --> Friday, 04 - 08

4112604 --> Friday, 03 - 30

4112605 --> Friday, 04 - 12

4112606 --> Friday, 04 - 04

4112607 --> Friday, 03 - 20

4112608 --> Friday, 04 - 08

4112609 --> Friday, 03 - 31

4112610 --> Friday, 04 - 20

4112611 --> Friday, 04 - 05

4112612 --> Friday, 03 - 27

4112613 --> Friday, 04 - 16

4112614 --> Friday, 04 - 08

4112615 --> Friday, 03 - 24

4112616 --> Friday, 04 - 12

4112617 --> Friday, 04 - 04

4112618 --> Friday, 04 - 17

4112619 --> Friday, 04 - 09

4112620 --> Friday, 03 - 31

4112621 --> Friday, 04 - 20

4112622 --> Friday, 04 - 05

4112623 --> Friday, 03 - 28

4112624 --> Friday, 04 - 16

4112625 --> Friday, 04 - 01

4112626 --> Friday, 03 - 24

4112627 --> Friday, 04 - 13

4112628 --> Friday, 03 - 28

4112629 --> Friday, 04 - 17

4112630 --> Friday, 04 - 09

4112631 --> Friday, 03 - 25

4112632 --> Friday, 04 - 13

4112633 --> Friday, 04 - 05

4112634 --> Friday, 03 - 28

4112635 --> Friday, 04 - 10

4112636 --> Friday, 04 - 01

4112637 --> Friday, 04 - 21

4112638 --> Friday, 04 - 13

4112639 --> Friday, 03 - 29

4112640 --> Friday, 04 - 17

4112641 --> Friday, 04 - 09

4112642 --> Friday, 03 - 25

4112643 --> Friday, 04 - 14

4112644 --> Friday, 04 - 05

4112645 --> Friday, 03 - 21

4112646 --> Friday, 04 - 10

4112647 --> Friday, 04 - 02

4112648 --> Friday, 04 - 21

4112649 --> Friday, 04 - 06

4112650 --> Friday, 03 - 29

4112651 --> Friday, 04 - 18

4112652 --> Friday, 04 - 02

4112653 --> Friday, 03 - 25

4112654 --> Friday, 04 - 14

4112655 --> Friday, 03 - 30

4112656 --> Friday, 04 - 18

4112657 --> Friday, 04 - 10

4112658 --> Friday, 04 - 02

4112659 --> Friday, 04 - 15

4112660 --> Friday, 04 - 06

4112661 --> Friday, 03 - 29

4112662 --> Friday, 04 - 18

4112663 --> Friday, 04 - 03

4112664 --> Friday, 03 - 25

4112665 --> Friday, 04 - 14

4112666 --> Friday, 03 - 30

4112667 --> Friday, 04 - 19

4112668 --> Friday, 04 - 10

4112669 --> Friday, 03 - 26

4112670 --> Friday, 04 - 15

4112671 --> Friday, 04 - 07

4112672 --> Friday, 03 - 22

4112673 --> Friday, 04 - 11

4112674 --> Friday, 04 - 03

4112675 --> Friday, 04 - 23

4112676 --> Friday, 04 - 07

4112677 --> Friday, 03 - 30

4112678 --> Friday, 04 - 19

4112679 --> Friday, 04 - 04

4112680 --> Friday, 03 - 26

4112681 --> Friday, 04 - 15

4112682 --> Friday, 04 - 07

4112683 --> Friday, 03 - 23

4112684 --> Friday, 04 - 11

4112685 --> Friday, 04 - 03

4112686 --> Friday, 04 - 16

4112687 --> Friday, 04 - 08

4112688 --> Friday, 03 - 30

4112689 --> Friday, 04 - 19

4112690 --> Friday, 04 - 04

4112691 --> Friday, 03 - 27

4112692 --> Friday, 04 - 15

4112693 --> Friday, 03 - 31

4112694 --> Friday, 04 - 20

4112695 --> Friday, 04 - 12

4112696 --> Friday, 03 - 27

4112697 --> Friday, 04 - 16

4112698 --> Friday, 04 - 08

4112699 --> Friday, 03 - 24

4112700 --> Friday, 04 - 13

4112701 --> Friday, 04 - 05

4112702 --> Friday, 03 - 21

4112703 --> Friday, 04 - 10

4112704 --> Friday, 04 - 01

4112705 --> Friday, 04 - 21

4112706 --> Friday, 04 - 06

4112707 --> Friday, 03 - 29

4112708 --> Friday, 04 - 17

4112709 --> Friday, 04 - 02

4112710 --> Friday, 03 - 25

4112711 --> Friday, 04 - 14

4112712 --> Friday, 04 - 05

4112713 --> Friday, 04 - 18

4112714 --> Friday, 04 - 10

4112715 --> Friday, 04 - 02

4112716 --> Friday, 04 - 21

4112717 --> Friday, 04 - 06

4112718 --> Friday, 03 - 29

4112719 --> Friday, 04 - 18

4112720 --> Friday, 04 - 02

4112721 --> Friday, 03 - 25

4112722 --> Friday, 04 - 14

4112723 --> Friday, 03 - 30

4112724 --> Friday, 04 - 18

4112725 --> Friday, 04 - 10

4112726 --> Friday, 03 - 26

4112727 --> Friday, 04 - 15

4112728 --> Friday, 04 - 06

4112729 --> Friday, 03 - 22

4112730 --> Friday, 04 - 11

4112731 --> Friday, 04 - 03

4112732 --> Friday, 04 - 22

4112733 --> Friday, 04 - 07

4112734 --> Friday, 03 - 30

4112735 --> Friday, 04 - 19

4112736 --> Friday, 04 - 10

4112737 --> Friday, 03 - 26

4112738 --> Friday, 04 - 15

4112739 --> Friday, 04 - 07

4112740 --> Friday, 03 - 22

4112741 --> Friday, 04 - 11

4112742 --> Friday, 04 - 03

4112743 --> Friday, 04 - 16

4112744 --> Friday, 04 - 07

4112745 --> Friday, 03 - 30

4112746 --> Friday, 04 - 19

4112747 --> Friday, 04 - 04

4112748 --> Friday, 03 - 26

4112749 --> Friday, 04 - 15

4112750 --> Friday, 03 - 31

4112751 --> Friday, 04 - 20

4112752 --> Friday, 04 - 11

4112753 --> Friday, 03 - 27

4112754 --> Friday, 04 - 16

4112755 --> Friday, 04 - 08

4112756 --> Friday, 03 - 30

4112757 --> Friday, 04 - 12

4112758 --> Friday, 04 - 04

4112759 --> Friday, 03 - 20

4112760 --> Friday, 04 - 08

4112761 --> Friday, 03 - 31

4112762 --> Friday, 04 - 20

4112763 --> Friday, 04 - 05

4112764 --> Friday, 03 - 27

4112765 --> Friday, 04 - 16

4112766 --> Friday, 04 - 08

4112767 --> Friday, 03 - 24

4112768 --> Friday, 04 - 12

4112769 --> Friday, 04 - 04

4112770 --> Friday, 04 - 17

4112771 --> Friday, 04 - 09

4112772 --> Friday, 03 - 31

4112773 --> Friday, 04 - 20

4112774 --> Friday, 04 - 05

4112775 --> Friday, 03 - 28

4112776 --> Friday, 04 - 16

4112777 --> Friday, 04 - 01

4112778 --> Friday, 03 - 24

4112779 --> Friday, 04 - 13

4112780 --> Friday, 03 - 28

4112781 --> Friday, 04 - 17

4112782 --> Friday, 04 - 09

4112783 --> Friday, 03 - 25

4112784 --> Friday, 04 - 13

4112785 --> Friday, 04 - 05

4112786 --> Friday, 03 - 28

4112787 --> Friday, 04 - 10

4112788 --> Friday, 04 - 01

4112789 --> Friday, 04 - 21

4112790 --> Friday, 04 - 13

4112791 --> Friday, 03 - 29

4112792 --> Friday, 04 - 17

4112793 --> Friday, 04 - 09

4112794 --> Friday, 03 - 25

4112795 --> Friday, 04 - 14

4112796 --> Friday, 04 - 05

4112797 --> Friday, 03 - 21

4112798 --> Friday, 04 - 10

4112799 --> Friday, 04 - 02

4112800 --> Friday, 04 - 21

4112801 --> Friday, 04 - 06

4112802 --> Friday, 03 - 29

4112803 --> Friday, 04 - 18

4112804 --> Friday, 04 - 02

4112805 --> Friday, 03 - 25

4112806 --> Friday, 04 - 14

4112807 --> Friday, 03 - 30

4112808 --> Friday, 04 - 18

4112809 --> Friday, 04 - 10

4112810 --> Friday, 04 - 02

4112811 --> Friday, 04 - 15

4112812 --> Friday, 04 - 06

4112813 --> Friday, 03 - 29

4112814 --> Friday, 04 - 18

4112815 --> Friday, 04 - 03

4112816 --> Friday, 03 - 25

4112817 --> Friday, 04 - 14

4112818 --> Friday, 03 - 30

4112819 --> Friday, 04 - 19

4112820 --> Friday, 04 - 10

4112821 --> Friday, 03 - 26

4112822 --> Friday, 04 - 15

4112823 --> Friday, 04 - 07

4112824 --> Friday, 03 - 22

4112825 --> Friday, 04 - 11

4112826 --> Friday, 04 - 03

4112827 --> Friday, 04 - 23

4112828 --> Friday, 04 - 07

4112829 --> Friday, 03 - 30

4112830 --> Friday, 04 - 19

4112831 --> Friday, 04 - 04

4112832 --> Friday, 03 - 26

4112833 --> Friday, 04 - 15

4112834 --> Friday, 04 - 07

4112835 --> Friday, 03 - 23

4112836 --> Friday, 04 - 11

4112837 --> Friday, 04 - 03

4112838 --> Friday, 04 - 16

4112839 --> Friday, 04 - 08

4112840 --> Friday, 03 - 30

4112841 --> Friday, 04 - 19

4112842 --> Friday, 04 - 04

4112843 --> Friday, 03 - 27

4112844 --> Friday, 04 - 15

4112845 --> Friday, 03 - 31

4112846 --> Friday, 04 - 20

4112847 --> Friday, 04 - 12

4112848 --> Friday, 03 - 27

4112849 --> Friday, 04 - 16

4112850 --> Friday, 04 - 08

4112851 --> Friday, 03 - 24

4112852 --> Friday, 04 - 12

4112853 --> Friday, 04 - 04

4112854 --> Friday, 03 - 20

4112855 --> Friday, 04 - 09

4112856 --> Friday, 03 - 31

4112857 --> Friday, 04 - 20

4112858 --> Friday, 04 - 05

4112859 --> Friday, 03 - 28

4112860 --> Friday, 04 - 16

4112861 --> Friday, 04 - 08

4112862 --> Friday, 03 - 24

4112863 --> Friday, 04 - 13

4112864 --> Friday, 04 - 04

4112865 --> Friday, 04 - 17

4112866 --> Friday, 04 - 09

4112867 --> Friday, 04 - 01

4112868 --> Friday, 04 - 20

4112869 --> Friday, 04 - 05

4112870 --> Friday, 03 - 28

4112871 --> Friday, 04 - 17

4112872 --> Friday, 04 - 01

4112873 --> Friday, 03 - 24

4112874 --> Friday, 04 - 13

4112875 --> Friday, 03 - 29

4112876 --> Friday, 04 - 17

4112877 --> Friday, 04 - 09

4112878 --> Friday, 03 - 25

4112879 --> Friday, 04 - 14

4112880 --> Friday, 04 - 05

4112881 --> Friday, 03 - 28

4112882 --> Friday, 04 - 10

4112883 --> Friday, 04 - 02

4112884 --> Friday, 04 - 21

4112885 --> Friday, 04 - 13

4112886 --> Friday, 03 - 29

4112887 --> Friday, 04 - 18

4112888 --> Friday, 04 - 09

4112889 --> Friday, 03 - 25

4112890 --> Friday, 04 - 14

4112891 --> Friday, 04 - 06

4112892 --> Friday, 03 - 21

4112893 --> Friday, 04 - 10

4112894 --> Friday, 04 - 02

4112895 --> Friday, 04 - 22

4112896 --> Friday, 04 - 06

4112897 --> Friday, 03 - 29

4112898 --> Friday, 04 - 18

4112899 --> Friday, 04 - 03

4112900 --> Friday, 03 - 26

4112901 --> Friday, 04 - 15

4112902 --> Friday, 03 - 31

4112903 --> Friday, 03 - 23

4112904 --> Friday, 04 - 11

4112905 --> Friday, 04 - 03

4112906 --> Friday, 04 - 16

4112907 --> Friday, 04 - 08

4112908 --> Friday, 03 - 30

4112909 --> Friday, 04 - 19

4112910 --> Friday, 04 - 04

4112911 --> Friday, 03 - 27

4112912 --> Friday, 04 - 15

4112913 --> Friday, 03 - 31

4112914 --> Friday, 04 - 20

4112915 --> Friday, 04 - 12

4112916 --> Friday, 03 - 27

4112917 --> Friday, 04 - 16

4112918 --> Friday, 04 - 08

4112919 --> Friday, 03 - 24

4112920 --> Friday, 04 - 12

4112921 --> Friday, 04 - 04

4112922 --> Friday, 03 - 20

4112923 --> Friday, 04 - 09

4112924 --> Friday, 03 - 31

4112925 --> Friday, 04 - 20

4112926 --> Friday, 04 - 05

4112927 --> Friday, 03 - 28

4112928 --> Friday, 04 - 16

4112929 --> Friday, 04 - 08

4112930 --> Friday, 03 - 24

4112931 --> Friday, 04 - 13

4112932 --> Friday, 04 - 04

4112933 --> Friday, 04 - 17

4112934 --> Friday, 04 - 09

4112935 --> Friday, 04 - 01

4112936 --> Friday, 04 - 20

4112937 --> Friday, 04 - 05

4112938 --> Friday, 03 - 28

4112939 --> Friday, 04 - 17

4112940 --> Friday, 04 - 01

4112941 --> Friday, 03 - 24

4112942 --> Friday, 04 - 13

4112943 --> Friday, 03 - 29

4112944 --> Friday, 04 - 17

4112945 --> Friday, 04 - 09

4112946 --> Friday, 03 - 25

4112947 --> Friday, 04 - 14

4112948 --> Friday, 04 - 05

4112949 --> Friday, 03 - 21

4112950 --> Friday, 04 - 10

4112951 --> Friday, 04 - 02

4112952 --> Friday, 04 - 21

4112953 --> Friday, 04 - 06

4112954 --> Friday, 03 - 29

4112955 --> Friday, 04 - 18

4112956 --> Friday, 04 - 09

4112957 --> Friday, 03 - 25

4112958 --> Friday, 04 - 14

4112959 --> Friday, 04 - 06

4112960 --> Friday, 03 - 21

4112961 --> Friday, 04 - 10

4112962 --> Friday, 04 - 02

4112963 --> Friday, 04 - 22

4112964 --> Friday, 04 - 06

4112965 --> Friday, 03 - 29

4112966 --> Friday, 04 - 18

4112967 --> Friday, 04 - 03

4112968 --> Friday, 03 - 25

4112969 --> Friday, 04 - 14

4112970 --> Friday, 03 - 30

4112971 --> Friday, 04 - 19

4112972 --> Friday, 04 - 10

4112973 --> Friday, 03 - 26

4112974 --> Friday, 04 - 15

4112975 --> Friday, 04 - 07

4112976 --> Friday, 03 - 29

4112977 --> Friday, 04 - 11

4112978 --> Friday, 04 - 03

4112979 --> Friday, 03 - 26

4112980 --> Friday, 04 - 14

4112981 --> Friday, 03 - 30

4112982 --> Friday, 04 - 19

4112983 --> Friday, 04 - 11

4112984 --> Friday, 03 - 26

4112985 --> Friday, 04 - 15

4112986 --> Friday, 04 - 07

4112987 --> Friday, 03 - 23

4112988 --> Friday, 04 - 11

4112989 --> Friday, 04 - 03

4112990 --> Friday, 04 - 23

4112991 --> Friday, 04 - 08

4112992 --> Friday, 03 - 30

4112993 --> Friday, 04 - 19

4112994 --> Friday, 04 - 04

4112995 --> Friday, 03 - 27

4112996 --> Friday, 04 - 15

4112997 --> Friday, 03 - 31

4112998 --> Friday, 03 - 23

4112999 --> Friday, 04 - 12

4113000 --> Friday, 03 - 28

4113001 --> Friday, 04 - 17

4113002 --> Friday, 04 - 09

4113003 --> Friday, 03 - 25

4113004 --> Friday, 04 - 13

4113005 --> Friday, 04 - 05

4113006 --> Friday, 03 - 21

4113007 --> Friday, 04 - 10

4113008 --> Friday, 04 - 01

4113009 --> Friday, 04 - 21

4113010 --> Friday, 04 - 06

4113011 --> Friday, 03 - 29

4113012 --> Friday, 04 - 17

4113013 --> Friday, 04 - 09

4113014 --> Friday, 03 - 25

4113015 --> Friday, 04 - 14

4113016 --> Friday, 04 - 05

4113017 --> Friday, 03 - 21

4113018 --> Friday, 04 - 10

4113019 --> Friday, 04 - 02

4113020 --> Friday, 04 - 21

4113021 --> Friday, 04 - 06

4113022 --> Friday, 03 - 29

4113023 --> Friday, 04 - 18

4113024 --> Friday, 04 - 02

4113025 --> Friday, 03 - 25

4113026 --> Friday, 04 - 14

4113027 --> Friday, 03 - 30

4113028 --> Friday, 04 - 18

4113029 --> Friday, 04 - 10

4113030 --> Friday, 03 - 26

4113031 --> Friday, 04 - 15

4113032 --> Friday, 04 - 06

4113033 --> Friday, 03 - 29

4113034 --> Friday, 04 - 11

4113035 --> Friday, 04 - 03

4113036 --> Friday, 03 - 25

4113037 --> Friday, 04 - 14

4113038 --> Friday, 03 - 30

4113039 --> Friday, 04 - 19

4113040 --> Friday, 04 - 10

4113041 --> Friday, 03 - 26

4113042 --> Friday, 04 - 15

4113043 --> Friday, 04 - 07

4113044 --> Friday, 03 - 22

4113045 --> Friday, 04 - 11

4113046 --> Friday, 04 - 03

4113047 --> Friday, 04 - 23

4113048 --> Friday, 04 - 07

4113049 --> Friday, 03 - 30

4113050 --> Friday, 04 - 19

4113051 --> Friday, 04 - 04

4113052 --> Friday, 03 - 26

4113053 --> Friday, 04 - 15

4113054 --> Friday, 03 - 31

4113055 --> Friday, 03 - 23

4113056 --> Friday, 04 - 11

4113057 --> Friday, 04 - 03

4113058 --> Friday, 04 - 16

4113059 --> Friday, 04 - 08

4113060 --> Friday, 03 - 30

4113061 --> Friday, 04 - 19

4113062 --> Friday, 04 - 04

4113063 --> Friday, 03 - 27

4113064 --> Friday, 04 - 15

4113065 --> Friday, 03 - 31

4113066 --> Friday, 04 - 20

4113067 --> Friday, 04 - 12

4113068 --> Friday, 03 - 27

4113069 --> Friday, 04 - 16

4113070 --> Friday, 04 - 08

4113071 --> Friday, 03 - 24

4113072 --> Friday, 04 - 12

4113073 --> Friday, 04 - 04

4113074 --> Friday, 03 - 20

4113075 --> Friday, 04 - 09

4113076 --> Friday, 03 - 31

4113077 --> Friday, 04 - 20

4113078 --> Friday, 04 - 05

4113079 --> Friday, 03 - 28

4113080 --> Friday, 04 - 16

4113081 --> Friday, 04 - 08

4113082 --> Friday, 03 - 24

4113083 --> Friday, 04 - 13

4113084 --> Friday, 04 - 04

4113085 --> Friday, 04 - 17

4113086 --> Friday, 04 - 09

4113087 --> Friday, 04 - 01

4113088 --> Friday, 04 - 20

4113089 --> Friday, 04 - 05

4113090 --> Friday, 03 - 28

4113091 --> Friday, 04 - 17

4113092 --> Friday, 04 - 01

4113093 --> Friday, 03 - 24

4113094 --> Friday, 04 - 13

4113095 --> Friday, 03 - 29

4113096 --> Friday, 04 - 17

4113097 --> Friday, 04 - 09

4113098 --> Friday, 03 - 25

4113099 --> Friday, 04 - 14

4113100 --> Friday, 04 - 06

4113101 --> Friday, 03 - 22

4113102 --> Friday, 04 - 11

4113103 --> Friday, 04 - 03

4113104 --> Friday, 04 - 22

4113105 --> Friday, 04 - 07

4113106 --> Friday, 03 - 30

4113107 --> Friday, 04 - 19

4113108 --> Friday, 04 - 10

4113109 --> Friday, 03 - 26

4113110 --> Friday, 04 - 15

4113111 --> Friday, 04 - 07

4113112 --> Friday, 03 - 22

4113113 --> Friday, 04 - 11

4113114 --> Friday, 04 - 03

4113115 --> Friday, 04 - 16

4113116 --> Friday, 04 - 07

4113117 --> Friday, 03 - 30

4113118 --> Friday, 04 - 19

4113119 --> Friday, 04 - 04

4113120 --> Friday, 03 - 26

4113121 --> Friday, 04 - 15

4113122 --> Friday, 03 - 31

4113123 --> Friday, 04 - 20

4113124 --> Friday, 04 - 11

4113125 --> Friday, 03 - 27

4113126 --> Friday, 04 - 16

4113127 --> Friday, 04 - 08

4113128 --> Friday, 03 - 30

4113129 --> Friday, 04 - 12

4113130 --> Friday, 04 - 04

4113131 --> Friday, 03 - 27

4113132 --> Friday, 04 - 15

4113133 --> Friday, 03 - 31

4113134 --> Friday, 04 - 20

4113135 --> Friday, 04 - 12

4113136 --> Friday, 03 - 27

4113137 --> Friday, 04 - 16

4113138 --> Friday, 04 - 08

4113139 --> Friday, 03 - 24

4113140 --> Friday, 04 - 12

4113141 --> Friday, 04 - 04

4113142 --> Friday, 04 - 17

4113143 --> Friday, 04 - 09

4113144 --> Friday, 03 - 31

4113145 --> Friday, 04 - 20

4113146 --> Friday, 04 - 05

4113147 --> Friday, 03 - 28

4113148 --> Friday, 04 - 16

4113149 --> Friday, 04 - 01

4113150 --> Friday, 03 - 24

4113151 --> Friday, 04 - 13

4113152 --> Friday, 04 - 04

4113153 --> Friday, 04 - 17

4113154 --> Friday, 04 - 09

4113155 --> Friday, 04 - 01

4113156 --> Friday, 04 - 20

4113157 --> Friday, 04 - 05

4113158 --> Friday, 03 - 28

4113159 --> Friday, 04 - 10

4113160 --> Friday, 04 - 01

4113161 --> Friday, 04 - 21

4113162 --> Friday, 04 - 13

4113163 --> Friday, 03 - 29

4113164 --> Friday, 04 - 17

4113165 --> Friday, 04 - 09

4113166 --> Friday, 03 - 25

4113167 --> Friday, 04 - 14

4113168 --> Friday, 04 - 05

4113169 --> Friday, 03 - 21

4113170 --> Friday, 04 - 10

4113171 --> Friday, 04 - 02

4113172 --> Friday, 04 - 21

4113173 --> Friday, 04 - 06

4113174 --> Friday, 03 - 29

4113175 --> Friday, 04 - 18

4113176 --> Friday, 04 - 09

4113177 --> Friday, 03 - 25

4113178 --> Friday, 04 - 14

4113179 --> Friday, 03 - 30

4113180 --> Friday, 04 - 18

4113181 --> Friday, 04 - 10

4113182 --> Friday, 04 - 02

4113183 --> Friday, 04 - 15

4113184 --> Friday, 04 - 06

4113185 --> Friday, 03 - 29

4113186 --> Friday, 04 - 18

4113187 --> Friday, 04 - 03

4113188 --> Friday, 03 - 25

4113189 --> Friday, 04 - 14

4113190 --> Friday, 03 - 30

4113191 --> Friday, 04 - 19

4113192 --> Friday, 04 - 10

4113193 --> Friday, 03 - 26

4113194 --> Friday, 04 - 15

4113195 --> Friday, 04 - 07

4113196 --> Friday, 03 - 22

4113197 --> Friday, 04 - 11

4113198 --> Friday, 04 - 03

4113199 --> Friday, 04 - 23

4113200 --> Friday, 04 - 07

4113201 --> Friday, 03 - 30

4113202 --> Friday, 04 - 19

4113203 --> Friday, 04 - 04

4113204 --> Friday, 03 - 26

4113205 --> Friday, 04 - 15

4113206 --> Friday, 04 - 07

4113207 --> Friday, 03 - 23

4113208 --> Friday, 04 - 11

4113209 --> Friday, 04 - 03

4113210 --> Friday, 04 - 16

4113211 --> Friday, 04 - 08

4113212 --> Friday, 03 - 30

4113213 --> Friday, 04 - 19

4113214 --> Friday, 04 - 04

4113215 --> Friday, 03 - 27

4113216 --> Friday, 04 - 15

4113217 --> Friday, 03 - 31

4113218 --> Friday, 04 - 20

4113219 --> Friday, 04 - 12

4113220 --> Friday, 03 - 27

4113221 --> Friday, 04 - 16

4113222 --> Friday, 04 - 08

4113223 --> Friday, 03 - 24

4113224 --> Friday, 04 - 12

