Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0450000 through 0459999



0450000 --> Friday, 04 - 07

0450001 --> Friday, 03 - 30

0450002 --> Friday, 04 - 19

0450003 --> Friday, 04 - 04

0450004 --> Friday, 03 - 26

0450005 --> Friday, 04 - 15

0450006 --> Friday, 03 - 31

0450007 --> Friday, 04 - 20

0450008 --> Friday, 04 - 11

0450009 --> Friday, 03 - 27

0450010 --> Friday, 04 - 16

0450011 --> Friday, 04 - 08

0450012 --> Friday, 03 - 30

0450013 --> Friday, 04 - 12

0450014 --> Friday, 04 - 04

0450015 --> Friday, 03 - 20

0450016 --> Friday, 04 - 08

0450017 --> Friday, 03 - 31

0450018 --> Friday, 04 - 20

0450019 --> Friday, 04 - 05

0450020 --> Friday, 03 - 27

0450021 --> Friday, 04 - 16

0450022 --> Friday, 04 - 08

0450023 --> Friday, 03 - 24

0450024 --> Friday, 04 - 12

0450025 --> Friday, 04 - 04

0450026 --> Friday, 04 - 17

0450027 --> Friday, 04 - 09

0450028 --> Friday, 03 - 31

0450029 --> Friday, 04 - 20

0450030 --> Friday, 04 - 05

0450031 --> Friday, 03 - 28

0450032 --> Friday, 04 - 16

0450033 --> Friday, 04 - 01

0450034 --> Friday, 03 - 24

0450035 --> Friday, 04 - 13

0450036 --> Friday, 03 - 28

0450037 --> Friday, 04 - 17

0450038 --> Friday, 04 - 09

0450039 --> Friday, 03 - 25

0450040 --> Friday, 04 - 13

0450041 --> Friday, 04 - 05

0450042 --> Friday, 03 - 28

0450043 --> Friday, 04 - 10

0450044 --> Friday, 04 - 01

0450045 --> Friday, 04 - 21

0450046 --> Friday, 04 - 13

0450047 --> Friday, 03 - 29

0450048 --> Friday, 04 - 17

0450049 --> Friday, 04 - 09

0450050 --> Friday, 03 - 25

0450051 --> Friday, 04 - 14

0450052 --> Friday, 04 - 05

0450053 --> Friday, 03 - 21

0450054 --> Friday, 04 - 10

0450055 --> Friday, 04 - 02

0450056 --> Friday, 04 - 21

0450057 --> Friday, 04 - 06

0450058 --> Friday, 03 - 29

0450059 --> Friday, 04 - 18

0450060 --> Friday, 04 - 02

0450061 --> Friday, 03 - 25

0450062 --> Friday, 04 - 14

0450063 --> Friday, 03 - 30

0450064 --> Friday, 04 - 18

0450065 --> Friday, 04 - 10

0450066 --> Friday, 04 - 02

0450067 --> Friday, 04 - 15

0450068 --> Friday, 04 - 06

0450069 --> Friday, 03 - 29

0450070 --> Friday, 04 - 18

0450071 --> Friday, 04 - 03

0450072 --> Friday, 03 - 25

0450073 --> Friday, 04 - 14

0450074 --> Friday, 03 - 30

0450075 --> Friday, 04 - 19

0450076 --> Friday, 04 - 10

0450077 --> Friday, 03 - 26

0450078 --> Friday, 04 - 15

0450079 --> Friday, 04 - 07

0450080 --> Friday, 03 - 22

0450081 --> Friday, 04 - 11

0450082 --> Friday, 04 - 03

0450083 --> Friday, 04 - 23

0450084 --> Friday, 04 - 07

0450085 --> Friday, 03 - 30

0450086 --> Friday, 04 - 19

0450087 --> Friday, 04 - 04

0450088 --> Friday, 03 - 26

0450089 --> Friday, 04 - 15

0450090 --> Friday, 04 - 07

0450091 --> Friday, 03 - 23

0450092 --> Friday, 04 - 11

0450093 --> Friday, 04 - 03

0450094 --> Friday, 04 - 16

0450095 --> Friday, 04 - 08

0450096 --> Friday, 03 - 30

0450097 --> Friday, 04 - 19

0450098 --> Friday, 04 - 04

0450099 --> Friday, 03 - 27

0450100 --> Friday, 04 - 16

0450101 --> Friday, 04 - 01

0450102 --> Friday, 03 - 24

0450103 --> Friday, 04 - 13

0450104 --> Friday, 03 - 28

0450105 --> Friday, 04 - 17

0450106 --> Friday, 04 - 09

0450107 --> Friday, 03 - 25

0450108 --> Friday, 04 - 13

0450109 --> Friday, 04 - 05

0450110 --> Friday, 03 - 21

0450111 --> Friday, 04 - 10

0450112 --> Friday, 04 - 01

0450113 --> Friday, 04 - 21

0450114 --> Friday, 04 - 06

0450115 --> Friday, 03 - 29

0450116 --> Friday, 04 - 17

0450117 --> Friday, 04 - 09

0450118 --> Friday, 03 - 25

0450119 --> Friday, 04 - 14

0450120 --> Friday, 04 - 05

0450121 --> Friday, 03 - 21

0450122 --> Friday, 04 - 10

0450123 --> Friday, 04 - 02

0450124 --> Friday, 04 - 21

0450125 --> Friday, 04 - 06

0450126 --> Friday, 03 - 29

0450127 --> Friday, 04 - 18

0450128 --> Friday, 04 - 02

0450129 --> Friday, 03 - 25

0450130 --> Friday, 04 - 14

0450131 --> Friday, 03 - 30

0450132 --> Friday, 04 - 18

0450133 --> Friday, 04 - 10

0450134 --> Friday, 03 - 26

0450135 --> Friday, 04 - 15

0450136 --> Friday, 04 - 06

0450137 --> Friday, 03 - 29

0450138 --> Friday, 04 - 11

0450139 --> Friday, 04 - 03

0450140 --> Friday, 03 - 25

0450141 --> Friday, 04 - 14

0450142 --> Friday, 03 - 30

0450143 --> Friday, 04 - 19

0450144 --> Friday, 04 - 10

0450145 --> Friday, 03 - 26

0450146 --> Friday, 04 - 15

0450147 --> Friday, 04 - 07

0450148 --> Friday, 03 - 22

0450149 --> Friday, 04 - 11

0450150 --> Friday, 04 - 03

0450151 --> Friday, 04 - 23

0450152 --> Friday, 04 - 07

0450153 --> Friday, 03 - 30

0450154 --> Friday, 04 - 19

0450155 --> Friday, 04 - 04

0450156 --> Friday, 03 - 26

0450157 --> Friday, 04 - 15

0450158 --> Friday, 03 - 31

0450159 --> Friday, 03 - 23

0450160 --> Friday, 04 - 11

0450161 --> Friday, 04 - 03

0450162 --> Friday, 04 - 16

0450163 --> Friday, 04 - 08

0450164 --> Friday, 03 - 30

0450165 --> Friday, 04 - 19

0450166 --> Friday, 04 - 04

0450167 --> Friday, 03 - 27

0450168 --> Friday, 04 - 15

0450169 --> Friday, 03 - 31

0450170 --> Friday, 04 - 20

0450171 --> Friday, 04 - 12

0450172 --> Friday, 03 - 27

0450173 --> Friday, 04 - 16

0450174 --> Friday, 04 - 08

0450175 --> Friday, 03 - 24

0450176 --> Friday, 04 - 12

0450177 --> Friday, 04 - 04

0450178 --> Friday, 03 - 20

