Easter Sunday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 3350000 through 3359999



3350000 --> Sunday, 04 - 02

3350001 --> Sunday, 04 - 15

3350002 --> Sunday, 04 - 07

3350003 --> Sunday, 03 - 30

3350004 --> Sunday, 04 - 11

3350005 --> Sunday, 04 - 03

3350006 --> Sunday, 04 - 23

3350007 --> Sunday, 04 - 08

3350008 --> Sunday, 03 - 30

3350009 --> Sunday, 04 - 19

3350010 --> Sunday, 04 - 11

3350011 --> Sunday, 03 - 27

3350012 --> Sunday, 04 - 15

3350013 --> Sunday, 04 - 07

3350014 --> Sunday, 03 - 23

3350015 --> Sunday, 04 - 12

3350016 --> Sunday, 04 - 03

3350017 --> Sunday, 04 - 23

3350018 --> Sunday, 04 - 08

3350019 --> Sunday, 03 - 31

3350020 --> Sunday, 04 - 19

3350021 --> Sunday, 04 - 04

3350022 --> Sunday, 03 - 27

3350023 --> Sunday, 04 - 16

3350024 --> Sunday, 03 - 31

3350025 --> Sunday, 04 - 20

3350026 --> Sunday, 04 - 12

3350027 --> Sunday, 03 - 28

3350028 --> Sunday, 04 - 16

3350029 --> Sunday, 04 - 08

3350030 --> Sunday, 03 - 31

3350031 --> Sunday, 04 - 13

3350032 --> Sunday, 04 - 04

3350033 --> Sunday, 03 - 27

3350034 --> Sunday, 04 - 16

3350035 --> Sunday, 04 - 01

3350036 --> Sunday, 04 - 20

3350037 --> Sunday, 04 - 12

3350038 --> Sunday, 03 - 28

3350039 --> Sunday, 04 - 17

3350040 --> Sunday, 04 - 08

3350041 --> Sunday, 03 - 24

3350042 --> Sunday, 04 - 13

3350043 --> Sunday, 04 - 05

3350044 --> Sunday, 04 - 24

3350045 --> Sunday, 04 - 09

3350046 --> Sunday, 04 - 01

3350047 --> Sunday, 04 - 21

3350048 --> Sunday, 04 - 05

3350049 --> Sunday, 03 - 28

3350050 --> Sunday, 04 - 17

