Easter Sunday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4730000 through 4739999



4730000 --> Sunday, 04 - 23
4730722 --> Sunday, 03 - 26

4730723 --> Sunday, 04 - 15

4730724 --> Sunday, 04 - 06

4730725 --> Sunday, 04 - 19

4730726 --> Sunday, 04 - 11

4730727 --> Sunday, 04 - 03

4730728 --> Sunday, 04 - 22

4730729 --> Sunday, 04 - 07

4730730 --> Sunday, 03 - 30

4730731 --> Sunday, 04 - 19

4730732 --> Sunday, 04 - 03

4730733 --> Sunday, 03 - 26

4730734 --> Sunday, 04 - 15

4730735 --> Sunday, 03 - 31

4730736 --> Sunday, 04 - 19

4730737 --> Sunday, 04 - 11

4730738 --> Sunday, 03 - 27

4730739 --> Sunday, 04 - 16

4730740 --> Sunday, 04 - 07

4730741 --> Sunday, 03 - 23

4730742 --> Sunday, 04 - 12

4730743 --> Sunday, 04 - 04

4730744 --> Sunday, 04 - 23

4730745 --> Sunday, 04 - 08

4730746 --> Sunday, 03 - 31

4730747 --> Sunday, 04 - 20

4730748 --> Sunday, 04 - 11

4730749 --> Sunday, 03 - 27

4730750 --> Sunday, 04 - 16

4730751 --> Sunday, 04 - 08

4730752 --> Sunday, 03 - 23

4730753 --> Sunday, 04 - 12

4730754 --> Sunday, 04 - 04

4730755 --> Sunday, 04 - 17

