Easter Sunday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 2670000 through 2679999



2670000 --> Sunday, 03 - 26

2670001 --> Sunday, 04 - 15

2670002 --> Sunday, 03 - 31

2670003 --> Sunday, 04 - 20

2670004 --> Sunday, 04 - 11

2670005 --> Sunday, 03 - 27

2670006 --> Sunday, 04 - 16

2670007 --> Sunday, 04 - 08

2670008 --> Sunday, 03 - 30

2670009 --> Sunday, 04 - 12

2670010 --> Sunday, 04 - 04

2670011 --> Sunday, 04 - 24

2670012 --> Sunday, 04 - 15

2670013 --> Sunday, 03 - 31

2670014 --> Sunday, 04 - 20

2670015 --> Sunday, 04 - 05

2670016 --> Sunday, 03 - 27

2670017 --> Sunday, 04 - 16

2670018 --> Sunday, 04 - 08

2670019 --> Sunday, 03 - 24

2670020 --> Sunday, 04 - 12

2670021 --> Sunday, 04 - 04

2670022 --> Sunday, 04 - 24

2670023 --> Sunday, 04 - 09

2670024 --> Sunday, 03 - 31

2670025 --> Sunday, 04 - 20

2670026 --> Sunday, 04 - 05

2670027 --> Sunday, 03 - 28

2670028 --> Sunday, 04 - 16

2670029 --> Sunday, 04 - 01

2670030 --> Sunday, 04 - 21

2670031 --> Sunday, 04 - 13

2670032 --> Sunday, 03 - 28

2670033 --> Sunday, 04 - 17

2670034 --> Sunday, 04 - 09

2670035 --> Sunday, 03 - 25

2670036 --> Sunday, 04 - 13

2670037 --> Sunday, 04 - 05

2670038 --> Sunday, 03 - 28

2670039 --> Sunday, 04 - 10

2670040 --> Sunday, 04 - 01

2670041 --> Sunday, 04 - 21

2670042 --> Sunday, 04 - 13

2670043 --> Sunday, 03 - 29

2670044 --> Sunday, 04 - 17

2670045 --> Sunday, 04 - 09

2670046 --> Sunday, 03 - 25

2670047 --> Sunday, 04 - 14

2670048 --> Sunday, 04 - 05

2670049 --> Sunday, 04 - 25

2670050 --> Sunday, 04 - 10

2670051 --> Sunday, 04 - 02

2670052 --> Sunday, 04 - 21

2670053 --> Sunday, 04 - 06

2670054 --> Sunday, 03 - 29

2670055 --> Sunday, 04 - 18

2670056 --> Sunday, 04 - 02

2670057 --> Sunday, 03 - 25

2670058 --> Sunday, 04 - 14

2670059 --> Sunday, 03 - 30

2670060 --> Sunday, 04 - 18

2670061 --> Sunday, 04 - 10

2670062 --> Sunday, 04 - 02

2670063 --> Sunday, 04 - 15

2670064 --> Sunday, 04 - 06

2670065 --> Sunday, 03 - 29

2670066 --> Sunday, 04 - 18

2670067 --> Sunday, 04 - 03

2670068 --> Sunday, 04 - 22

2670069 --> Sunday, 04 - 14

2670070 --> Sunday, 03 - 30

2670071 --> Sunday, 04 - 19

2670072 --> Sunday, 04 - 10

2670073 --> Sunday, 03 - 26

2670074 --> Sunday, 04 - 15

2670075 --> Sunday, 04 - 07

2670076 --> Sunday, 03 - 22

2670077 --> Sunday, 04 - 11

2670078 --> Sunday, 04 - 03

2670079 --> Sunday, 04 - 23

2670080 --> Sunday, 04 - 07

2670081 --> Sunday, 03 - 30

2670082 --> Sunday, 04 - 19

2670083 --> Sunday, 04 - 04

2670084 --> Sunday, 03 - 26

2670085 --> Sunday, 04 - 15

2670086 --> Sunday, 04 - 07

