Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 2320000 through 2329999



2320000 --> Thursday, 05 - 11

2320001 --> Thursday, 05 - 31

2320002 --> Thursday, 05 - 16

2320003 --> Thursday, 05 - 08

2320004 --> Thursday, 05 - 27

2320005 --> Thursday, 05 - 12

2320006 --> Thursday, 05 - 04

2320007 --> Thursday, 05 - 24

2320008 --> Thursday, 05 - 08

2320009 --> Thursday, 05 - 28

2320010 --> Thursday, 05 - 20

2320011 --> Thursday, 05 - 05

2320012 --> Thursday, 05 - 24

2320013 --> Thursday, 05 - 16

2320014 --> Thursday, 05 - 01

2320015 --> Thursday, 05 - 21

2320016 --> Thursday, 05 - 12

2320017 --> Thursday, 06 - 01

2320018 --> Thursday, 05 - 17

2320019 --> Thursday, 05 - 09

2320020 --> Thursday, 05 - 28

2320021 --> Thursday, 05 - 20

2320022 --> Thursday, 05 - 05

2320023 --> Thursday, 05 - 25

2320024 --> Thursday, 05 - 16

2320025 --> Thursday, 05 - 01

2320026 --> Thursday, 05 - 21

2320027 --> Thursday, 05 - 13

2320028 --> Thursday, 06 - 01

2320029 --> Thursday, 05 - 17

2320030 --> Thursday, 05 - 09

2320031 --> Thursday, 05 - 29

2320032 --> Thursday, 05 - 13

2320033 --> Thursday, 05 - 05

2320034 --> Thursday, 05 - 25

2320035 --> Thursday, 05 - 10

2320036 --> Thursday, 05 - 29

2320037 --> Thursday, 05 - 21

2320038 --> Thursday, 05 - 06

2320039 --> Thursday, 05 - 26

2320040 --> Thursday, 05 - 17

2320041 --> Thursday, 05 - 09

2320042 --> Thursday, 05 - 22

2320043 --> Thursday, 05 - 14

2320044 --> Thursday, 05 - 05

2320045 --> Thursday, 05 - 25

2320046 --> Thursday, 05 - 10

2320047 --> Thursday, 05 - 30

2320048 --> Thursday, 05 - 21

2320049 --> Thursday, 05 - 06

2320050 --> Thursday, 05 - 26

2320051 --> Thursday, 05 - 18

2320052 --> Thursday, 05 - 02

2320053 --> Thursday, 05 - 22

2320054 --> Thursday, 05 - 14

2320055 --> Thursday, 06 - 03

2320056 --> Thursday, 05 - 18

2320057 --> Thursday, 05 - 10

2320058 --> Thursday, 05 - 30

2320059 --> Thursday, 05 - 15

2320060 --> Thursday, 05 - 06

2320061 --> Thursday, 05 - 26

2320062 --> Thursday, 05 - 11

2320063 --> Thursday, 05 - 03

2320064 --> Thursday, 05 - 22

2320065 --> Thursday, 05 - 14

2320066 --> Thursday, 05 - 27

2320067 --> Thursday, 05 - 19

2320068 --> Thursday, 05 - 10

2320069 --> Thursday, 05 - 30

2320070 --> Thursday, 05 - 15

2320071 --> Thursday, 05 - 07

2320072 --> Thursday, 05 - 26

2320073 --> Thursday, 05 - 11

2320074 --> Thursday, 05 - 31

2320075 --> Thursday, 05 - 23

2320076 --> Thursday, 05 - 07

2320077 --> Thursday, 05 - 27

2320078 --> Thursday, 05 - 19

2320079 --> Thursday, 05 - 04

2320080 --> Thursday, 05 - 23

2320081 --> Thursday, 05 - 15

2320082 --> Thursday, 04 - 30

2320083 --> Thursday, 05 - 20

2320084 --> Thursday, 05 - 11

2320085 --> Thursday, 05 - 31

2320086 --> Thursday, 05 - 16

2320087 --> Thursday, 05 - 08

2320088 --> Thursday, 05 - 27

2320089 --> Thursday, 05 - 19

2320090 --> Thursday, 05 - 04

2320091 --> Thursday, 05 - 24

2320092 --> Thursday, 05 - 15

2320093 --> Thursday, 05 - 28

2320094 --> Thursday, 05 - 20

2320095 --> Thursday, 05 - 12

2320096 --> Thursday, 05 - 31

2320097 --> Thursday, 05 - 16

2320098 --> Thursday, 05 - 08

2320099 --> Thursday, 05 - 28

2320100 --> Thursday, 05 - 13

2320101 --> Thursday, 05 - 05

2320102 --> Thursday, 05 - 25

2320103 --> Thursday, 05 - 10

2320104 --> Thursday, 05 - 29

2320105 --> Thursday, 05 - 21

2320106 --> Thursday, 05 - 06

2320107 --> Thursday, 05 - 26

2320108 --> Thursday, 05 - 17

2320109 --> Thursday, 05 - 02

2320110 --> Thursday, 05 - 22

2320111 --> Thursday, 05 - 14

2320112 --> Thursday, 06 - 02

2320113 --> Thursday, 05 - 18

2320114 --> Thursday, 05 - 10

2320115 --> Thursday, 05 - 30

2320116 --> Thursday, 05 - 21

2320117 --> Thursday, 05 - 06

2320118 --> Thursday, 05 - 26

2320119 --> Thursday, 05 - 18

2320120 --> Thursday, 05 - 02

2320121 --> Thursday, 05 - 22

2320122 --> Thursday, 05 - 14

2320123 --> Thursday, 05 - 27

2320124 --> Thursday, 05 - 18

2320125 --> Thursday, 05 - 10

2320126 --> Thursday, 05 - 30

2320127 --> Thursday, 05 - 15

2320128 --> Thursday, 05 - 06

2320129 --> Thursday, 05 - 26

2320130 --> Thursday, 05 - 11

2320131 --> Thursday, 05 - 31

2320132 --> Thursday, 05 - 22

2320133 --> Thursday, 05 - 07

2320134 --> Thursday, 05 - 27

2320135 --> Thursday, 05 - 19

2320136 --> Thursday, 05 - 10

2320137 --> Thursday, 05 - 23

2320138 --> Thursday, 05 - 15

2320139 --> Thursday, 05 - 07

2320140 --> Thursday, 05 - 26

2320141 --> Thursday, 05 - 11

2320142 --> Thursday, 05 - 31

2320143 --> Thursday, 05 - 23

2320144 --> Thursday, 05 - 07

2320145 --> Thursday, 05 - 27

2320146 --> Thursday, 05 - 19

2320147 --> Thursday, 05 - 04

2320148 --> Thursday, 05 - 23

2320149 --> Thursday, 05 - 15

2320150 --> Thursday, 05 - 28

2320151 --> Thursday, 05 - 20

2320152 --> Thursday, 05 - 11

2320153 --> Thursday, 05 - 31

2320154 --> Thursday, 05 - 16

2320155 --> Thursday, 05 - 08

2320156 --> Thursday, 05 - 27

2320157 --> Thursday, 05 - 12

2320158 --> Thursday, 05 - 04

2320159 --> Thursday, 05 - 24

2320160 --> Thursday, 05 - 15

2320161 --> Thursday, 05 - 28

2320162 --> Thursday, 05 - 20

2320163 --> Thursday, 05 - 12

2320164 --> Thursday, 05 - 31

2320165 --> Thursday, 05 - 16

2320166 --> Thursday, 05 - 08

2320167 --> Thursday, 05 - 21

2320168 --> Thursday, 05 - 12

2320169 --> Thursday, 06 - 01

2320170 --> Thursday, 05 - 24

2320171 --> Thursday, 05 - 09

2320172 --> Thursday, 05 - 28

2320173 --> Thursday, 05 - 20

2320174 --> Thursday, 05 - 05

2320175 --> Thursday, 05 - 25

2320176 --> Thursday, 05 - 16

2320177 --> Thursday, 05 - 01

2320178 --> Thursday, 05 - 21

2320179 --> Thursday, 05 - 13

2320180 --> Thursday, 06 - 01

2320181 --> Thursday, 05 - 17

2320182 --> Thursday, 05 - 09

2320183 --> Thursday, 05 - 29

2320184 --> Thursday, 05 - 20

2320185 --> Thursday, 05 - 05

2320186 --> Thursday, 05 - 25

2320187 --> Thursday, 05 - 10

2320188 --> Thursday, 05 - 29

2320189 --> Thursday, 05 - 21

2320190 --> Thursday, 05 - 13

2320191 --> Thursday, 05 - 26

2320192 --> Thursday, 05 - 17

2320193 --> Thursday, 05 - 09

2320194 --> Thursday, 05 - 29

2320195 --> Thursday, 05 - 14

2320196 --> Thursday, 05 - 05

2320197 --> Thursday, 05 - 25

2320198 --> Thursday, 05 - 10

2320199 --> Thursday, 05 - 30

2320200 --> Thursday, 05 - 22

2320201 --> Thursday, 05 - 07

2320202 --> Thursday, 05 - 27

2320203 --> Thursday, 05 - 19

2320204 --> Thursday, 05 - 03

2320205 --> Thursday, 05 - 23

2320206 --> Thursday, 05 - 15

2320207 --> Thursday, 05 - 28

2320208 --> Thursday, 05 - 19

2320209 --> Thursday, 05 - 11

2320210 --> Thursday, 05 - 31

2320211 --> Thursday, 05 - 16

2320212 --> Thursday, 05 - 07

2320213 --> Thursday, 05 - 27

2320214 --> Thursday, 05 - 12

2320215 --> Thursday, 05 - 04

2320216 --> Thursday, 05 - 23

2320217 --> Thursday, 05 - 15

2320218 --> Thursday, 05 - 28

2320219 --> Thursday, 05 - 20

2320220 --> Thursday, 05 - 11

2320221 --> Thursday, 05 - 31

2320222 --> Thursday, 05 - 16

2320223 --> Thursday, 05 - 08

2320224 --> Thursday, 05 - 27

2320225 --> Thursday, 05 - 12

2320226 --> Thursday, 06 - 01

2320227 --> Thursday, 05 - 24

2320228 --> Thursday, 05 - 08

2320229 --> Thursday, 05 - 28

2320230 --> Thursday, 05 - 20

2320231 --> Thursday, 05 - 05

2320232 --> Thursday, 05 - 24

2320233 --> Thursday, 05 - 16

2320234 --> Thursday, 05 - 01

2320235 --> Thursday, 05 - 21

2320236 --> Thursday, 05 - 12

2320237 --> Thursday, 06 - 01

2320238 --> Thursday, 05 - 17

2320239 --> Thursday, 05 - 09

2320240 --> Thursday, 05 - 28

2320241 --> Thursday, 05 - 20

2320242 --> Thursday, 05 - 05

2320243 --> Thursday, 05 - 25

2320244 --> Thursday, 05 - 16

2320245 --> Thursday, 05 - 29

2320246 --> Thursday, 05 - 21

2320247 --> Thursday, 05 - 13

2320248 --> Thursday, 06 - 01

2320249 --> Thursday, 05 - 17

2320250 --> Thursday, 05 - 09

2320251 --> Thursday, 05 - 29

2320252 --> Thursday, 05 - 13

2320253 --> Thursday, 05 - 05

2320254 --> Thursday, 05 - 25

2320255 --> Thursday, 05 - 10

2320256 --> Thursday, 05 - 29

2320257 --> Thursday, 05 - 21

2320258 --> Thursday, 05 - 06

2320259 --> Thursday, 05 - 26

2320260 --> Thursday, 05 - 17

2320261 --> Thursday, 05 - 02

2320262 --> Thursday, 05 - 22

2320263 --> Thursday, 05 - 14

2320264 --> Thursday, 06 - 02

2320265 --> Thursday, 05 - 18

2320266 --> Thursday, 05 - 10

2320267 --> Thursday, 05 - 30

2320268 --> Thursday, 05 - 21

2320269 --> Thursday, 05 - 06

2320270 --> Thursday, 05 - 26

2320271 --> Thursday, 05 - 18

2320272 --> Thursday, 05 - 02

2320273 --> Thursday, 05 - 22

2320274 --> Thursday, 05 - 14

2320275 --> Thursday, 05 - 27

2320276 --> Thursday, 05 - 18

2320277 --> Thursday, 05 - 10

2320278 --> Thursday, 05 - 30

2320279 --> Thursday, 05 - 15

2320280 --> Thursday, 05 - 06

2320281 --> Thursday, 05 - 26

2320282 --> Thursday, 05 - 11

2320283 --> Thursday, 05 - 31

2320284 --> Thursday, 05 - 22

2320285 --> Thursday, 05 - 07

2320286 --> Thursday, 05 - 27

2320287 --> Thursday, 05 - 19

2320288 --> Thursday, 05 - 10

2320289 --> Thursday, 05 - 23

2320290 --> Thursday, 05 - 15

2320291 --> Thursday, 05 - 07
